phi,theta,est_phi,est_theta,pred_err
15.139999999999986,-17.489999999999995,49.27999999999997,-22.86,32.41832569672412
13.900000000000006,-17.019999999999996,49.29999999999998,-24.620000000000005,33.84875875879668
13.900000000000006,-17.019999999999996,49.29999999999998,-24.620000000000005,33.84875875879668
13.449999999999989,-17.549999999999997,48.56000000000003,-25.590000000000003,33.51863877636175
13.449999999999989,-17.549999999999997,48.56000000000003,-25.590000000000003,33.51863877636175
13.359999999999985,-17.650000000000006,46.03,-24.409999999999997,31.155656022838134
13.359999999999985,-17.650000000000006,46.03,-24.409999999999997,31.155656022838134
13.240000000000009,-17.5,44.25,-24.200000000000003,29.675690985665625
13.240000000000009,-17.5,44.25,-24.200000000000003,29.675690985665625
13.990000000000009,-16.560000000000002,43.00999999999999,-25.129999999999995,28.371708240441055
13.990000000000009,-16.560000000000002,43.00999999999999,-25.129999999999995,28.371708240441055
14.279999999999973,-15.689999999999998,40.95999999999998,-26.04,26.921268529317196
14.279999999999973,-15.689999999999998,40.95999999999998,-26.04,26.921268529317196
14.77000000000001,-14.510000000000005,38.46000000000001,-25.549999999999997,24.784354875344608
14.77000000000001,-14.510000000000005,38.46000000000001,-25.549999999999997,24.784354875344608
15.930000000000007,-12.680000000000007,37.379999999999995,-24.430000000000007,23.433563876690467
15.930000000000007,-12.680000000000007,37.379999999999995,-24.430000000000007,23.433563876690467
18.990000000000038,-11.049999999999997,36.59000000000003,-23.89,21.09435482836243
20.210000000000036,-10.489999999999995,36.59000000000003,-23.89,20.563100439639616
23.879999999999995,-10.36,34.24000000000001,-23.200000000000003,16.208085163447347
26.779999999999973,-10.409999999999997,34.24000000000001,-23.200000000000003,14.63924981716904
30.180000000000007,-10.689999999999998,30.0,-22.650000000000006,11.961237255038318
33.56999999999999,-11.019999999999996,30.0,-22.650000000000006,12.119459552708268
37.09000000000003,-11.450000000000003,25.930000000000007,-21.47,14.64747971705941
41.120000000000005,-11.760000000000005,25.930000000000007,-21.47,17.475947637357955
44.53,-11.950000000000003,21.360000000000014,-19.480000000000004,23.511095037387033
47.94,-12.340000000000003,21.360000000000014,-19.480000000000004,26.50341270776382
51.00000000000003,-12.629999999999995,17.659999999999997,-18.159999999999997,32.568200533759345
53.88999999999996,-13.719999999999999,17.659999999999997,-18.159999999999997,35.06280765873999
57.43000000000001,-15.64,15.139999999999986,-17.489999999999995,40.49617381950343
60.18000000000001,-17.22,15.139999999999986,-17.489999999999995,42.88607017750255
63.120000000000005,-19.0,13.900000000000006,-17.019999999999996,46.69994687922814
65.15999999999997,-20.560000000000002,13.900000000000006,-17.019999999999996,48.466305907298455
67.51999999999998,-21.560000000000002,13.449999999999989,-17.549999999999997,50.86527539222983
69.88999999999999,-21.879999999999995,13.449999999999989,-17.549999999999997,53.02375592923268
69.88999999999999,-21.879999999999995,13.359999999999985,-17.650000000000006,53.08174346465774
74.92000000000002,-24.870000000000005,13.359999999999985,-17.650000000000006,57.36744354599315
76.88999999999999,-26.269999999999996,13.240000000000009,-17.5,59.157281159234756
78.99000000000001,-27.599999999999994,13.240000000000009,-17.5,60.892471085989555
80.64999999999998,-28.84000000000001,13.990000000000009,-16.560000000000002,61.95686659663809
81.98000000000002,-29.750000000000007,13.990000000000009,-16.560000000000002,63.04382513394851
81.98000000000002,-29.750000000000007,14.279999999999973,-15.689999999999998,63.16896116482589
85.07,-30.37000000000001,14.279999999999973,-15.689999999999998,65.7933212525266
86.70999999999998,-30.1,14.77000000000001,-14.510000000000005,67.33724877363741
88.23000000000002,-30.090000000000003,14.77000000000001,-14.510000000000005,68.6491004648344
88.23000000000002,-30.090000000000003,15.930000000000007,-12.680000000000007,68.4879557914286
90.60000000000002,-29.83,15.930000000000007,-12.680000000000007,70.55243266592682
90.60000000000002,-29.83,18.990000000000038,-11.049999999999997,68.65706270688659
92.38999999999999,-28.07,20.210000000000036,-10.489999999999995,69.44002265278168
92.38999999999999,-28.07,23.879999999999995,-10.36,66.25931042365278
94.67000000000002,-25.03,26.779999999999973,-10.409999999999997,65.67741017687457
94.67000000000002,-25.03,30.180000000000007,-10.689999999999998,62.48813023013781
99.31,-20.78,33.56999999999999,-11.019999999999996,63.58411088564776
100.98000000000002,-19.590000000000003,37.09000000000003,-11.450000000000003,61.77544115313534
103.69,-17.539999999999992,41.120000000000005,-11.760000000000005,60.56404964800326
104.50999999999999,-16.789999999999992,44.53,-11.950000000000003,58.1021762324198
105.36000000000001,-15.810000000000002,47.94,-12.340000000000003,55.64200718385068
105.36000000000001,-15.810000000000002,51.00000000000003,-12.629999999999995,52.65210220947223
104.38999999999999,-13.280000000000001,53.88999999999996,-13.719999999999999,49.013085404167924
104.38999999999999,-13.280000000000001,57.43000000000001,-15.64,45.44517071582482
102.81,-12.230000000000004,60.18000000000001,-17.22,41.45064302431485
102.81,-12.230000000000004,63.120000000000005,-19.0,38.73560656394152
102.13,-11.710000000000008,65.15999999999997,-20.560000000000002,36.508490340863034
102.13,-11.710000000000008,67.51999999999998,-21.560000000000002,34.502334865585105
102.69,-12.510000000000005,69.88999999999999,-21.879999999999995,32.624570125583574
102.69,-12.510000000000005,69.88999999999999,-21.879999999999995,32.624570125583574
104.22000000000003,-12.980000000000004,74.92000000000002,-24.870000000000005,30.066596548871903
104.22000000000003,-12.980000000000004,76.88999999999999,-26.269999999999996,28.874189224993664
105.67000000000002,-13.969999999999999,78.99000000000001,-27.599999999999994,28.324703630982444
105.67000000000002,-13.969999999999999,80.64999999999998,-28.84000000000001,27.53345800456152
107.87,-15.659999999999997,81.98000000000002,-29.750000000000007,27.623758536451522
107.87,-15.659999999999997,81.98000000000002,-29.750000000000007,27.623758536451522
109.57,-15.870000000000005,85.07,-30.37000000000001,26.693150669840648
109.57,-15.870000000000005,86.70999999999998,-30.1,25.317087884798177
113.38,-16.17,88.23000000000002,-30.090000000000003,26.89317664640017
113.38,-16.17,88.23000000000002,-30.090000000000003,26.89317664640017
118.27999999999997,-15.340000000000003,90.60000000000002,-29.83,29.2556865109786
118.27999999999997,-15.340000000000003,90.60000000000002,-29.83,29.2556865109786
122.25999999999999,-14.25,92.38999999999999,-28.07,30.969534037249304
122.25999999999999,-14.25,92.38999999999999,-28.07,30.969534037249304
123.79000000000002,-12.480000000000004,94.67000000000002,-25.03,30.19875603261077
123.79000000000002,-12.480000000000004,94.67000000000002,-25.03,30.19875603261077
126.63,-10.5,99.31,-20.78,28.18748112597324
126.63,-10.5,100.98000000000002,-19.590000000000003,26.342786238971932
130.15999999999997,-8.969999999999999,103.69,-17.539999999999992,27.114326643741123
130.15999999999997,-8.969999999999999,104.50999999999999,-16.789999999999992,26.167285285935893
133.32,-8.61,105.36000000000001,-15.810000000000002,28.228150165383173
133.32,-8.61,105.36000000000001,-15.810000000000002,28.228150165383173
136.77999999999997,-8.960000000000008,104.38999999999999,-13.280000000000001,32.04967402666895
136.77999999999997,-8.960000000000008,104.38999999999999,-13.280000000000001,32.04967402666895
140.40999999999997,-10.769999999999996,102.81,-12.230000000000004,36.84556886936781
140.40999999999997,-10.769999999999996,102.81,-12.230000000000004,36.84556886936781
142.60000000000002,-12.349999999999994,102.13,-11.710000000000008,39.548641508056235
142.60000000000002,-12.349999999999994,102.13,-11.710000000000008,39.548641508056235
143.99,-13.539999999999992,102.69,-12.510000000000005,40.20346046619067
143.99,-13.539999999999992,102.69,-12.510000000000005,40.20346046619067
145.51999999999998,-13.930000000000007,104.22000000000003,-12.980000000000004,40.12764602781419
145.51999999999998,-13.930000000000007,104.22000000000003,-12.980000000000004,40.12764602781419
146.77999999999997,-14.150000000000006,105.67000000000002,-13.969999999999999,39.825775093506635
146.77999999999997,-14.150000000000006,105.67000000000002,-13.969999999999999,39.825775093506635
148.76999999999998,-14.019999999999996,107.87,-15.659999999999997,39.51038088789238
148.76999999999998,-14.019999999999996,107.87,-15.659999999999997,39.51038088789238
150.38,-14.150000000000006,109.57,-15.870000000000005,39.394696662794495
150.38,-14.150000000000006,109.57,-15.870000000000005,39.394696662794495
152.21000000000004,-14.010000000000005,113.38,-16.17,37.499812985083466
152.21000000000004,-14.010000000000005,113.38,-16.17,37.499812985083466
153.7,-13.769999999999996,118.27999999999997,-15.340000000000003,34.28218213879154
153.7,-13.769999999999996,118.27999999999997,-15.340000000000003,34.28218213879154
154.90999999999997,-13.319999999999993,122.25999999999999,-14.25,31.697680761056297
154.90999999999997,-13.319999999999993,122.25999999999999,-14.25,31.697680761056297
156.12,-12.89,123.79000000000002,-12.480000000000004,31.5226765809
156.12,-12.89,123.79000000000002,-12.480000000000004,31.5226765809
158.66999999999996,-12.689999999999998,126.63,-10.5,31.443316093353655
158.66999999999996,-12.689999999999998,126.63,-10.5,31.443316093353655
164.3,-12.409999999999997,130.15999999999997,-8.969999999999999,33.70023788270938
164.3,-12.409999999999997,130.15999999999997,-8.969999999999999,33.70023788270938
170.85000000000002,-12.909999999999997,133.32,-8.61,37.086623429194454
170.85000000000002,-12.909999999999997,133.32,-8.61,37.086623429194454
174.93,-13.980000000000004,136.77999999999997,-8.960000000000008,37.681895627472976
174.93,-13.980000000000004,136.77999999999997,-8.960000000000008,37.681895627472976
178.68,-15.439999999999998,140.40999999999997,-10.769999999999996,37.515796196019835
179.68,-15.560000000000002,140.40999999999997,-10.769999999999996,38.48345341606279
-179.73,-15.920000000000002,142.60000000000002,-12.349999999999994,36.655734730198304
-179.23,-15.980000000000004,142.60000000000002,-12.349999999999994,37.137071742479456
-179.02,-15.920000000000002,143.99,-13.539999999999992,35.80857887112956
-178.78,-15.680000000000007,143.99,-13.539999999999992,36.04524048897833
-178.49,-15.39,145.51999999999998,-13.930000000000007,34.80976243292863
-178.35,-15.090000000000003,145.51999999999998,-13.930000000000007,34.958347208314265
-178.31,-14.900000000000006,146.77999999999997,-14.150000000000006,33.768199030338934
-177.93,-14.86,146.77999999999997,-14.150000000000006,34.137162586572536
-177.74,-14.769999999999996,148.76999999999998,-14.019999999999996,32.41749741158546
-177.25,-14.789999999999992,148.76999999999998,-14.019999999999996,32.889573948907284
-176.94,-14.920000000000002,150.38,-14.150000000000006,31.615299948222727
-176.71,-14.920000000000002,150.38,-14.150000000000006,31.83726652593017
-176.71,-14.920000000000002,152.21000000000004,-14.010000000000005,30.084491399399727
-177.34,-15.010000000000005,152.21000000000004,-14.010000000000005,29.47291726029636
-177.82,-14.930000000000007,153.7,-13.769999999999996,27.597382538929544
-178.04,-14.810000000000002,153.7,-13.769999999999996,27.387599605557437
-178.48,-14.64,154.90999999999997,-13.319999999999993,25.841047291455084
-178.82,-14.299999999999997,154.90999999999997,-13.319999999999993,25.516073240886627
-178.96,-13.989999999999995,156.12,-12.89,24.25155179869564
-179.04,-13.469999999999999,156.12,-12.89,24.182489481067908
-178.78,-12.939999999999998,158.66999999999996,-12.689999999999998,21.982625213861535
-178.41,-12.409999999999997,158.66999999999996,-12.689999999999998,22.366942292883966
-178.17,-11.969999999999999,164.3,-12.409999999999997,17.13734173233509
-177.88,-11.819999999999993,164.3,-12.409999999999997,17.42989765315383
-177.68,-11.280000000000001,170.85000000000002,-12.909999999999997,11.331970433525486
-177.68,-11.280000000000001,170.85000000000002,-12.909999999999997,11.331970433525486
-177.22,-10.950000000000003,174.93,-13.980000000000004,8.240905155261485
-177.22,-10.950000000000003,174.93,-13.980000000000004,8.240905155261485
-177.12,-10.420000000000002,178.68,-15.439999999999998,6.476449118315565
-177.12,-10.420000000000002,179.68,-15.560000000000002,6.011199332620439
-177.18,-9.980000000000004,-179.73,-15.920000000000002,6.438406241608269
-177.18,-9.980000000000004,-179.23,-15.980000000000004,6.32346683730601
-177.13,-9.760000000000005,-179.02,-15.920000000000002,6.429423910533137
-177.13,-9.760000000000005,-178.78,-15.680000000000007,6.134675286865583
-177.02,-9.260000000000005,-178.49,-15.39,6.2957991052232805
-177.02,-9.260000000000005,-178.35,-15.090000000000003,5.973060932810551
-176.9,-8.810000000000002,-178.31,-14.900000000000006,6.244218147788767
-176.9,-8.810000000000002,-177.93,-14.86,6.1333273748038994
-177.07,-8.539999999999992,-177.74,-14.769999999999996,6.264423442852383
-177.07,-8.539999999999992,-177.25,-14.789999999999992,6.252482763568933
-177.57,-8.260000000000005,-176.94,-14.920000000000002,6.688497320297226
-177.57,-8.260000000000005,-176.71,-14.920000000000002,6.713005754479186
-178.01,-7.930000000000007,-176.71,-14.920000000000002,7.105035126157397
-178.01,-7.930000000000007,-177.34,-15.010000000000005,7.11033981197082
-179.01,-7.430000000000007,-177.82,-14.930000000000007,7.590170367679737
-179.01,-7.430000000000007,-178.04,-14.810000000000002,7.441028330892923
-179.74,-7.25,-178.48,-14.64,7.4926701060874965
-179.74,-7.25,-178.82,-14.299999999999997,7.10761378033001
179.60000000000002,-7.650000000000006,-178.96,-13.989999999999995,6.495679814221925
179.60000000000002,-7.650000000000006,-179.04,-13.469999999999999,5.971446954370471
179.15999999999997,-8.060000000000002,-178.78,-12.939999999999998,5.283400420332718
179.15999999999997,-8.060000000000002,-178.41,-12.409999999999997,4.963660520572803
179.93,-9.200000000000003,-178.17,-11.969999999999999,3.3407071955733993
179.93,-9.200000000000003,-177.88,-11.819999999999993,3.3911667949772966
-179.5,-11.680000000000007,-177.68,-11.280000000000001,1.8278857818976812
-179.5,-11.680000000000007,-177.68,-11.280000000000001,1.8278857818976812
-178.29,-13.519999999999996,-177.22,-10.950000000000003,2.774557787475863
-178.29,-13.519999999999996,-177.22,-10.950000000000003,2.774557787475863
-177.36,-15.060000000000002,-177.12,-10.420000000000002,4.645897570030621
-177.36,-15.060000000000002,-177.12,-10.420000000000002,4.645897570030621
-177.19,-16.230000000000004,-177.18,-9.980000000000004,6.25000757996951
-177.19,-16.230000000000004,-177.18,-9.980000000000004,6.25000757996951
-177.12,-17.599999999999994,-177.13,-9.760000000000005,7.840006009771392
-177.12,-17.599999999999994,-177.13,-9.760000000000005,7.840006009771392
-177.09,-19.97,-177.02,-9.260000000000005,10.710213440119713
-177.09,-19.97,-177.02,-9.260000000000005,10.710213440119713
-176.68,-23.769999999999996,-176.9,-8.810000000000002,14.961479639301341
-176.68,-23.769999999999996,-176.9,-8.810000000000002,14.961479639301341
-175.54,-27.590000000000003,-177.07,-8.539999999999992,19.104776416755374
-175.54,-27.590000000000003,-177.07,-8.539999999999992,19.104776416755374
-174.66,-30.230000000000004,-177.57,-8.260000000000005,22.13824470041291
-174.66,-30.230000000000004,-177.57,-8.260000000000005,22.13824470041291
-174.18,-32.39,-178.01,-7.930000000000007,24.717200750556913
-174.18,-32.39,-178.01,-7.930000000000007,24.717200750556913
-173.35,-33.45,-179.01,-7.430000000000007,26.5419658536642
-173.35,-33.45,-179.01,-7.430000000000007,26.5419658536642
-173.14,-34.54,-179.74,-7.25,27.95917782328395
-173.14,-34.54,-179.74,-7.25,27.95917782328395
-172.52,-35.76,179.60000000000002,-7.650000000000006,29.020000240794626
-172.52,-35.76,179.60000000000002,-7.650000000000006,29.020000240794626
-171.35,-37.04,179.15999999999997,-8.060000000000002,30.234388753851757
-171.35,-37.04,179.15999999999997,-8.060000000000002,30.234388753851757
-171.1,-37.64000000000001,179.93,-9.200000000000003,29.569645884554088
-171.1,-37.64000000000001,179.93,-9.200000000000003,29.569645884554088
-171.98,-36.33,-179.5,-11.680000000000007,25.566230910936095
-171.98,-36.33,-179.5,-11.680000000000007,25.566230910936095
-173.09,-34.47,-178.29,-13.519999999999996,21.472426798687003
-173.09,-34.47,-178.29,-13.519999999999996,21.472426798687003
-174.91,-32.44,-177.36,-15.060000000000002,17.522327137573225
-174.91,-32.44,-177.36,-15.060000000000002,17.522327137573225
-178.4,-29.429999999999993,-177.19,-16.230000000000004,13.246706764123935
-178.4,-29.429999999999993,-177.19,-16.230000000000004,13.246706764123935
179.71000000000004,-25.930000000000007,-177.12,-17.599999999999994,8.833643320433412
179.71000000000004,-25.930000000000007,-177.12,-17.599999999999994,8.833643320433412
177.38,-22.560000000000002,-177.09,-19.97,5.76690113330209
177.38,-22.560000000000002,-177.09,-19.97,5.76690113330209
176.0,-19.769999999999996,-176.68,-23.769999999999996,7.885147288729563
176.0,-19.769999999999996,-176.68,-23.769999999999996,7.885147288729563
174.58000000000004,-16.840000000000003,-175.54,-27.590000000000003,14.100516273250499
174.58000000000004,-16.840000000000003,-175.54,-27.590000000000003,14.100516273250499
173.55,-12.710000000000008,-174.66,-30.230000000000004,20.637250191545327
173.55,-12.710000000000008,-174.66,-30.230000000000004,20.637250191545327
173.52999999999997,-9.299999999999997,-174.18,-32.39,25.737565891838496
173.52999999999997,-9.299999999999997,-174.18,-32.39,25.737565891838496
172.59000000000003,-6.900000000000006,-173.35,-33.45,29.572769270121302
170.69,-5.040000000000006,-173.35,-33.45,32.05615821664472
170.69,-5.040000000000006,-173.14,-34.54,33.08154137988522
167.89999999999998,-2.8100000000000023,-173.14,-34.54,36.30287121074587
165.8,-1.6099999999999994,-172.52,-35.76,39.62893987754852
165.8,-1.6099999999999994,-172.52,-35.76,39.62893987754852
162.34000000000003,-0.9000000000000057,-171.35,-37.04,43.53941108238922
162.34000000000003,-0.9000000000000057,-171.35,-37.04,43.53941108238922
158.89,-0.2600000000000051,-171.1,-37.64000000000001,46.49096319770436
158.89,-0.2600000000000051,-171.1,-37.64000000000001,46.49096319770436
155.86,0.5300000000000011,-171.98,-36.33,47.42934481318767
155.86,0.5300000000000011,-171.98,-36.33,47.42934481318767
152.28999999999996,1.7600000000000051,-173.09,-34.47,48.64320909192669
152.28999999999996,1.7600000000000051,-173.09,-34.47,48.64320909192669
148.12,3.200000000000003,-174.91,-32.44,49.96299137140754
148.12,3.200000000000003,-174.91,-32.44,49.96299137140754
143.39,3.960000000000008,-178.4,-29.429999999999993,49.549861377466655
141.81,4.470000000000013,-178.4,-29.429999999999993,51.030387028947786
138.89999999999998,4.790000000000006,179.71000000000004,-25.930000000000007,50.07430006519576
138.89999999999998,4.790000000000006,179.71000000000004,-25.930000000000007,50.07430006519576
134.46000000000004,4.790000000000006,177.38,-22.560000000000002,50.068616766552225
134.46000000000004,4.790000000000006,177.38,-22.560000000000002,50.068616766552225
129.03999999999996,4.530000000000001,176.0,-19.769999999999996,52.15271339085627
129.03999999999996,4.530000000000001,176.0,-19.769999999999996,52.15271339085627
123.81,3.7099999999999795,174.58000000000004,-16.840000000000003,54.175773395561336
123.81,3.7099999999999795,174.58000000000004,-16.840000000000003,54.175773395561336
117.76999999999998,2.6899999999999977,173.55,-12.710000000000008,57.47541607747949
117.76999999999998,2.6899999999999977,173.55,-12.710000000000008,57.47541607747949
112.77999999999997,1.2000000000000028,173.52999999999997,-9.299999999999997,61.398911602963544
112.77999999999997,1.2000000000000028,173.52999999999997,-9.299999999999997,61.398911602963544
107.86000000000001,-0.6599999999999966,172.59000000000003,-6.900000000000006,64.83994423831345
107.86000000000001,-0.6599999999999966,170.69,-5.040000000000006,62.88046355474857
102.75999999999999,-1.480000000000004,170.69,-5.040000000000006,67.88724667073343
102.75999999999999,-1.480000000000004,167.89999999999998,-2.8100000000000023,65.1008031680973
97.93,-2.6299999999999955,165.8,-1.6099999999999994,67.82398264553173
97.93,-2.6299999999999955,165.8,-1.6099999999999994,67.82398264553173
93.57999999999998,-4.280000000000001,162.34000000000003,-0.9000000000000057,68.75278420313623
93.57999999999998,-4.280000000000001,162.34000000000003,-0.9000000000000057,68.75278420313623
90.26999999999998,-5.739999999999995,158.89,-0.2600000000000051,68.70474867467762
90.26999999999998,-5.739999999999995,158.89,-0.2600000000000051,68.70474867467762
87.57999999999998,-6.3799999999999955,155.86,0.5300000000000011,68.4855724881523
87.57999999999998,-6.3799999999999955,155.86,0.5300000000000011,68.4855724881523
85.37,-6.760000000000005,152.28999999999996,1.7600000000000051,67.32572504532395
85.37,-6.760000000000005,152.28999999999996,1.7600000000000051,67.32572504532395
83.34000000000003,-7.069999999999993,148.12,3.200000000000003,65.46019255116222
83.34000000000003,-7.069999999999993,148.12,3.200000000000003,65.46019255116222
80.88999999999999,-7.099999999999994,143.39,3.960000000000008,63.34751312781442
80.88999999999999,-7.099999999999994,141.81,4.470000000000013,61.887568723932944
78.04000000000002,-8.010000000000005,138.89999999999998,4.790000000000006,62.03873760907648
78.04000000000002,-8.010000000000005,138.89999999999998,4.790000000000006,62.03873760907648
73.65,-10.870000000000005,134.46000000000004,4.790000000000006,62.51369416668921
73.65,-10.870000000000005,134.46000000000004,4.790000000000006,62.51369416668921
70.03,-12.710000000000008,129.03999999999996,4.530000000000001,61.09717527611834
70.03,-12.710000000000008,129.03999999999996,4.530000000000001,61.09717527611834
65.91999999999999,-15.730000000000004,123.81,3.7099999999999795,60.46036425115042
