phi,theta,est_phi,est_theta,pred_err
5.539999999999992,-7.1200000000000045,5.6200000000000045,-10.159999999999997,3.041028444004628
6.300000000000011,-6.530000000000001,5.55000000000004,-10.319999999999993,3.8619050957187686
6.919999999999959,-5.950000000000003,5.560000000000002,-10.780000000000001,5.013802080345939
7.22999999999999,-5.810000000000002,5.490000000000009,-11.120000000000005,5.581740542600217
7.3700000000000045,-5.510000000000005,5.5800000000000125,-11.010000000000005,5.778010079102601
7.3300000000000125,-5.719999999999999,5.840000000000003,-11.060000000000002,5.539562801611984
7.009999999999991,-5.739999999999995,6.19999999999996,-10.760000000000005,5.083557172632176
6.5800000000000125,-5.489999999999995,6.730000000000018,-10.599999999999994,5.112156473417796
6.3700000000000045,-5.189999999999998,6.8300000000000125,-10.64,5.4689964270625655
6.389999999999986,-4.840000000000003,6.8700000000000045,-10.64,5.819451607777963
6.6200000000000045,-4.469999999999999,6.530000000000001,-10.439999999999998,5.970666299880931
7.300000000000011,-4.069999999999993,6.460000000000008,-10.480000000000004,6.463870769788303
7.849999999999994,-3.739999999999995,6.300000000000011,-10.469999999999999,6.903317678278493
8.240000000000038,-3.75,5.78000000000003,-10.049999999999997,6.756328150259647
8.039999999999992,-3.3799999999999955,5.319999999999993,-9.569999999999993,6.753740897188086
7.300000000000011,-3.1099999999999994,5.069999999999993,-9.11,6.396241599688691
6.7099999999999795,-2.6200000000000045,4.939999999999998,-8.519999999999996,6.157155310819883
6.259999999999991,-2.030000000000001,5.03000000000003,-8.14,6.231505258445244
5.980000000000018,-1.6700000000000017,5.159999999999997,-7.799999999999997,6.184178836581409
6.0800000000000125,-1.0999999999999943,5.28000000000003,-7.689999999999998,6.6380439558045765
6.389999999999986,-0.6500000000000057,5.249999999999972,-7.849999999999994,7.28908312388784
6.860000000000014,-0.23000000000000398,5.289999999999992,-7.829999999999998,7.759450615525672
7.2400000000000375,-0.15000000000000568,5.210000000000008,-7.859999999999999,7.971111247684648
7.030000000000001,-0.030000000000001137,5.3300000000000125,-7.510000000000005,7.669665146734976
6.800000000000011,-0.3299999999999983,5.080000000000041,-7.090000000000003,6.97424913645485
6.550000000000011,-0.769999999999996,4.819999999999993,-6.590000000000003,6.070450925117102
6.480000000000018,-1.3900000000000006,4.650000000000006,-6.739999999999995,5.652619907846524
6.310000000000002,-2.0799999999999983,4.479999999999961,-6.920000000000002,5.172220679083738
6.239999999999981,-2.8599999999999994,4.519999999999982,-6.939999999999998,4.425149179278399
6.489999999999981,-3.6099999999999994,5.060000000000002,-7.019999999999996,3.6952454202209033
6.520000000000039,-4.290000000000006,5.539999999999992,-7.1200000000000045,2.9932608128446843
6.849999999999994,-4.799999999999997,6.300000000000011,-6.530000000000001,1.8145051601072641
7.0800000000000125,-4.989999999999995,6.919999999999959,-5.950000000000003,0.9731221756527406
7.180000000000007,-6.390000000000001,7.22999999999999,-5.810000000000002,0.5821269174643053
6.840000000000003,-7.569999999999993,7.3700000000000045,-5.510000000000005,2.1262231673196035
5.499999999999972,-6.930000000000007,7.3300000000000125,-5.719999999999999,2.184541951653704
5.349999999999994,-7.840000000000003,7.009999999999991,-5.739999999999995,2.6695994268526535
4.960000000000008,-8.260000000000005,6.5800000000000125,-5.489999999999995,3.2029934041023336
5.30000000000004,-8.200000000000003,6.3700000000000045,-5.189999999999998,3.192047581586964
5.659999999999997,-7.670000000000002,6.389999999999986,-4.840000000000003,2.9215343569312537
5.900000000000006,-7.739999999999995,6.6200000000000045,-4.469999999999999,3.347430754220504
6.110000000000014,-7.650000000000006,7.300000000000011,-4.069999999999993,3.7705792213449274
6.020000000000039,-7.219999999999999,7.849999999999994,-3.739999999999995,3.927812028350144
5.71999999999997,-6.810000000000002,8.240000000000038,-3.75,3.957104950200952
5.539999999999992,-6.1299999999999955,8.039999999999992,-3.3799999999999955,3.7105699376529464
5.490000000000009,-6.069999999999993,7.300000000000011,-3.1099999999999994,3.466407379767929
5.55000000000004,-5.739999999999995,6.7099999999999795,-2.6200000000000045,3.327538816840063
5.3700000000000045,-5.319999999999993,6.259999999999991,-2.030000000000001,3.4077450342030122
5.010000000000019,-5.280000000000001,5.980000000000018,-1.6700000000000017,3.737543248409605
4.260000000000019,-5.359999999999999,6.0800000000000125,-1.0999999999999943,4.631192883128017
3.25,-5.760000000000005,6.389999999999986,-0.6500000000000057,5.994522156083299
2.5,-6.049999999999997,6.860000000000014,-0.23000000000000398,7.26694490292983
1.6599999999999966,-6.689999999999998,7.2400000000000375,-0.15000000000000568,8.588541641016318
0.9499999999999886,-6.8700000000000045,7.030000000000001,-0.030000000000001137,9.141868896803881
0.28000000000000114,-7.030000000000001,6.800000000000011,-0.3299999999999983,9.336820836225012
-0.13999999999998636,-7.069999999999993,6.550000000000011,-0.769999999999996,9.175573967752197
-0.6699999999999875,-7.510000000000005,6.480000000000018,-1.3900000000000006,9.392525071789297
-1.210000000000008,-7.719999999999999,6.310000000000002,-2.0799999999999983,9.375524775590787
-1.4399999999999977,-8.280000000000001,6.239999999999981,-2.8599999999999994,9.367895573518016
-1.789999999999992,-8.480000000000004,6.489999999999981,-3.6099999999999994,9.564071161217006
-1.6100000000000136,-8.549999999999997,6.520000000000039,-4.290000000000006,9.131566586204965
-1.1599999999999966,-8.64,6.849999999999994,-4.799999999999997,8.831820448805178
-0.6399999999999864,-8.86,7.0800000000000125,-4.989999999999995,8.583955364876783
-0.18000000000000682,-8.879999999999995,7.180000000000007,-6.390000000000001,7.707357518829018
0.2599999999999909,-8.939999999999998,6.840000000000003,-7.569999999999993,6.654144387839845
0.4099999999999966,-8.810000000000002,5.499999999999972,-6.930000000000007,5.380895001628949
0.3300000000000125,-8.569999999999993,5.349999999999994,-7.840000000000003,5.021887106636733
0.19999999999998863,-8.450000000000003,4.960000000000008,-8.260000000000005,4.713281231554649
-0.03999999999999204,-8.39,5.30000000000004,-8.200000000000003,5.287507357415565
0.009999999999990905,-8.329999999999998,5.659999999999997,-7.670000000000002,5.6337314197261685
0.13000000000002387,-8.150000000000006,5.900000000000006,-7.739999999999995,5.729245062319474
0.3300000000000125,-7.859999999999999,6.110000000000014,-7.650000000000006,5.730938029304525
0.5,-8.120000000000005,6.020000000000039,-7.219999999999999,5.544055673659064
0.6899999999999977,-8.480000000000004,5.71999999999997,-6.810000000000002,5.257364379306992
0.789999999999992,-8.409999999999997,5.539999999999992,-6.1299999999999955,5.23414883376555
0.9499999999999886,-8.189999999999998,5.490000000000009,-6.069999999999993,4.978540845788287
0.9900000000000091,-8.400000000000006,5.55000000000004,-5.739999999999995,5.248826751153203
1.120000000000033,-8.75,5.3700000000000045,-5.319999999999993,5.436062717462254
1.1599999999999966,-9.120000000000005,5.010000000000019,-5.280000000000001,5.415667284004699
1.1800000000000068,-9.310000000000002,4.260000000000019,-5.359999999999999,4.993030848966655
1.1399999999999864,-9.510000000000005,3.25,-5.760000000000005,4.293524893004561
1.120000000000033,-9.810000000000002,2.5,-6.049999999999997,4.000630039390695
1.0800000000000125,-10.210000000000008,1.6599999999999966,-6.689999999999998,3.5664303720585173
1.25,-10.900000000000006,0.9499999999999886,-6.8700000000000045,4.040880366448503
1.4799999999999898,-11.569999999999993,0.28000000000000114,-7.030000000000001,4.691822568100121
1.7199999999999989,-11.789999999999992,-0.13999999999998636,-7.069999999999993,5.063897647499278
2.210000000000008,-11.760000000000005,-0.6699999999999875,-7.510000000000005,5.1108202932578
2.5999999999999943,-11.340000000000003,-1.210000000000008,-7.719999999999999,5.217025564001309
3.210000000000008,-11.370000000000005,-1.4399999999999977,-8.280000000000001,5.525858950544368
3.7700000000000102,-12.079999999999998,-1.789999999999992,-8.480000000000004,6.548091984724537
4.299999999999983,-12.650000000000006,-1.6100000000000136,-8.549999999999997,7.109097530046685
4.900000000000006,-12.879999999999995,-1.1599999999999966,-8.64,7.307674372311545
5.569999999999993,-13.170000000000002,-0.6399999999999864,-8.86,7.4640151305865
6.1200000000000045,-13.799999999999997,-0.18000000000000682,-8.879999999999995,7.895192665954722
6.599999999999994,-14.530000000000001,0.2599999999999909,-8.939999999999998,8.351336232213193
7.450000000000017,-15.39,0.4099999999999966,-8.810000000000002,9.51936695037617
8.050000000000011,-15.329999999999998,0.3300000000000125,-8.569999999999993,10.132226489589819
9.039999999999992,-15.64,0.19999999999998863,-8.450000000000003,11.239244732732708
10.090000000000003,-16.03,-0.03999999999999204,-8.39,12.498765261154514
11.490000000000009,-16.489999999999995,0.009999999999990905,-8.329999999999998,13.857350892974189
12.77000000000001,-17.019999999999996,0.13000000000002387,-8.150000000000006,15.181635151197112
14.400000000000006,-17.210000000000008,0.3300000000000125,-7.859999999999999,16.59927142011219
16.24000000000001,-17.760000000000005,0.5,-8.120000000000005,18.09791908678871
18.05000000000001,-18.340000000000003,0.6899999999999977,-8.480000000000004,19.5303736278777
19.92999999999998,-18.519999999999996,0.789999999999992,-8.409999999999997,21.153142966030444
21.74000000000001,-18.710000000000008,0.9499999999999886,-8.189999999999998,22.75773397401386
22.839999999999975,-18.739999999999995,0.9900000000000091,-8.400000000000006,23.586131758259388
23.47999999999999,-18.789999999999992,1.120000000000033,-8.75,23.888722007686546
23.72,-18.78,1.1599999999999966,-9.120000000000005,23.895061729150395
23.620000000000033,-18.86,1.1800000000000068,-9.310000000000002,23.73310997953335
23.25,-18.61,1.1399999999999864,-9.510000000000005,23.26619393296302
22.72,-18.349999999999994,1.120000000000033,-9.810000000000002,22.596410593362204
22.329999999999956,-18.210000000000008,1.0800000000000125,-10.210000000000008,22.07329169004579
21.880000000000024,-18.25,1.25,-10.900000000000006,21.253994406710785
21.629999999999967,-18.25,1.4799999999999898,-11.569999999999993,20.56649083895729
21.669999999999987,-18.22,1.7199999999999989,-11.789999999999992,20.296293867982772
21.80000000000001,-18.17,2.210000000000008,-11.760000000000005,19.96435791784852
22.099999999999966,-18.010000000000005,2.5999999999999943,-11.340000000000003,19.990650140710063
22.169999999999987,-18.0,3.210000000000008,-11.370000000000005,19.485466292492593
