phi,theta,est_phi,est_theta,pred_err
-2.6299999999999955,-27.019999999999996,14.917666666666605,-27.943285714285715,15.581589092555097
-2.430000000000007,-26.909999999999997,18.59166666666661,-29.183142857142855,18.666425242863575
-2.430000000000007,-26.909999999999997,22.16404761904755,-30.26428571428569,21.810917931868502
-2.430000000000007,-26.909999999999997,26.15597619047611,-31.896214285714265,25.320673482844544
-2.430000000000007,-26.909999999999997,28.776595238095155,-34.172547619047585,27.72060842327271
-2.9799999999999898,-26.65,31.605738095238053,-36.20195238095236,30.831188729222195
-2.9799999999999898,-26.65,33.19016666666664,-36.973380952380936,32.19998753333762
-3.3300000000000125,-26.870000000000005,32.73271428571425,-37.31133333333332,32.060826338793696
-3.3300000000000125,-26.870000000000005,31.276333333333326,-36.98590476190476,30.864054922377804
-3.6299999999999955,-27.019999999999996,27.23669047619046,-35.67592857142856,27.611205851400992
-3.6299999999999955,-27.019999999999996,22.62245238095238,-34.72769047619046,23.730902091756658
-3.9499999999999886,-27.14,16.738785714285683,-33.34952380952381,18.880379277783103
-4.3300000000000125,-27.129999999999995,13.860642857142864,-32.04219047619047,16.53927642507778
-4.3300000000000125,-27.129999999999995,10.523690476190495,-30.560523809523808,13.443556022000848
-4.550000000000011,-27.35,8.261547619047661,-28.799095238095248,11.390845056196268
-4.550000000000011,-27.35,5.654714285714334,-26.756904761904778,9.10491534690973
-5.090000000000003,-27.510000000000005,4.036142857142892,-25.971000000000004,8.292025548142343
-5.090000000000003,-27.510000000000005,1.884000000000043,-24.852380952380955,6.7978008475090554
-5.090000000000003,-27.28,1.151238095238142,-24.614761904761906,6.211558019883598
-5.090000000000003,-27.28,0.24985714285716654,-23.76197619047619,5.965085310418783
-5.090000000000003,-27.28,1.00738095238097,-23.177833333333353,6.872011674585176
-5.159999999999997,-27.15,2.0378095238095284,-22.712000000000003,7.890097862948248
-5.1200000000000045,-26.65,2.850476190476229,-22.482857142857156,8.35826080550377
-5.1200000000000045,-26.65,3.86888095238092,-22.567238095238096,9.13170517384435
-4.97999999999999,-26.769999999999996,3.931119047619063,-22.356380952380945,9.224439082999282
-4.97999999999999,-26.769999999999996,3.70685714285716,-22.27595238095239,9.087642796441594
-3.0900000000000034,-26.17,3.4858095238095643,-22.219666666666654,7.180087492523447
-3.0900000000000034,-26.17,2.7139761904761883,-22.19619047619048,6.6183191920266955
-1.4799999999999898,-26.950000000000003,2.2611666666666963,-22.38504761904761,5.690913576672758
-1.4799999999999898,-26.950000000000003,1.4922142857143115,-22.77957142857143,4.965791391098102
0.7400000000000091,-27.000000000000007,1.0367380952380927,-23.294714285714278,3.7150037901102095
0.7400000000000091,-27.000000000000007,0.6122380952380695,-23.942309523809513,3.0598643608223646
4.860000000000014,-27.25,0.1716666666665958,-24.45169047619048,5.062026481608781
4.860000000000014,-27.25,-0.4439761904762918,-25.167357142857128,5.19374578545359
9.110000000000014,-27.33,-0.9493571428572523,-25.253690476190457,9.251578366653316
9.110000000000014,-27.33,-2.1509761904762854,-25.170690476190458,10.32375320169733
12.669999999999987,-27.92000000000001,-2.936071428571495,-25.014166666666654,14.258404875017087
12.669999999999987,-27.92000000000001,-4.075642857142924,-25.184452380952365,15.214164810764156
17.639999999999986,-29.47,-4.697595238095317,-25.407642857142847,20.202815203276035
17.639999999999986,-29.47,-5.513261904761947,-25.853904761904772,20.787145499510235
20.849999999999994,-29.18,-6.054642857142909,-26.228095238095236,23.94998032402254
20.849999999999994,-29.18,-6.753071428571445,-26.75821428571429,24.44316830939517
20.849999999999994,-29.18,-7.809547619047635,-27.092000000000006,25.296865009023065
24.080000000000013,-29.409999999999997,-8.627166666666682,-27.417642857142866,28.742814011065423
26.680000000000007,-29.54999999999999,-9.4907380952381,-27.907857142857154,31.63344031564899
26.680000000000007,-29.54999999999999,-10.093738095238109,-28.353285714285725,32.06582395908589
29.289999999999992,-29.750000000000007,-10.78135714285716,-28.804500000000004,34.78820399212028
29.289999999999992,-29.750000000000007,-11.107976190476194,-29.174285714285737,34.9953473471316
33.34,-29.629999999999995,-11.073595238095237,-29.228809523809545,38.44002763647978
33.34,-29.629999999999995,-10.67821428571429,-29.23311904761905,38.101465774345506
34.58000000000001,-29.61,-10.482309523809505,-28.92226190476191,39.062539174872896
34.58000000000001,-29.61,-10.071214285714262,-28.3937380952381,38.82665082911755
35.41,-29.45000000000001,-9.68026190476192,-27.513214285714284,39.43322156261978
35.41,-29.45000000000001,-9.046380952380957,-26.662547619047615,39.09638113612907
35.99000000000001,-29.659999999999997,-8.332952380952378,-26.116595238095243,39.100779118573705
35.99000000000001,-29.659999999999997,-7.436309523809484,-25.60457142857142,38.46564841800004
36.22999999999999,-29.700000000000003,-4.761047619047531,-24.638761904761907,36.62917693716804
36.22999999999999,-29.700000000000003,-2.589738095238033,-23.794404761904772,35.00123895837732
37.04999999999998,-29.440000000000005,1.0501190476191198,-23.87333333333335,32.52110157404346
37.04999999999998,-29.440000000000005,4.079000000000065,-24.200880952380956,29.785427793650637
37.29000000000002,-28.9,8.948238095238139,-24.633547619047633,25.599180112012128
37.29000000000002,-28.9,12.549261904762005,-25.276761904761926,22.280795699231476
36.80000000000001,-28.61,19.547738095238174,-26.243357142857157,15.480764211830214
36.80000000000001,-28.61,25.19585714285725,-27.010857142857148,10.383259004931444
36.80000000000001,-28.61,33.814452380952446,-27.8637619047619,2.733977141809392
36.0,-28.14999999999999,40.505904761904844,-28.709880952380956,4.001592393285879
36.0,-28.14999999999999,48.81821428571436,-30.01657142857144,11.350056514862414
35.44999999999999,-28.18,54.75150000000002,-30.709238095238106,16.97577947973187
35.44999999999999,-28.18,63.323261904761864,-32.805380952380965,24.385480463267832
35.44999999999999,-28.18,68.94883333333328,-34.64109523809521,29.16862814330983
34.47999999999999,-28.400000000000006,74.76804761904751,-35.8155476190476,34.67010050582352
32.870000000000005,-28.049999999999997,79.00776190476176,-36.05149999999996,39.54172741611311
32.870000000000005,-28.049999999999997,79.99847619047603,-35.87895238095234,40.349620519331424
30.220000000000027,-28.35000000000001,82.66469047619034,-36.326595238095216,44.48210477686218
27.210000000000008,-28.450000000000003,84.50538095238079,-36.582714285714246,48.28770588427908
27.210000000000008,-28.450000000000003,84.7866428571428,-36.53692857142855,48.51773431415873
23.670000000000044,-28.520000000000003,84.20097619047613,-36.34840476190474,50.865659068543096
23.670000000000044,-28.520000000000003,83.93914285714277,-36.04142857142857,50.70842874185868
19.740000000000038,-28.730000000000004,84.47930952380949,-35.27316666666666,54.332150633181215
15.590000000000003,-29.249999999999993,85.48528571428574,-34.26342857142856,58.46930062005509
15.590000000000003,-29.249999999999993,84.46357142857147,-32.92121428571428,58.026196280895
11.159999999999997,-29.800000000000004,83.61302380952384,-31.870809523809527,61.014781965826806
11.159999999999997,-29.800000000000004,80.6328095238095,-30.42838095238097,59.06466530960593
7.300000000000011,-29.499999999999993,79.631119047619,-30.357833333333353,61.52235306986849
7.300000000000011,-29.499999999999993,76.80745238095238,-30.503500000000017,59.1709826382122
3.079999999999984,-29.0,74.76457142857146,-30.327857142857155,61.1814039116807
-0.9300000000000068,-28.239999999999995,70.91097619047622,-30.127738095238115,61.64290635221477
-0.9300000000000068,-28.239999999999995,64.97009523809521,-29.85704761904765,56.80157156726911
-4.509999999999991,-27.610000000000007,61.06711904761903,-29.485833333333353,56.83562607289809
-8.47999999999999,-27.14,58.053452380952365,-29.253214285714307,57.85323054436921
-8.47999999999999,-27.14,53.876428571428534,-28.486523809523824,54.516710520781224
-12.25,-26.740000000000002,50.91919047619044,-28.011857142857167,55.4459104460341
-16.079999999999984,-26.390000000000008,46.37807142857142,-27.35771428571431,55.10033233722505
-16.079999999999984,-26.390000000000008,44.94488095238097,-26.736000000000026,54.019100896850055
-20.329999999999984,-25.909999999999997,43.042119047618996,-26.252714285714305,56.30034391296045
-20.329999999999984,-25.909999999999997,41.12007142857138,-25.41980952380952,54.84227783068979
-20.329999999999984,-25.909999999999997,39.00530952380947,-24.785047619047603,53.15370952427588
-24.460000000000008,-25.67,36.9844761904761,-24.215880952380928,55.20758049713122
-28.650000000000006,-25.379999999999995,34.958214285714206,-23.81907142857142,57.28254927574585
-28.650000000000006,-25.379999999999995,33.51757142857139,-23.808619047619032,56.01649004154255
-32.670000000000016,-25.200000000000003,31.16404761904758,-24.22269047619045,57.41397890222181
-36.31,-25.269999999999996,27.623190476190416,-24.49269047619046,57.41242047544587
-36.31,-25.269999999999996,24.5383333333333,-24.986619047619044,54.577692147096585
-38.96000000000001,-25.14,20.050928571428557,-25.7445238095238,52.816777328605156
-40.80000000000001,-25.150000000000006,13.43028571428573,-26.75202380952382,48.41118298715359
-40.80000000000001,-25.150000000000006,8.389642857142917,-27.343595238095233,43.887112794637225
-41.69,-24.980000000000004,1.1180000000000518,-28.06740476190476,38.233411889578775
-41.69,-24.980000000000004,-4.804547619047526,-28.547261904761903,32.99874984780499
-41.69,-24.980000000000004,-12.940666666666544,-29.252833333333335,25.876937105206476
-42.19999999999999,-25.269999999999996,-22.980666666666565,-30.470785714285718,17.74113054510777
-42.19999999999999,-25.269999999999996,-30.95740476190457,-31.133119047619033,11.502791442915553
-42.49000000000001,-25.710000000000008,-40.66804761904743,-32.20533333333333,6.687708893725317
-42.49000000000001,-25.710000000000008,-47.56802380952368,-33.08419047619047,8.596283265398501
-43.22999999999999,-25.92,-55.09583333333323,-33.438190476190485,12.743918235303399
-43.22999999999999,-25.92,-58.803285714285664,-33.613047619047606,15.527666380399507
-43.920000000000016,-25.989999999999995,-63.969190476190434,-33.324619047619045,18.861714494206872
-44.31,-25.599999999999994,-70.59116666666661,-31.825428571428567,23.808863101325393
-44.31,-25.599999999999994,-72.62600000000003,-30.30045238095238,25.382112371552065
-44.50999999999999,-25.89,-76.41383333333334,-28.414904761904758,28.41789568322536
-44.22,-25.370000000000005,-82.59180952380953,-26.25385714285713,34.427288280990894
-44.22,-25.370000000000005,-83.9261428571429,-24.27059523809524,35.92220190701905
-43.920000000000016,-25.629999999999995,-87.85709523809524,-22.129785714285717,40.14926376839483
-43.920000000000016,-25.629999999999995,-90.80702380952374,-19.87471428571429,43.40241217334664
-43.920000000000016,-25.629999999999995,-92.36716666666665,-18.12271428571431,45.337788460930156
-43.69,-26.759999999999998,-97.61590476190473,-16.730190476190486,50.71896461699736
-43.44999999999999,-26.61,-97.98978571428566,-15.79095238095239,51.610605886988914
-43.44999999999999,-26.61,-98.00319047619045,-15.865476190476187,51.59506383063136
-43.05000000000001,-26.989999999999995,-97.94178571428567,-16.223928571428587,51.7661303566989
-42.420000000000016,-27.599999999999994,-101.23959523809526,-16.542333333333318,55.12843157532523
-42.420000000000016,-27.599999999999994,-99.65847619047621,-17.419880952380936,53.39701034538396
-41.44999999999999,-28.480000000000004,-101.58580952380956,-18.164047619047622,55.63043509484301
-40.370000000000005,-28.200000000000003,-106.44840476190484,-18.720619047619024,60.6517063664266
-40.370000000000005,-28.200000000000003,-106.50942857142864,-19.680261904761863,60.342434237705824
-38.97999999999999,-28.93,-108.11123809523819,-20.268809523809495,62.609707234479906
-38.97999999999999,-28.93,-110.95397619047627,-20.723785714285683,64.88176747260248
-38.150000000000006,-29.370000000000005,-109.41042857142862,-21.448833333333326,63.90076905256255
-38.150000000000006,-29.370000000000005,-108.22723809523815,-21.863499999999974,62.72650988649088
-37.389999999999986,-29.89,-106.95157142857146,-22.160357142857123,62.072100251627816
-37.389999999999986,-29.89,-102.20026190476186,-22.64857142857143,57.82916272184295
-36.56999999999999,-30.53,-98.82276190476185,-23.133833333333328,55.364138929742445
-36.56999999999999,-30.53,-92.47719047619037,-23.70595238095237,49.73546575381501
-36.400000000000006,-30.71,-83.45838095238086,-24.812261904761897,41.75857598989508
-36.400000000000006,-30.71,-75.64080952380945,-25.70114285714287,34.76671708705084
-35.75999999999999,-30.519999999999996,-70.39845238095234,-26.50257142857145,30.582199717030512
-35.75999999999999,-30.519999999999996,-63.17738095238094,-27.230714285714306,24.172799180718794
-36.920000000000016,-30.28,-58.775666666666666,-27.773309523809537,19.243906298847982
-36.920000000000016,-30.28,-56.953,-27.88352380952381,17.647128888267563
-37.81999999999999,-30.489999999999995,-54.044619047619065,-27.948952380952363,14.372945160476576
-38.860000000000014,-30.810000000000002,-52.954333333333366,-28.13195238095235,12.54994948101959
-38.860000000000014,-30.810000000000002,-52.69104761904764,-27.69469047619046,12.453297023568666
-39.56,-32.27,-51.96361904761906,-27.22757142857143,11.880061852731334
-39.56,-32.27,-51.37400000000008,-26.821690476190476,11.621872476126882
-39.650000000000006,-31.84000000000001,-50.48173809523817,-26.327595238095228,10.945063008853687
-39.650000000000006,-31.84000000000001,-49.28683333333339,-25.745285714285714,10.406882580028293
-39.25999999999999,-31.999999999999993,-48.07516666666669,-26.519119047619043,9.43758250947956
-39.25999999999999,-31.999999999999993,-46.417285714285754,-26.93823809523807,8.024251503410659
-39.5,-32.77,-44.885285714285686,-27.623880952380944,6.936397009191711
-39.5,-32.77,-42.81633333333335,-28.573714285714274,5.073151196045991
-38.94999999999999,-32.22,-40.784976190476186,-30.18399999999999,2.57063228478992
-38.94999999999999,-32.22,-38.863547619047694,-31.566285714285712,0.657822134656633
-38.379999999999995,-31.710000000000008,-36.769023809523844,-33.68657142857143,2.3967184978403684
-38.379999999999995,-31.710000000000008,-34.30914285714289,-34.786833333333334,4.587965611511618
-37.639999999999986,-31.68999999999999,-32.383976190476176,-35.53423809523808,5.82387700359436
-37.639999999999986,-31.68999999999999,-29.784166666666607,-36.96647619047619,8.356827277528671
-37.05000000000001,-31.68,-27.63933333333327,-37.456238095238106,9.656532654236093
-37.05000000000001,-31.68,-25.361809523809455,-37.910190476190515,11.428744733917068
-36.75,-31.270000000000003,-23.6023571428571,-38.08623809523814,12.761662296523772
-36.75,-31.270000000000003,-21.853309523809486,-38.28338095238096,14.077299143406085
-37.110000000000014,-31.389999999999993,-20.99047619047616,-37.902380952380966,14.745581969151546
-37.110000000000014,-31.389999999999993,-19.94580952380946,-38.745428571428576,15.820817349941935
-37.920000000000016,-30.779999999999994,-19.62285714285707,-38.9239761904762,17.035771359837714
-37.920000000000016,-30.779999999999994,-20.06078571428563,-38.753523809523806,16.65514697664537
-38.80000000000001,-30.46,-21.047880952380893,-38.41388095238095,16.6205120293091
-38.80000000000001,-30.46,-21.644809523809528,-37.997833333333325,16.025860926138606
-39.110000000000014,-30.239999999999995,-23.14559523809524,-37.185499999999976,14.957658649077596
-39.110000000000014,-30.239999999999995,-25.741095238095227,-36.62964285714285,12.838439411660673
-39.900000000000006,-30.310000000000002,-27.850809523809573,-35.54416666666664,11.375844182925377
-39.900000000000006,-30.310000000000002,-31.343738095238137,-34.389904761904745,8.295620714342762
-40.99000000000001,-29.870000000000005,-34.82359523809532,-33.99409523809524,6.660507689653227
-40.99000000000001,-29.870000000000005,-38.319738095238165,-33.34314285714286,4.151017433256187
-42.81,-28.810000000000002,-41.698023809523875,-34.3697619047619,5.6397371131868015
-42.81,-28.810000000000002,-44.88495238095243,-35.00280952380953,6.437932529335608
-45.94,-26.42,-47.19754761904764,-35.33502380952383,8.979848097596395
-45.94,-26.42,-49.20342857142859,-35.402595238095266,9.40704759108549
-46.49000000000001,-25.61,-49.670476190476165,-36.020380952380975,10.760759596597778
-46.49000000000001,-25.61,-49.77245238095236,-36.438666666666684,11.18582174902227
-47.05000000000001,-25.549999999999997,-49.58011904761901,-37.62371428571431,12.263066711409019
-47.05000000000001,-25.549999999999997,-48.967071428571415,-38.52919047619049,13.079584370338797
-47.09,-24.930000000000007,-46.72195238095233,-38.402309523809535,13.475914827783788
-47.09,-24.930000000000007,-44.043904761904656,-38.0447142857143,13.367120114827133
-47.34,-24.799999999999997,-41.53552380952374,-36.69333333333335,12.889804281253307
-47.34,-24.799999999999997,-38.82899999999995,-35.147880952380966,12.693078455351838
-47.31,-24.5,-36.089142857142804,-33.60202380952379,13.36423839294856
-47.03999999999999,-24.039999999999992,-34.43352380952376,-32.21940476190471,13.783980638195349
-47.03999999999999,-24.039999999999992,-32.34364285714287,-30.707190476190448,14.636536388034253
-47.03,-23.349999999999994,-31.212738095238137,-30.56471428571426,15.814390995950298
-47.03,-23.349999999999994,-30.117476190476225,-30.08547619047618,16.51610296792847
-46.93000000000001,-23.939999999999998,-29.495285714285757,-29.303761904761892,16.462478059879203
-46.93000000000001,-23.939999999999998,-29.632666666666722,-28.721404761904772,16.204690933429895
-46.06,-23.67,-29.717333333333386,-28.36316666666667,15.402346635896594
-46.06,-23.67,-30.917285714285782,-27.467547619047615,14.166563735912405
-45.579999999999984,-23.730000000000004,-32.543666666666724,-27.522166666666656,12.342622617456037
-45.579999999999984,-23.730000000000004,-35.279142857142915,-27.521523809523806,10.02692382929804
-45.34,-23.72,-37.549142857142925,-27.27390476190476,7.876529914812051
-45.34,-23.72,-40.15466666666674,-27.041476190476182,5.741680538569291
-45.34,-23.72,-42.15761904761911,-26.55804761904762,4.043655939115129
-45.41,-23.489999999999995,-44.86466666666669,-26.34528571428573,2.8977875815335152
-45.44999999999999,-23.349999999999994,-46.611333333333334,-26.302142857142876,3.1345933086476556
-45.44999999999999,-23.349999999999994,-49.15945238095239,-25.998952380952403,4.286602439310138
-45.329999999999984,-23.230000000000004,-50.65169047619048,-25.93257142857145,5.5419910774728685
-45.05000000000001,-22.849999999999994,-53.459547619047655,-25.03416666666668,7.988469419127812
-45.05000000000001,-22.849999999999994,-55.17997619047617,-24.107452380952395,9.373801405284526
-45.28999999999999,-23.129999999999995,-59.260142857142824,-21.084761904761905,13.098131836717323
-45.28999999999999,-23.129999999999995,-62.459952380952316,-18.842571428571432,16.58171771006517
-45.28,-22.549999999999997,-65.02057142857136,-16.451380952380973,19.56071288376058
-45.28,-22.549999999999997,-67.13361904761904,-14.223000000000013,22.312920213865187
-45.110000000000014,-22.950000000000003,-68.65292857142859,-12.635261904761919,24.62627720719667
-45.110000000000014,-22.950000000000003,-69.8299285714286,-11.431214285714304,26.214130605625677
-45.0,-23.849999999999994,-69.92795238095239,-10.263190476190474,27.355535465112197
-45.0,-23.849999999999994,-69.21680952380956,-9.621476190476187,27.130565331162902
-44.860000000000014,-24.53,-67.67683333333339,-9.568238095238073,26.37566259202759
-44.860000000000014,-24.53,-65.8249761904762,-10.324619047619038,24.470896444059864
-44.59,-24.519999999999996,-62.932904761904766,-11.523785714285722,21.706736379649776
-44.59,-24.519999999999996,-59.87145238095236,-12.595404761904774,18.732909970638204
-44.16,-25.019999999999996,-55.98892857142853,-14.458238095238102,15.32891584417006
-44.16,-25.019999999999996,-53.12983333333332,-15.330595238095228,12.826413547043646
-43.72,-24.799999999999997,-49.69802380952379,-16.943952380952382,9.635564368370567
-43.72,-24.799999999999997,-48.78145238095237,-17.46261904761903,8.722381919068487
-43.44999999999999,-25.14,-47.73052380952379,-18.317857142857136,7.894591749209745
-43.44999999999999,-25.14,-46.22121428571427,-18.409738095238083,7.204706938463456
-42.5,-25.620000000000005,-44.770261904761895,-18.764904761904774,7.169594716575835
-42.5,-25.620000000000005,-43.46033333333335,-19.38321428571429,6.299482383182339
