phi,theta,est_phi,est_theta,pred_err
-18.02000000000001,-27.879999999999995,-34.09,-26.909999999999997,14.290527933602824
-13.349999999999994,-28.10000000000001,-35.94,-27.539999999999992,19.95819756350041
-13.349999999999994,-28.10000000000001,-35.94,-27.539999999999992,19.95819756350041
-11.110000000000014,-27.939999999999998,-35.25,-27.669999999999995,21.31964484884253
-11.110000000000014,-27.939999999999998,-35.25,-27.669999999999995,21.31964484884253
-9.180000000000007,-29.29,-34.66,-29.740000000000002,22.13284878507122
-9.180000000000007,-29.29,-34.66,-29.740000000000002,22.13284878507122
-7.060000000000002,-30.039999999999992,-32.91,-29.049999999999997,22.462891859295564
-7.060000000000002,-30.039999999999992,-32.91,-29.049999999999997,22.462891859295564
-4.949999999999989,-29.980000000000004,-29.47999999999999,-28.010000000000005,21.504814170221916
-4.949999999999989,-29.980000000000004,-29.47999999999999,-28.010000000000005,21.504814170221916
-4.900000000000006,-29.870000000000005,-27.50999999999999,-28.439999999999998,19.765469184460006
-4.900000000000006,-29.870000000000005,-27.50999999999999,-28.439999999999998,19.765469184460006
-5.52000000000001,-29.249999999999993,-27.150000000000006,-27.939999999999998,19.00997033699389
-5.52000000000001,-29.249999999999993,-27.150000000000006,-27.939999999999998,19.00997033699389
-5.099999999999994,-29.010000000000005,-26.55000000000001,-28.72,18.76141397599919
-5.099999999999994,-29.010000000000005,-26.55000000000001,-28.72,18.76141397599919
-4.449999999999989,-28.960000000000008,-25.5,-27.78,18.535067574310094
-4.449999999999989,-28.960000000000008,-25.5,-27.78,18.535067574310094
-3.9000000000000057,-28.819999999999993,-23.819999999999993,-27.669999999999995,17.565326523508457
-3.9000000000000057,-28.819999999999993,-23.819999999999993,-27.669999999999995,17.565326523508457
-3.719999999999999,-28.43,-21.97,-27.729999999999997,16.10165474669681
-3.719999999999999,-28.43,-21.97,-27.729999999999997,16.10165474669681
-3.4399999999999977,-27.610000000000007,-21.329999999999984,-28.67,15.7961904830052
-3.4399999999999977,-27.610000000000007,-21.329999999999984,-28.67,15.7961904830052
-2.969999999999999,-27.40999999999999,-20.370000000000005,-27.610000000000007,15.421126784064088
-2.969999999999999,-27.40999999999999,-20.370000000000005,-27.610000000000007,15.421126784064088
-2.509999999999991,-27.39,-19.289999999999992,-27.260000000000005,14.896899063300442
-2.509999999999991,-27.39,-19.289999999999992,-27.260000000000005,14.896899063300442
-2.3899999999999864,-27.269999999999996,-18.02000000000001,-27.879999999999995,13.85857474181016
-2.3899999999999864,-27.269999999999996,-18.02000000000001,-27.879999999999995,13.85857474181016
-2.569999999999993,-27.07,-13.349999999999994,-28.10000000000001,9.606693836452903
-2.569999999999993,-27.07,-13.349999999999994,-28.10000000000001,9.606693836452903
-2.6299999999999955,-27.019999999999996,-11.110000000000014,-27.939999999999998,7.577662896503296
-2.6299999999999955,-27.019999999999996,-11.110000000000014,-27.939999999999998,7.577662896503296
-2.430000000000007,-26.909999999999997,-9.180000000000007,-29.29,6.4109431257182825
-2.430000000000007,-26.909999999999997,-9.180000000000007,-29.29,6.4109431257182825
-2.430000000000007,-26.909999999999997,-7.060000000000002,-30.039999999999992,5.133329508786762
-2.430000000000007,-26.909999999999997,-7.060000000000002,-30.039999999999992,5.133329508786762
-2.9799999999999898,-26.65,-4.949999999999989,-29.980000000000004,3.7543349674665176
-2.9799999999999898,-26.65,-4.949999999999989,-29.980000000000004,3.7543349674665176
-3.3300000000000125,-26.870000000000005,-4.900000000000006,-29.870000000000005,3.3026548954465382
-3.3300000000000125,-26.870000000000005,-4.900000000000006,-29.870000000000005,3.3026548954465382
-3.6299999999999955,-27.019999999999996,-5.52000000000001,-29.249999999999993,2.783882224204519
-3.6299999999999955,-27.019999999999996,-5.52000000000001,-29.249999999999993,2.783882224204519
-3.9499999999999886,-27.14,-5.099999999999994,-29.010000000000005,2.1275109375610626
-4.3300000000000125,-27.129999999999995,-5.099999999999994,-29.010000000000005,1.9989855984743166
-4.3300000000000125,-27.129999999999995,-4.449999999999989,-28.960000000000008,1.8330616578234726
-4.550000000000011,-27.35,-4.449999999999989,-28.960000000000008,1.612412026932646
-4.550000000000011,-27.35,-3.9000000000000057,-28.819999999999993,1.5778862811615908
-5.090000000000003,-27.510000000000005,-3.9000000000000057,-28.819999999999993,1.6782732536443334
-5.090000000000003,-27.510000000000005,-3.719999999999999,-28.43,1.519988687310503
-5.090000000000003,-27.28,-3.719999999999999,-28.43,1.6701945756467598
-5.090000000000003,-27.28,-3.4399999999999977,-27.610000000000007,1.5010090146766553
-5.090000000000003,-27.28,-3.4399999999999977,-27.610000000000007,1.5010090146766553
-5.159999999999997,-27.15,-2.969999999999999,-27.40999999999999,1.9636830017103506
-5.1200000000000045,-26.65,-2.969999999999999,-27.40999999999999,2.0603944173323936
-5.1200000000000045,-26.65,-2.509999999999991,-27.39,2.4399641334978273
-4.97999999999999,-26.769999999999996,-2.509999999999991,-27.39,2.284889822015361
-4.97999999999999,-26.769999999999996,-2.3899999999999864,-27.269999999999996,2.36079838300425
-3.0900000000000034,-26.17,-2.3899999999999864,-27.269999999999996,1.265272944230412
-3.0900000000000034,-26.17,-2.569999999999993,-27.07,1.0129680654121898
-1.4799999999999898,-26.950000000000003,-2.569999999999993,-27.07,0.9784935197708733
-1.4799999999999898,-26.950000000000003,-2.6299999999999955,-27.019999999999996,1.0271784454631163
0.7400000000000091,-27.000000000000007,-2.6299999999999955,-27.019999999999996,3.0024022157374195
0.7400000000000091,-27.000000000000007,-2.430000000000007,-26.909999999999997,2.826978520199883
4.860000000000014,-27.25,-2.430000000000007,-26.909999999999997,6.498784774088906
4.860000000000014,-27.25,-2.430000000000007,-26.909999999999997,6.498784774088906
9.110000000000014,-27.33,-2.430000000000007,-26.909999999999997,10.276146578812845
9.110000000000014,-27.33,-2.9799999999999898,-26.65,10.790431098476061
12.669999999999987,-27.92000000000001,-2.9799999999999898,-26.65,13.956988279078844
12.669999999999987,-27.92000000000001,-3.3300000000000125,-26.870000000000005,14.234278126836013
17.639999999999986,-29.47,-3.3300000000000125,-26.870000000000005,18.642129399533214
17.639999999999986,-29.47,-3.6299999999999955,-27.019999999999996,18.870126775041236
20.849999999999994,-29.18,-3.6299999999999955,-27.019999999999996,21.663090478472018
20.849999999999994,-29.18,-3.9499999999999886,-27.14,21.91892574254948
20.849999999999994,-29.18,-4.3300000000000125,-27.129999999999995,22.252612720686958
24.080000000000013,-29.409999999999997,-4.3300000000000125,-27.129999999999995,25.063650337269326
26.680000000000007,-29.54999999999999,-4.550000000000011,-27.35,27.46462547846839
26.680000000000007,-29.54999999999999,-4.550000000000011,-27.35,27.46462547846839
29.289999999999992,-29.750000000000007,-5.090000000000003,-27.510000000000005,30.1493053567721
29.289999999999992,-29.750000000000007,-5.090000000000003,-27.510000000000005,30.1493053567721
33.34,-29.629999999999995,-5.090000000000003,-27.28,33.71607346126118
33.34,-29.629999999999995,-5.090000000000003,-27.28,33.71607346126118
34.58000000000001,-29.61,-5.090000000000003,-27.28,34.79046533944516
34.58000000000001,-29.61,-5.159999999999997,-27.15,34.88137379670361
35.41,-29.45000000000001,-5.1200000000000045,-26.65,35.70120962559347
35.41,-29.45000000000001,-5.1200000000000045,-26.65,35.70120962559347
35.99000000000001,-29.659999999999997,-4.97999999999999,-26.769999999999996,36.03205225974784
35.99000000000001,-29.659999999999997,-4.97999999999999,-26.769999999999996,36.03205225974784
36.22999999999999,-29.700000000000003,-3.0900000000000034,-26.17,34.75281493112179
36.22999999999999,-29.700000000000003,-3.0900000000000034,-26.17,34.75281493112179
37.04999999999998,-29.440000000000005,-1.4799999999999898,-26.950000000000003,33.89692616933197
37.04999999999998,-29.440000000000005,-1.4799999999999898,-26.950000000000003,33.89692616933197
37.29000000000002,-28.9,0.7400000000000091,-27.000000000000007,32.215962673052694
37.29000000000002,-28.9,0.7400000000000091,-27.000000000000007,32.215962673052694
36.80000000000001,-28.61,4.860000000000014,-27.25,28.16918139104084
36.80000000000001,-28.61,4.860000000000014,-27.25,28.16918139104084
36.80000000000001,-28.61,9.110000000000014,-27.33,24.43493952600758
36.0,-28.14999999999999,9.110000000000014,-27.33,23.76515793020288
36.0,-28.14999999999999,12.669999999999987,-27.92000000000001,20.561911003859404
35.44999999999999,-28.18,12.669999999999987,-27.92000000000001,20.076225267881554
35.44999999999999,-28.18,17.639999999999986,-29.47,15.641225453655599
35.44999999999999,-28.18,17.639999999999986,-29.47,15.641225453655599
34.47999999999999,-28.400000000000006,20.849999999999994,-29.18,11.963923057918537
32.870000000000005,-28.049999999999997,20.849999999999994,-29.18,10.607432429054768
32.870000000000005,-28.049999999999997,20.849999999999994,-29.18,10.607432429054768
30.220000000000027,-28.35000000000001,24.080000000000013,-29.409999999999997,5.479152238554994
27.210000000000008,-28.450000000000003,26.680000000000007,-29.54999999999999,1.1936767219035878
27.210000000000008,-28.450000000000003,26.680000000000007,-29.54999999999999,1.1936767219035878
23.670000000000044,-28.520000000000003,29.289999999999992,-29.750000000000007,5.060051013847987
23.670000000000044,-28.520000000000003,29.289999999999992,-29.750000000000007,5.060051013847987
19.740000000000038,-28.730000000000004,33.34,-29.629999999999995,11.901244047987689
15.590000000000003,-29.249999999999993,33.34,-29.629999999999995,15.447538755735946
15.590000000000003,-29.249999999999993,34.58000000000001,-29.61,16.52491068950387
11.159999999999997,-29.800000000000004,34.58000000000001,-29.61,20.308007837463393
11.159999999999997,-29.800000000000004,35.41,-29.45000000000001,21.043917944923763
7.300000000000011,-29.499999999999993,35.41,-29.45000000000001,24.411308253205853
7.300000000000011,-29.499999999999993,35.99000000000001,-29.659999999999997,24.886559036778706
3.079999999999984,-29.0,35.99000000000001,-29.659999999999997,28.601702854591096
-0.9300000000000068,-28.239999999999995,36.22999999999999,-29.700000000000003,32.4035720569271
-0.9300000000000068,-28.239999999999995,36.22999999999999,-29.700000000000003,32.4035720569271
-4.509999999999991,-27.610000000000007,37.04999999999998,-29.440000000000005,36.36813536935587
-8.47999999999999,-27.14,37.04999999999998,-29.440000000000005,39.9045165753912
-8.47999999999999,-27.14,37.29000000000002,-28.9,40.19159622120832
-12.25,-26.740000000000002,37.29000000000002,-28.9,43.5478947157177
-16.079999999999984,-26.390000000000008,36.80000000000001,-28.61,46.57330204855251
-16.079999999999984,-26.390000000000008,36.80000000000001,-28.61,46.57330204855251
-20.329999999999984,-25.909999999999997,36.80000000000001,-28.61,50.37140901096146
-20.329999999999984,-25.909999999999997,36.0,-28.14999999999999,49.77106528278218
-20.329999999999984,-25.909999999999997,36.0,-28.14999999999999,49.77106528278218
-24.460000000000008,-25.67,35.44999999999999,-28.18,52.92316984868367
-28.650000000000006,-25.379999999999995,35.44999999999999,-28.18,56.61385819566305
-28.650000000000006,-25.379999999999995,35.44999999999999,-28.18,56.61385819566305
-32.670000000000016,-25.200000000000003,34.47999999999999,-28.400000000000006,59.230446940764566
-36.31,-25.269999999999996,32.870000000000005,-28.049999999999997,61.02652886899817
-36.31,-25.269999999999996,32.870000000000005,-28.049999999999997,61.02652886899817
-38.96000000000001,-25.14,30.220000000000027,-28.35000000000001,60.99364747443307
-40.80000000000001,-25.150000000000006,27.210000000000008,-28.450000000000003,59.96858945129496
-40.80000000000001,-25.150000000000006,27.210000000000008,-28.450000000000003,59.96858945129496
-41.69,-24.980000000000004,23.670000000000044,-28.520000000000003,57.74488878020079
-41.69,-24.980000000000004,23.670000000000044,-28.520000000000003,57.74488878020079
-41.69,-24.980000000000004,19.740000000000038,-28.730000000000004,54.329466267422234
-42.19999999999999,-25.269999999999996,15.590000000000003,-29.249999999999993,51.01310748891266
-42.19999999999999,-25.269999999999996,15.590000000000003,-29.249999999999993,51.01310748891266
-42.49000000000001,-25.710000000000008,11.159999999999997,-29.800000000000004,47.23325950211419
-42.49000000000001,-25.710000000000008,11.159999999999997,-29.800000000000004,47.23325950211419
-43.22999999999999,-25.92,7.300000000000011,-29.499999999999993,44.532449433573454
-43.22999999999999,-25.92,7.300000000000011,-29.499999999999993,44.532449433573454
-43.920000000000016,-25.989999999999995,3.079999999999984,-29.0,41.52927412969274
-44.31,-25.599999999999994,-0.9300000000000068,-28.239999999999995,38.565557211133594
-44.31,-25.599999999999994,-0.9300000000000068,-28.239999999999995,38.565557211133594
-44.50999999999999,-25.89,-4.509999999999991,-27.610000000000007,35.605653059319636
-44.22,-25.370000000000005,-8.47999999999999,-27.14,31.994755832936903
-44.22,-25.370000000000005,-8.47999999999999,-27.14,31.994755832936903
-43.920000000000016,-25.629999999999995,-12.25,-26.740000000000002,28.368616452585776
-43.920000000000016,-25.629999999999995,-16.079999999999984,-26.390000000000008,24.983317405609395
-43.920000000000016,-25.629999999999995,-16.079999999999984,-26.390000000000008,24.983317405609395
-43.69,-26.759999999999998,-20.329999999999984,-25.909999999999997,20.923624424303075
-43.44999999999999,-26.61,-20.329999999999984,-25.909999999999997,20.717626784771504
-43.44999999999999,-26.61,-20.329999999999984,-25.909999999999997,20.717626784771504
-43.05000000000001,-26.989999999999995,-24.460000000000008,-25.67,16.69848467689931
-42.420000000000016,-27.599999999999994,-28.650000000000006,-25.379999999999995,12.51550840574575
-42.420000000000016,-27.599999999999994,-28.650000000000006,-25.379999999999995,12.51550840574575
-41.44999999999999,-28.480000000000004,-32.670000000000016,-25.200000000000003,8.489872643285048
-40.370000000000005,-28.200000000000003,-36.31,-25.269999999999996,4.661160552479376
-40.370000000000005,-28.200000000000003,-36.31,-25.269999999999996,4.661160552479376
-38.97999999999999,-28.93,-38.96000000000001,-25.14,3.7900418405504466
-38.97999999999999,-28.93,-40.80000000000001,-25.150000000000006,4.112721004323702
-38.150000000000006,-29.370000000000005,-40.80000000000001,-25.150000000000006,4.8324869177053404
-38.150000000000006,-29.370000000000005,-41.69,-24.980000000000004,5.4018942286652285
-37.389999999999986,-29.89,-41.69,-24.980000000000004,6.217347064888629
-37.389999999999986,-29.89,-41.69,-24.980000000000004,6.217347064888629
-36.56999999999999,-30.53,-42.19999999999999,-25.269999999999996,7.237942151115277
-36.56999999999999,-30.53,-42.19999999999999,-25.269999999999996,7.237942151115277
-36.400000000000006,-30.71,-42.49000000000001,-25.710000000000008,7.332164746168487
-36.400000000000006,-30.71,-42.49000000000001,-25.710000000000008,7.332164746168487
-35.75999999999999,-30.519999999999996,-43.22999999999999,-25.92,8.026640282499567
-35.75999999999999,-30.519999999999996,-43.22999999999999,-25.92,8.026640282499567
-36.920000000000016,-30.28,-43.920000000000016,-25.989999999999995,7.514307587392165
-36.920000000000016,-30.28,-44.31,-25.599999999999994,8.029225875611571
-37.81999999999999,-30.489999999999995,-44.31,-25.599999999999994,7.528392059504796
-38.860000000000014,-30.810000000000002,-44.50999999999999,-25.89,6.992692105113411
-38.860000000000014,-30.810000000000002,-44.22,-25.370000000000005,7.205473833415283
-39.56,-32.27,-44.22,-25.370000000000005,8.014904138313169
-39.56,-32.27,-43.920000000000016,-25.629999999999995,7.655868456755489
-39.650000000000006,-31.84000000000001,-43.920000000000016,-25.629999999999995,7.249498102814692
-39.650000000000006,-31.84000000000001,-43.920000000000016,-25.629999999999995,7.249498102814692
-39.25999999999999,-31.999999999999993,-43.69,-26.759999999999998,6.50668589409723
-39.25999999999999,-31.999999999999993,-43.44999999999999,-26.61,6.510123195679014
-39.5,-32.77,-43.44999999999999,-26.61,7.049595083876217
-39.5,-32.77,-43.05000000000001,-26.989999999999995,6.547239967806221
-38.94999999999999,-32.22,-42.420000000000016,-27.599999999999994,5.51189442298556
-38.94999999999999,-32.22,-42.420000000000016,-27.599999999999994,5.51189442298556
-38.379999999999995,-31.710000000000008,-41.44999999999999,-28.480000000000004,4.181369642931049
-38.379999999999995,-31.710000000000008,-40.370000000000005,-28.200000000000003,3.91036269190135
-37.639999999999986,-31.68999999999999,-40.370000000000005,-28.200000000000003,4.21571465293357
-37.639999999999986,-31.68999999999999,-38.97999999999999,-28.93,2.992544175019485
-37.05000000000001,-31.68,-38.97999999999999,-28.93,3.2152455985605357
-37.05000000000001,-31.68,-38.150000000000006,-29.370000000000005,2.4967363374872984
-36.75,-31.270000000000003,-38.150000000000006,-29.370000000000005,2.251710417549124
-36.75,-31.270000000000003,-37.389999999999986,-29.89,1.4859197661722379
-37.110000000000014,-31.389999999999993,-37.389999999999986,-29.89,1.5192201710213848
-37.110000000000014,-31.389999999999993,-36.56999999999999,-30.53,0.9767393924412178
-37.920000000000016,-30.779999999999994,-36.56999999999999,-30.53,1.1879366712520254
-37.920000000000016,-30.779999999999994,-36.400000000000006,-30.71,1.3082294837947805
-38.80000000000001,-30.46,-36.400000000000006,-30.71,2.0811286238353763
-38.80000000000001,-30.46,-35.75999999999999,-30.519999999999996,2.620229584309508
-39.110000000000014,-30.239999999999995,-35.75999999999999,-30.519999999999996,2.9034339948385934
-39.110000000000014,-30.239999999999995,-36.920000000000016,-30.28,1.8920007297750483
-39.900000000000006,-30.310000000000002,-36.920000000000016,-30.28,2.5731509491587303
-39.900000000000006,-30.310000000000002,-37.81999999999999,-30.489999999999995,1.8030091823305594
-40.99000000000001,-29.870000000000005,-38.860000000000014,-30.810000000000002,2.064613058568114
-40.99000000000001,-29.870000000000005,-38.860000000000014,-30.810000000000002,2.064613058568114
-42.81,-28.810000000000002,-39.56,-32.27,4.4498750093570845
-42.81,-28.810000000000002,-39.56,-32.27,4.4498750093570845
-45.94,-26.42,-39.650000000000006,-31.84000000000001,7.714557605937066
-45.94,-26.42,-39.650000000000006,-31.84000000000001,7.714557605937066
-46.49000000000001,-25.61,-39.25999999999999,-31.999999999999993,8.993193018066256
-46.49000000000001,-25.61,-39.25999999999999,-31.999999999999993,8.993193018066256
-47.05000000000001,-25.549999999999997,-39.5,-32.77,9.770950149215421
-47.05000000000001,-25.549999999999997,-39.5,-32.77,9.770950149215421
-47.09,-24.930000000000007,-38.94999999999999,-32.22,10.202683560577132
-47.09,-24.930000000000007,-38.94999999999999,-32.22,10.202683560577132
-47.34,-24.799999999999997,-38.379999999999995,-31.710000000000008,10.481825721976934
-47.34,-24.799999999999997,-38.379999999999995,-31.710000000000008,10.481825721976934
-47.31,-24.5,-37.639999999999986,-31.68999999999999,11.146787606025612
-47.03999999999999,-24.039999999999992,-37.639999999999986,-31.68999999999999,11.285264546300379
-47.03999999999999,-24.039999999999992,-37.05000000000001,-31.68,11.667014613974771
-47.03,-23.349999999999994,-37.05000000000001,-31.68,12.142441118204381
-47.03,-23.349999999999994,-36.75,-31.270000000000003,12.077773872971429
-46.93000000000001,-23.939999999999998,-36.75,-31.270000000000003,11.612988190124389
-46.93000000000001,-23.939999999999998,-37.110000000000014,-31.389999999999993,11.441666360375182
-46.06,-23.67,-37.110000000000014,-31.389999999999993,11.062871673596666
-46.06,-23.67,-37.920000000000016,-30.779999999999994,10.13926922866582
-45.579999999999984,-23.730000000000004,-37.920000000000016,-30.779999999999994,9.795559410706103
-45.579999999999984,-23.730000000000004,-38.80000000000001,-30.46,9.035566456941654
-45.34,-23.72,-38.80000000000001,-30.46,8.90234571560027
-45.34,-23.72,-39.110000000000014,-30.239999999999995,8.559743174513143
-45.34,-23.72,-39.110000000000014,-30.239999999999995,8.559743174513143
-45.41,-23.489999999999995,-39.900000000000006,-30.310000000000002,8.402588792558053
-45.44999999999999,-23.349999999999994,-39.900000000000006,-30.310000000000002,8.538851896050895
-45.44999999999999,-23.349999999999994,-40.99000000000001,-29.870000000000005,7.640646396843007
-45.329999999999984,-23.230000000000004,-40.99000000000001,-29.870000000000005,7.689673044184366
-45.05000000000001,-22.849999999999994,-42.81,-28.810000000000002,6.291290176174387
-45.05000000000001,-22.849999999999994,-42.81,-28.810000000000002,6.291290176174387
-45.28999999999999,-23.129999999999995,-45.94,-26.42,3.3424913054077585
-45.28999999999999,-23.129999999999995,-45.94,-26.42,3.3424913054077585
-45.28,-22.549999999999997,-46.49000000000001,-25.61,3.2532283166188285
-45.28,-22.549999999999997,-46.49000000000001,-25.61,3.2532283166188285
-45.110000000000014,-22.950000000000003,-47.05000000000001,-25.549999999999997,3.1444878999293415
-45.110000000000014,-22.950000000000003,-47.05000000000001,-25.549999999999997,3.1444878999293415
-45.0,-23.849999999999994,-47.09,-24.930000000000007,2.18846802234801
-45.0,-23.849999999999994,-47.09,-24.930000000000007,2.18846802234801
-44.860000000000014,-24.53,-47.34,-24.799999999999997,2.2698146491067974
-44.860000000000014,-24.53,-47.34,-24.799999999999997,2.2698146491067974
-44.59,-24.519999999999996,-47.31,-24.5,2.474938538900633
-44.59,-24.519999999999996,-47.03999999999999,-24.039999999999992,2.2842521620397203
-44.16,-25.019999999999996,-47.03999999999999,-24.039999999999992,2.7972500306295167
-44.16,-25.019999999999996,-47.03,-23.349999999999994,3.105203624303778
-43.72,-24.799999999999997,-47.03,-23.349999999999994,3.351747056742482
-43.72,-24.799999999999997,-46.93000000000001,-23.939999999999998,3.0477316824486724
-43.44999999999999,-25.14,-46.93000000000001,-23.939999999999998,3.38530012128252
-43.44999999999999,-25.14,-46.06,-23.67,2.794523899199507
-42.5,-25.620000000000005,-46.06,-23.67,3.77758133396815
-42.5,-25.620000000000005,-45.579999999999984,-23.730000000000004,3.3769372087120804
-41.860000000000014,-26.269999999999996,-45.579999999999984,-23.730000000000004,4.220732897007905
-40.81999999999999,-26.230000000000004,-45.34,-23.72,4.804408828335681
-40.81999999999999,-26.230000000000004,-45.34,-23.72,4.804408828335681
-40.389999999999986,-26.659999999999997,-45.34,-23.72,5.357032504600744
-40.389999999999986,-26.659999999999997,-45.41,-23.489999999999995,5.541835269386384
-40.150000000000006,-26.820000000000007,-45.44999999999999,-23.349999999999994,5.921761402134794
-40.150000000000006,-26.820000000000007,-45.44999999999999,-23.349999999999994,5.921761402134794
-39.599999999999994,-26.89,-45.329999999999984,-23.230000000000004,6.34970635131677
-38.78999999999999,-27.510000000000005,-45.05000000000001,-22.849999999999994,7.333094316058994
-38.78999999999999,-27.510000000000005,-45.05000000000001,-22.849999999999994,7.333094316058994
-37.69999999999999,-27.35,-45.28999999999999,-23.129999999999995,8.055665885879115
-37.69999999999999,-27.35,-45.28999999999999,-23.129999999999995,8.055665885879115
-37.69999999999999,-27.35,-45.28,-22.549999999999997,8.37942985489976
-36.25,-26.440000000000005,-45.28,-22.549999999999997,9.087879214837084
-34.68000000000001,-26.230000000000004,-45.110000000000014,-22.950000000000003,10.031112447026713
-33.28,-26.210000000000008,-45.110000000000014,-22.950000000000003,11.235636166601193
-33.28,-26.210000000000008,-45.0,-23.849999999999994,10.873951015034073
-32.50999999999999,-26.370000000000005,-45.0,-23.849999999999994,11.581551387047353
-31.27000000000001,-26.04,-44.860000000000014,-24.53,12.374602494759912
-31.27000000000001,-26.04,-44.860000000000014,-24.53,12.374602494759912
-29.319999999999993,-26.17,-44.59,-24.519999999999996,13.890233788887313
-29.319999999999993,-26.17,-44.59,-24.519999999999996,13.890233788887313
-29.319999999999993,-26.17,-44.16,-25.019999999999996,13.425698378484581
-27.24000000000001,-26.049999999999997,-44.16,-25.019999999999996,15.291292556841572
-25.77000000000001,-26.560000000000002,-43.72,-24.799999999999997,16.258987120171113
-25.77000000000001,-26.560000000000002,-43.72,-24.799999999999997,16.258987120171113
-23.420000000000016,-26.929999999999993,-43.44999999999999,-25.14,18.067281065419397
-20.539999999999992,-26.97,-43.44999999999999,-25.14,20.634732286319142
-20.539999999999992,-26.97,-42.5,-25.620000000000005,19.70926605991074
-17.03,-27.119999999999997,-42.5,-25.620000000000005,22.83025035673063
-14.120000000000005,-26.319999999999993,-41.860000000000014,-26.269999999999996,24.821102622506107
