phi,theta,est_phi,est_theta,pred_err
-2.3899999999999864,-27.269999999999996,-0.3940000000000623,-28.150999999999954,1.974471193007537
-2.3899999999999864,-27.269999999999996,0.7029999999998893,-31.405999999999885,4.93659661858186
-2.569999999999993,-27.07,25.801000000000016,-35.26599999999993,25.51649356845746
-2.569999999999993,-27.07,38.20900000000012,-34.114000000000026,35.562715884157605
-2.6299999999999955,-27.019999999999996,46.246999999999986,-29.102000000000054,42.87145434065822
-2.6299999999999955,-27.019999999999996,39.609999999999815,-27.859999999999985,37.308562621853234
-2.430000000000007,-26.909999999999997,23.293999999999755,-35.599999999999916,23.55688876731442
-2.430000000000007,-26.909999999999997,23.104999999999933,-40.82099999999995,25.209552256205495
-2.430000000000007,-26.909999999999997,23.57100000000014,-47.215,28.770611906800415
-2.430000000000007,-26.909999999999997,25.008000000000095,-45.65499999999999,28.736010911884446
-2.9799999999999898,-26.65,27.428000000000083,-36.75700000000001,27.627403921557423
-2.9799999999999898,-26.65,28.241000000000156,-34.222000000000044,27.840532539134884
-3.3300000000000125,-26.870000000000005,15.43500000000003,-28.66200000000005,16.683392564314143
-3.3300000000000125,-26.870000000000005,9.068999999999988,-28.463000000000036,11.091077815384763
-3.6299999999999955,-27.019999999999996,-8.641000000000162,-24.608999999999952,5.114095791733062
-3.6299999999999955,-27.019999999999996,-10.96600000000015,-22.77999999999996,7.887350015459262
-3.9499999999999886,-27.14,-8.554000000000002,-21.727999999999994,6.843753357797804
-4.3300000000000125,-27.129999999999995,-5.1619999999998925,-22.81000000000003,4.385295808475372
-4.3300000000000125,-27.129999999999995,3.310000000000116,-26.39000000000007,6.860674610154372
-4.550000000000011,-27.35,4.283000000000129,-26.959000000000067,7.867489247730494
-4.550000000000011,-27.35,5.464999999999947,-27.53299999999998,8.88759921796693
-5.090000000000003,-27.510000000000005,5.374999999999886,-27.197999999999922,9.297332594268386
-5.090000000000003,-27.510000000000005,2.548999999999978,-24.837999999999923,7.356069500496114
-5.090000000000003,-27.28,1.4740000000001032,-23.906999999999968,6.8116581887960095
-5.090000000000003,-27.28,-0.10599999999979559,-19.149000000000044,9.329370033630607
-5.090000000000003,-27.28,0.3160000000001162,-17.488000000000042,10.989786118041017
-5.159999999999997,-27.15,2.415999999999997,-18.45999999999995,11.141602693786254
-5.1200000000000045,-26.65,3.193000000000012,-20.301999999999907,9.915992239936202
-5.1200000000000045,-26.65,4.623000000000019,-25.37399999999994,8.846221879190695
-4.97999999999999,-26.769999999999996,4.775999999999954,-25.923999999999992,8.781197667045952
-4.97999999999999,-26.769999999999996,2.6759999999999877,-26.38400000000003,6.856850047163499
-3.0900000000000034,-26.17,1.670000000000016,-26.02599999999999,4.27686928829189
-3.0900000000000034,-26.17,-2.4739999999999327,-24.769999999999982,1.5064048675623032
-1.4799999999999898,-26.950000000000003,-3.4759999999999422,-24.442000000000036,3.086118203459649
-1.4799999999999898,-26.950000000000003,-4.688000000000073,-24.83000000000004,3.5807133884696176
0.7400000000000091,-27.000000000000007,-4.340000000000117,-25.274999999999977,4.875303332227065
0.7400000000000091,-27.000000000000007,-1.8400000000002024,-25.796999999999912,2.605236059904413
4.860000000000014,-27.25,-0.9540000000001783,-25.566999999999922,5.4717732872807865
4.860000000000014,-27.25,-0.5300000000000864,-25.86499999999998,5.0157310774430615
9.110000000000014,-27.33,-1.1500000000000625,-26.20599999999999,9.226485216482333
9.110000000000014,-27.33,-6.169999999999902,-25.14200000000004,13.870107043461449
12.669999999999987,-27.92000000000001,-8.094999999999885,-24.232000000000042,18.987494299993266
12.669999999999987,-27.92000000000001,-10.585000000000008,-25.67600000000006,20.846889391349766
17.639999999999986,-29.47,-10.105000000000075,-27.252000000000066,24.457945378696
17.639999999999986,-29.47,-8.69500000000005,-29.979999999999983,22.825003490530737
20.849999999999994,-29.18,-8.659999999999968,-29.82299999999995,25.621426151582654
20.849999999999994,-29.18,-8.655999999999864,-29.26099999999998,25.682259122544025
20.849999999999994,-29.18,-11.429999999999978,-29.14799999999999,28.09720071733599
24.080000000000013,-29.409999999999997,-10.90400000000011,-28.177000000000014,30.568757167507464
26.680000000000007,-29.54999999999999,-11.484000000000123,-29.299000000000007,33.0886452536017
26.680000000000007,-29.54999999999999,-9.028000000000134,-29.331999999999994,30.972369653016226
29.289999999999992,-29.750000000000007,-10.31200000000004,-30.528000000000084,34.07861769127035
29.289999999999992,-29.750000000000007,-11.520000000000039,-30.406000000000105,35.12586800935922
33.34,-29.629999999999995,-10.220000000000027,-27.46600000000003,38.101132522243496
33.34,-29.629999999999995,-8.545999999999992,-26.164999999999992,36.98239979844266
34.58000000000001,-29.61,-5.090000000000003,-25.094999999999914,35.353397918064964
34.58000000000001,-29.61,-5.56599999999986,-24.923999999999936,35.81560980196277
35.41,-29.45000000000001,-5.53899999999993,-22.540999999999983,37.25680037876008
35.41,-29.45000000000001,-5.4129999999999825,-20.765,37.77147015981692
35.99000000000001,-29.659999999999997,-4.235999999999905,-21.883999999999986,36.86004624438324
35.99000000000001,-29.659999999999997,-3.42199999999994,-24.68599999999998,35.245356394790164
36.22999999999999,-29.700000000000003,9.202000000000083,-23.83,24.77284303897908
36.22999999999999,-29.700000000000003,15.383000000000067,-21.358000000000033,20.534801547877333
37.04999999999998,-29.440000000000005,25.813000000000045,-25.774000000000086,10.604901998245463
37.04999999999998,-29.440000000000005,25.589000000000084,-30.36400000000009,9.973854000542898
37.29000000000002,-28.9,28.911000000000143,-34.700000000000045,9.177894891746082
37.29000000000002,-28.9,31.690000000000083,-32.457,5.985677539207851
36.80000000000001,-28.61,49.84600000000009,-29.174999999999976,11.43023699371699
36.80000000000001,-28.61,57.38400000000016,-29.894999999999996,17.980978825529736
36.80000000000001,-28.61,72.90000000000009,-30.16899999999996,31.361905939520632
36.0,-28.14999999999999,75.00299999999999,-29.673999999999943,34.01449181775961
36.0,-28.14999999999999,73.69299999999981,-32.102000000000004,32.67547778682816
35.44999999999999,-28.18,72.97799999999975,-33.91900000000006,32.47615848247222
35.44999999999999,-28.18,80.28599999999977,-44.06500000000004,38.96043519922135
35.44999999999999,-28.18,86.64499999999975,-47.661,43.85350293588117
34.47999999999999,-28.400000000000006,86.68299999999988,-42.222999999999914,44.0399636496981
32.870000000000005,-28.049999999999997,82.51099999999997,-36.402999999999935,42.348885988581614
32.870000000000005,-28.049999999999997,51.345000000000084,-26.424999999999983,16.490679222962154
30.220000000000027,-28.35000000000001,63.35800000000012,-28.88799999999997,28.998746212171756
27.210000000000008,-28.450000000000003,71.79900000000026,-32.50099999999995,38.36614602645873
27.210000000000008,-28.450000000000003,81.54500000000024,-33.036999999999956,46.411919103176054
23.670000000000044,-28.520000000000003,89.80000000000018,-33.71200000000004,55.89105871311591
23.670000000000044,-28.520000000000003,70.20300000000003,-32.50600000000011,39.97336982535338
19.740000000000038,-28.730000000000004,81.62499999999989,-30.83400000000006,53.04427336008485
15.590000000000003,-29.249999999999993,87.70899999999995,-29.794000000000004,61.623129751287834
15.590000000000003,-29.249999999999993,80.24700000000001,-28.35399999999992,55.89502277473337
11.159999999999997,-29.800000000000004,72.03200000000004,-28.655999999999935,52.48406681413735
11.159999999999997,-29.800000000000004,52.00400000000013,-28.332000000000058,35.543263318232825
7.300000000000011,-29.499999999999993,51.06500000000008,-27.834000000000103,38.20963993056415
7.300000000000011,-29.499999999999993,47.23900000000003,-29.358000000000025,34.60952269740776
3.079999999999984,-29.0,46.696000000000026,-30.588999999999935,37.64620043866287
-0.9300000000000068,-28.239999999999995,43.131999999999834,-31.92699999999995,38.04586216129462
-0.9300000000000068,-28.239999999999995,42.17399999999972,-31.41600000000004,37.292118601292394
-4.509999999999991,-27.610000000000007,44.08599999999984,-28.312000000000076,42.62959175566875
-8.47999999999999,-27.14,46.21199999999999,-27.278000000000027,48.22545681922813
-8.47999999999999,-27.14,46.472000000000264,-23.297999999999945,49.474725510561186
-12.25,-26.740000000000002,44.770000000000266,-22.21399999999997,51.67222968838697
-16.079999999999984,-26.390000000000008,36.23800000000003,-21.798000000000002,47.664158652077006
-16.079999999999984,-26.390000000000008,33.778999999999996,-22.456999999999965,45.29290857325576
-20.329999999999984,-25.909999999999997,32.14499999999987,-25.854999999999976,46.87486629059958
-20.329999999999984,-25.909999999999997,28.223999999999876,-23.625999999999948,43.896547072206204
-20.329999999999984,-25.909999999999997,28.559999999999945,-23.87199999999993,44.13873777193442
-24.460000000000008,-25.67,24.659999999999883,-23.98399999999998,44.35399840011093
-28.650000000000006,-25.379999999999995,25.214999999999918,-25.51500000000003,48.28372142643661
-28.650000000000006,-25.379999999999995,30.224999999999937,-28.46500000000006,52.059075290003825
-32.670000000000016,-25.200000000000003,25.33399999999989,-29.86800000000006,51.112682062478825
-36.31,-25.269999999999996,14.511000000000024,-28.065999999999995,45.174093069357774
-36.31,-25.269999999999996,8.682000000000016,-26.88499999999997,40.231154713995956
-38.96000000000001,-25.14,-6.652999999999793,-28.173000000000016,28.9475932132309
-40.80000000000001,-25.150000000000006,-25.196999999999832,-29.58,14.533256751914148
-40.80000000000001,-25.150000000000006,-25.957999999999913,-32.23000000000003,14.79908922592254
-41.69,-24.980000000000004,-42.416999999999774,-31.795999999999992,6.845875231377545
-41.69,-24.980000000000004,-28.515999999999792,-29.810999999999964,12.64410268406599
-41.69,-24.980000000000004,-36.68399999999977,-30.613000000000035,7.163052466612211
-42.19999999999999,-25.269999999999996,-67.68499999999996,-34.666999999999994,23.906111994549807
-42.19999999999999,-25.269999999999996,-60.340000000000174,-36.080999999999975,18.92796485664182
-42.49000000000001,-25.710000000000008,-79.11100000000015,-39.27399999999999,33.44416759424902
-42.49000000000001,-25.710000000000008,-56.59900000000013,-38.242999999999995,17.28775369004136
-43.22999999999999,-25.92,-57.17299999999997,-32.985000000000014,14.02771667670184
-43.22999999999999,-25.92,-56.9499999999999,-30.229999999999954,12.838911536842435
-43.920000000000016,-25.989999999999995,-58.06600000000003,-23.249999999999943,13.141126680273555
-44.31,-25.599999999999994,-88.13800000000013,-17.261999999999944,41.45161512371412
-44.31,-25.599999999999994,-78.31300000000022,-16.42199999999997,32.935574340809765
-44.50999999999999,-25.89,-90.37700000000004,-13.53600000000003,44.66429254409281
-44.22,-25.370000000000005,-90.46399999999993,-13.69100000000006,44.88318084014072
-44.22,-25.370000000000005,-79.41100000000002,-16.784000000000077,33.83041336496328
-43.920000000000016,-25.629999999999995,-94.74300000000005,-15.923000000000016,48.21188163806793
-43.920000000000016,-25.629999999999995,-98.76299999999999,-17.63200000000002,51.25942089104585
-43.920000000000016,-25.629999999999995,-87.51399999999988,-19.335000000000022,40.5913174827636
-43.69,-26.759999999999998,-105.49299999999994,-17.241,57.56152166252298
-43.44999999999999,-26.61,-84.36699999999999,-19.205999999999975,38.245837846721095
-43.44999999999999,-26.61,-60.705000000000084,-21.349999999999923,16.602193048226653
-43.05000000000001,-26.989999999999995,-75.61400000000016,-21.20599999999999,30.196238378495245
-42.420000000000016,-27.599999999999994,-91.3610000000001,-21.465999999999994,44.66278011397594
-42.420000000000016,-27.599999999999994,-106.85200000000012,-20.402999999999935,58.6684466653786
-41.44999999999999,-28.480000000000004,-122.22300000000018,-19.86499999999998,72.8669311354153
-40.370000000000005,-28.200000000000003,-121.62400000000002,-22.145999999999944,72.4068187760127
-40.370000000000005,-28.200000000000003,-108.35200000000007,-24.210999999999984,60.32170643601983
-38.97999999999999,-28.93,-114.63799999999998,-23.898999999999987,66.78480249621057
-38.97999999999999,-28.93,-99.41299999999988,-24.447000000000045,53.60541578938133
-38.150000000000006,-29.370000000000005,-83.08699999999999,-24.008000000000138,40.26380721051264
-38.150000000000006,-29.370000000000005,-81.29199999999999,-23.257000000000076,38.93448948012622
-37.389999999999986,-29.89,-61.74299999999995,-23.462999999999994,22.63856816041207
-37.389999999999986,-29.89,-50.14499999999995,-23.364999999999952,13.123664614738017
-36.56999999999999,-30.53,-50.85399999999987,-25.86399999999992,13.412842591769621
-36.56999999999999,-30.53,-46.94299999999984,-27.966999999999928,9.40218446515842
-36.400000000000006,-30.71,-49.01699999999997,-31.01700000000001,10.828877709752858
-36.400000000000006,-30.71,-48.451000000000136,-31.658000000000094,10.347895696395243
-35.75999999999999,-30.519999999999996,-50.27700000000016,-31.318000000000133,12.470569542578302
-35.75999999999999,-30.519999999999996,-51.968000000000046,-30.689000000000078,13.93914811370642
-36.920000000000016,-30.28,-54.95200000000008,-28.390999999999913,15.815821077506268
-36.920000000000016,-30.28,-57.725000000000065,-25.332999999999885,19.024308918704563
-37.81999999999999,-30.489999999999995,-54.49200000000002,-22.63799999999992,16.825462133892685
-38.860000000000014,-30.810000000000002,-53.79099999999988,-24.314999999999955,14.72525694723543
-38.860000000000014,-30.810000000000002,-46.89399999999989,-22.555000000000106,10.931660524931484
-39.56,-32.27,-43.42300000000009,-23.28900000000013,9.60701523259214
-39.56,-32.27,-40.70500000000021,-24.054000000000016,8.277583549345488
-39.650000000000006,-31.84000000000001,-39.27400000000026,-24.719999999999914,7.127676878316734
-39.650000000000006,-31.84000000000001,-41.070000000000164,-28.099999999999845,3.9369685277293684
-39.25999999999999,-31.999999999999993,-40.43599999999992,-34.97799999999996,3.1352656970653325
-39.25999999999999,-31.999999999999993,-39.918999999999755,-36.24900000000005,4.283839704214089
-39.5,-32.77,-39.03299999999979,-35.950000000000045,3.203268277162343
-39.5,-32.77,-36.97799999999998,-35.00100000000003,3.0592801290444847
-38.94999999999999,-32.22,-33.510000000000275,-33.71199999999999,4.8010420170429295
-38.94999999999999,-32.22,-32.76100000000028,-36.88299999999999,6.90534554930674
-38.379999999999995,-31.710000000000008,-27.278999999999968,-41.811000000000064,13.434538057258099
-38.379999999999995,-31.710000000000008,-21.052999999999827,-38.66400000000005,15.740576854471206
-37.639999999999986,-31.68999999999999,-21.11099999999979,-33.95600000000005,14.057692550685239
-37.639999999999986,-31.68999999999999,-14.449999999999847,-36.135999999999996,19.700531222812096
-37.05000000000001,-31.68,-19.140999999999963,-33.92699999999993,15.19984297718525
-37.05000000000001,-31.68,-20.130999999999972,-38.857000000000006,15.53175862076518
-36.75,-31.270000000000003,-21.53500000000011,-38.13400000000002,14.24162186575095
-36.75,-31.270000000000003,-25.097000000000037,-37.08600000000004,11.246024000769344
-37.110000000000014,-31.389999999999993,-25.009999999999906,-37.542000000000044,11.705457682511684
-37.110000000000014,-31.389999999999993,-24.593999999999824,-39.18199999999999,12.827743746621465
-37.920000000000016,-30.779999999999994,-24.07999999999987,-39.80999999999996,14.431602851233421
-37.920000000000016,-30.779999999999994,-27.624000000000194,-37.83399999999995,11.036726740992414
-38.80000000000001,-30.46,-29.571000000000254,-36.47999999999997,9.764406879618857
-38.80000000000001,-30.46,-30.433000000000106,-31.127999999999957,7.216588634303259
-39.110000000000014,-30.239999999999995,-28.72,-29.904999999999937,8.994537370254228
-39.110000000000014,-30.239999999999995,-37.56800000000001,-27.082999999999977,3.43460440342733
-39.900000000000006,-30.310000000000002,-43.612000000000165,-26.83200000000003,4.766222964839411
-39.900000000000006,-30.310000000000002,-54.06,-29.428000000000033,12.302705612856778
-40.99000000000001,-29.870000000000005,-60.68600000000005,-33.083000000000055,17.07540425659923
-40.99000000000001,-29.870000000000005,-57.08200000000002,-35.781000000000056,14.733574457985025
-42.81,-28.810000000000002,-59.25999999999995,-45.12200000000008,20.862252740761928
-42.81,-28.810000000000002,-52.72599999999997,-47.89600000000008,20.568551687798717
-45.94,-26.42,-46.821999999999775,-43.21600000000004,16.811325911101914
-45.94,-26.42,-44.96699999999993,-37.18500000000003,10.796512513854427
-46.49000000000001,-25.61,-37.85299999999995,-28.84299999999994,8.329713984719165
-46.49000000000001,-25.61,-36.20899999999986,-30.735999999999898,10.404903470766913
-47.05000000000001,-25.549999999999997,-37.1869999999999,-38.75599999999995,15.601298076631654
-47.05000000000001,-25.549999999999997,-39.23600000000002,-40.95500000000002,16.715352614015185
-47.09,-24.930000000000007,-38.04000000000008,-36.34500000000004,13.801793163350267
-47.09,-24.930000000000007,-35.37100000000004,-32.033,12.498625064838382
-47.34,-24.799999999999997,-29.84899999999996,-23.526999999999987,15.998194741195942
-47.34,-24.799999999999997,-29.55899999999997,-23.447000000000003,16.272900817431704
-47.31,-24.5,-27.932999999999907,-26.728999999999978,17.59686248436852
-47.03999999999999,-24.039999999999992,-27.10999999999987,-28.239999999999924,18.353973953444072
-47.03999999999999,-24.039999999999992,-26.5980000000001,-31.43199999999991,19.504223870582404
-47.03,-23.349999999999994,-26.827000000000254,-31.45899999999996,19.64085889968532
-47.03,-23.349999999999994,-29.405000000000285,-28.797000000000047,16.720972777644764
-46.93000000000001,-23.939999999999998,-30.18400000000014,-27.39300000000003,15.469945457384975
-46.93000000000001,-23.939999999999998,-36.34799999999993,-28.190999999999995,10.407156462427954
-46.06,-23.67,-38.53799999999998,-29.881999999999977,9.143033866256543
-46.06,-23.67,-46.038000000000096,-28.381999999999962,4.712041430102175
-45.579999999999984,-23.730000000000004,-47.75700000000012,-25.874999999999986,2.9164237741883725
-45.579999999999984,-23.730000000000004,-51.599000000000075,-22.80900000000001,5.605090352947532
-45.34,-23.72,-52.16799999999998,-23.580000000000013,6.2555049301647125
-45.34,-23.72,-49.268,-25.923999999999992,4.1909693750473425
-45.34,-23.72,-47.62500000000006,-26.145999999999987,3.1902463593056387
-45.41,-23.489999999999995,-47.42700000000002,-28.626000000000033,5.445906230259697
-45.44999999999999,-23.349999999999994,-49.23099999999988,-29.553000000000075,7.065144586086245
-45.44999999999999,-23.349999999999994,-54.816999999999865,-27.983000000000047,9.62544941349125
-45.329999999999984,-23.230000000000004,-56.182999999999964,-26.226000000000006,10.298806784999943
-45.05000000000001,-22.849999999999994,-63.721000000000046,-18.481999999999957,17.992085646799442
-45.05000000000001,-22.849999999999994,-66.71200000000002,-16.13599999999998,21.46744200606074
-45.28999999999999,-23.129999999999995,-81.38399999999994,-2.4879999999999995,40.58435815994605
-45.28999999999999,-23.129999999999995,-86.69699999999996,2.590999999999994,47.83430887121022
-45.28,-22.549999999999997,-79.41500000000008,1.7930000000000206,41.230723597439216
-45.28,-22.549999999999997,-71.6370000000001,-2.7809999999999775,32.30984345680335
-45.110000000000014,-22.950000000000003,-55.52300000000014,-17.506999999999962,11.178592054903309
-45.110000000000014,-22.950000000000003,-55.77800000000016,-19.80799999999995,10.415420991072772
-45.0,-23.849999999999994,-52.64199999999998,-20.763999999999996,7.71237962994678
-45.0,-23.849999999999994,-51.04599999999991,-18.78000000000003,7.575955605806187
-44.860000000000014,-24.53,-49.16999999999982,-18.156000000000034,7.53114424395317
-44.860000000000014,-24.53,-49.92099999999988,-19.623000000000005,6.786169398511253
-44.59,-24.519999999999996,-49.511000000000024,-21.52499999999999,5.428920415039231
-44.59,-24.519999999999996,-46.79499999999996,-17.74999999999997,7.074999781680467
