phi,theta,est_phi,est_theta,pred_err
55.72999999999999,-26.89,52.45904412309977,-11.269875417130166,15.92052977140558
54.210000000000036,-25.900000000000006,52.28885799035962,-11.676787541713026,14.338226590708668
54.210000000000036,-25.900000000000006,52.09613718946983,-11.788872821653698,14.251271432013095
52.59,-24.310000000000002,51.42152688172044,-11.733012977382302,12.625716098043194
52.59,-24.310000000000002,50.38567371153138,-11.105247311827966,13.369720998838119
50.829999999999984,-23.120000000000005,48.94137708565074,-10.26888394512423,12.977143635135318
50.829999999999984,-23.120000000000005,47.60235298479793,-9.486776418242513,13.978709359754601
49.670000000000016,-22.33,46.14019058212833,-9.081242862439765,13.675237137693367
49.670000000000016,-22.33,44.91710048201705,-8.909893956247714,14.175056535241263
49.27999999999997,-22.86,44.369533555802775,-9.76956618464962,13.908508538619373
49.27999999999997,-22.86,43.81923692992217,-10.274351501668548,13.625441896803613
49.29999999999998,-24.620000000000005,44.36209195402304,-12.384218761586965,13.096905098596105
49.29999999999998,-24.620000000000005,44.90292250648875,-14.259449758991465,11.156538114328583
48.56000000000003,-25.590000000000003,46.265218390804705,-17.104360400444932,8.7499735435662
48.56000000000003,-25.590000000000003,47.68516129032261,-19.823085650723016,5.82303728626884
46.03,-24.409999999999997,49.45026251390439,-22.751385984427145,3.5462039933962584
46.03,-24.409999999999997,51.19349944382651,-25.45375528364849,4.796855566849159
44.25,-24.200000000000003,52.92607119021136,-28.154677048572495,8.72926850261653
44.25,-24.200000000000003,54.63495661846497,-30.661654430849097,11.247224059522566
43.00999999999999,-25.129999999999995,56.372514645902925,-33.24342602892103,14.189206842551648
43.00999999999999,-25.129999999999995,58.06019206525772,-35.682289210233606,16.69178124940543
40.95999999999998,-26.04,59.8923359288099,-38.33808602150538,20.127723460503564
40.95999999999998,-26.04,61.57643307378578,-40.72135038932148,22.520745794466336
38.46000000000001,-25.549999999999997,63.03971449759001,-43.128478309232484,26.666051487485873
38.46000000000001,-25.549999999999997,64.26112347052285,-45.106904708935865,28.498408970274447
37.379999999999995,-24.430000000000007,65.23321913236936,-47.16172636262514,31.722454912917474
37.379999999999995,-24.430000000000007,65.93016240266965,-48.71156395995552,33.01991595723986
36.59000000000003,-23.89,66.40582424916573,-50.38226696329254,35.133063996903964
36.59000000000003,-23.89,66.59123915461623,-51.213996292176496,35.73905624089543
34.24000000000001,-23.200000000000003,66.46079347423063,-51.79545346681499,37.769775848093786
34.24000000000001,-23.200000000000003,66.30916944753423,-51.97674230626623,37.80430329659865
30.0,-22.650000000000006,65.63331998516864,-51.43942454579163,39.76414421623073
30.0,-22.650000000000006,64.94006006674078,-50.56098331479422,38.92189389540936
25.930000000000007,-21.47,63.234278086763084,-48.60011345939933,40.175197303357464
25.930000000000007,-21.47,61.367241379310315,-46.26663774564331,37.94277048876826
21.360000000000014,-19.480000000000004,58.5317500926956,-43.15690693362993,39.09533358270882
21.360000000000014,-19.480000000000004,55.677026325546905,-39.73864664441969,35.71336206520993
17.659999999999997,-18.159999999999997,52.280852799406716,-36.34539043381533,35.458806364340376
17.659999999999997,-18.159999999999997,49.00761735261398,-33.08934890619206,31.78434260036034
15.139999999999986,-17.489999999999995,46.10374638487207,-30.71860363366703,31.06113886057966
15.139999999999986,-17.489999999999995,43.24664071190216,-28.18266147571375,27.93310432681282
13.900000000000006,-17.019999999999996,41.315067853170206,-27.459133110863924,27.35716477203186
13.900000000000006,-17.019999999999996,39.49281646273636,-26.6360007415647,25.565879393265735
13.449999999999989,-17.549999999999997,38.0568446421951,-26.664178717093087,24.495158345828134
13.449999999999989,-17.549999999999997,36.78262810530225,-26.61886837226548,23.394663059912713
13.359999999999985,-17.650000000000006,35.03667334074902,-26.243360771227294,21.823763143102674
13.359999999999985,-17.650000000000006,33.51766184649611,-25.827566184649598,20.398063519739583
13.240000000000009,-17.5,31.660571746384846,-25.20187393400073,18.779544182585614
13.240000000000009,-17.5,30.067675194660723,-24.53285799035963,17.191062146695444
13.990000000000009,-16.560000000000002,28.32802966258805,-24.155368928439003,15.424009926378517
13.990000000000009,-16.560000000000002,26.87727623285133,-23.717955506117903,14.045977667676587
14.279999999999973,-15.689999999999998,25.23321542454576,-23.846218020022235,13.133423229348228
14.279999999999973,-15.689999999999998,23.93311234705223,-23.919819799777514,12.24727016760838
14.77000000000001,-14.510000000000005,22.07282017055985,-24.042220986281038,11.756928175834847
14.77000000000001,-14.510000000000005,20.60082165368931,-24.13891138301817,11.08561441407115
15.930000000000007,-12.680000000000007,19.00141787170938,-24.11863403781979,11.802469303586983
15.930000000000007,-12.680000000000007,17.800430107526893,-24.115159807193166,11.571470627474886
18.990000000000038,-11.049999999999997,16.60500111234711,-24.296938079347413,13.439314903133187
20.210000000000036,-10.489999999999995,15.814263997033748,-24.53135261401556,14.649831533960858
23.879999999999995,-10.36,14.421655913978555,-24.705038932146834,16.92783339536779
26.779999999999973,-10.409999999999997,13.464106785317057,-24.95342825361513,19.268328048003042
30.180000000000007,-10.689999999999998,11.12933926585103,-24.819080459770106,22.941993712105813
33.56999999999999,-11.019999999999996,9.284696329254757,-24.75052799406747,26.805530486293822
37.09000000000003,-11.450000000000003,6.145424545791656,-23.91611939191695,31.90784663614181
41.120000000000005,-11.760000000000005,3.5458769002594863,-23.139205784204677,37.476842101576935
44.53,-11.950000000000003,-0.5014052651093266,-21.43554542083797,44.00749633087345
47.94,-12.340000000000003,-3.952075639599542,-19.80557582499074,50.23527429611226
51.00000000000003,-12.629999999999995,-8.340929922135672,-17.59624990730441,57.28856078103828
53.88999999999996,-13.719999999999999,-12.081750834260248,-15.471344456803862,63.608440585713076
57.43000000000001,-15.64,-16.107659621801957,-13.360492398961824,70.86449064465691
60.18000000000001,-17.22,-19.442413793103412,-11.358354467927313,76.87985051836583
63.120000000000005,-19.0,-22.485737486095587,-9.804905450500542,82.71361276328082
65.15999999999997,-20.560000000000002,-24.81239822024463,-8.405316277345193,87.03183609468378
67.51999999999998,-21.560000000000002,-26.77703299962917,-7.604880237300705,91.17119397761944
69.88999999999999,-21.879999999999995,-28.03087578791252,-6.967211716722275,94.68800701358126
69.88999999999999,-21.879999999999995,-29.312909158324004,-6.194056358917308,96.16173886231113
74.92000000000002,-24.870000000000005,-29.93354764553206,-5.557755283648504,100.99668817625447
76.88999999999999,-26.269999999999996,-30.431235446792755,-4.950379681127188,103.16696446166435
78.99000000000001,-27.599999999999994,-30.30113459399334,-4.478643678160907,104.81518630464409
80.64999999999998,-28.84000000000001,-29.64585391175379,-4.0961060437523145,105.58183803944684
81.98000000000002,-29.750000000000007,-28.40307156099368,-3.88706562847608,105.54857470610264
81.98000000000002,-29.750000000000007,-27.052934371523918,-3.8223537263626213,104.44322410219365
85.07,-30.37000000000001,-25.162668149796104,-3.967174638487208,105.2293727440122
86.70999999999998,-30.1,-23.273250278086778,-3.798382647385978,105.17624878552341
88.23000000000002,-30.090000000000003,-20.904235076010423,-3.8530923248053455,104.43482030074246
88.23000000000002,-30.090000000000003,-17.97933629959209,-3.2189951798294487,102.29796378960388
90.60000000000002,-29.83,-14.620188357434188,-2.8227734519836787,101.71082788560969
90.60000000000002,-29.83,-10.048096403411193,-1.9801616611049297,98.22211096191022
92.38999999999999,-28.07,-4.720901742677029,-1.2144382647386038,95.69493076741357
92.38999999999999,-28.07,1.4784768261031047,-0.48398220244716583,90.5765157924624
94.67000000000002,-25.03,8.835547645532046,-0.029812384130522673,86.21360982265902
94.67000000000002,-25.03,16.2658924731183,0.22815350389321054,79.60436997180149
99.31,-20.78,24.80072228401923,0.1361216166110495,75.58964497180973
100.98000000000002,-19.590000000000003,33.27243084909156,-0.0009729328883878452,69.06048202822073
103.69,-17.539999999999992,42.835541713014464,-0.44225287356321985,62.1797965636915
104.50999999999999,-16.789999999999992,51.92410085279934,-0.5841015943641139,54.22631706035831
105.36000000000001,-15.810000000000002,61.65825658138675,-1.0058769002595511,45.55108686300846
105.36000000000001,-15.810000000000002,70.81686466444194,-1.2967882832777349,37.012687420029884
104.38999999999999,-13.280000000000001,80.24520207638113,-2.055954022988516,26.39089126187242
104.38999999999999,-13.280000000000001,89.39047608453842,-3.344711160548769,17.84316387494996
102.81,-12.230000000000004,98.5785257693733,-5.187394141638862,8.189591974604314
102.81,-12.230000000000004,107.46801557285875,-7.485576566555437,6.5997908946294706
102.13,-11.710000000000008,116.02789914720063,-10.25360993696701,13.719288619341281
102.13,-11.710000000000008,124.1952725250278,-13.425502410085286,21.59749606383371
102.69,-12.510000000000005,132.0427237671487,-16.62081572117168,28.678006702496237
102.69,-12.510000000000005,138.7223218390804,-19.75651538746756,35.29044528537626
104.22000000000003,-12.980000000000004,145.9017011494252,-23.78395624768261,40.83960333166651
104.22000000000003,-12.980000000000004,152.44511753800515,-28.08079569892473,47.274063658840056
105.67000000000002,-13.969999999999999,158.38640934371523,-32.63484167593621,51.3010857611968
105.67000000000002,-13.969999999999999,163.74957953281415,-37.12611716722284,56.302287172076284
107.87,-15.659999999999997,168.19798961809414,-41.66624990730441,57.620536022506535
107.87,-15.659999999999997,171.35129477196875,-45.695354838709676,60.43203823379827
109.57,-15.870000000000005,174.1440971449759,-49.6424857248795,61.58823355945872
109.57,-15.870000000000005,176.1772873563218,-52.87322358175751,63.35039574522028
113.38,-16.17,177.25093288839452,-55.7850774935113,62.087125840907206
113.38,-16.17,177.16273489061922,-57.86827734519836,62.515890227185594
118.27999999999997,-15.340000000000003,176.38555357804972,-59.51402743789396,60.89094771375863
118.27999999999997,-15.340000000000003,174.9549061920652,-60.35543121987392,60.52942906787158
122.25999999999999,-14.25,173.00181386725995,-60.08426992955134,58.71827038699573
122.25999999999999,-14.25,170.616745272525,-59.420746755654406,57.3459983468784
123.79000000000002,-12.480000000000004,168.40333481646275,-57.418992213570625,56.19515038955279
123.79000000000002,-12.480000000000004,165.76907378568768,-55.199788654060036,53.7230640333982
126.63,-10.5,164.29672080088983,-51.39358027437892,51.09312908703727
126.63,-10.5,163.02659102706713,-47.12139191694474,47.77204044676149
130.15999999999997,-8.969999999999999,162.47912866147573,-42.10124657026326,43.623879828154614
130.15999999999997,-8.969999999999999,161.8893652206155,-36.772212829069325,39.976524228855254
133.32,-8.61,161.31954097144978,-31.134229885057465,34.446171772732505
133.32,-8.61,160.44547200593252,-25.507331108639235,30.831669496030898
136.77999999999997,-8.960000000000008,158.96435372636262,-19.294744530960315,23.82823331867349
136.77999999999997,-8.960000000000008,157.45370485724874,-13.629548387096776,20.79382277613173
140.40999999999997,-10.769999999999996,155.24715535780496,-8.112030404152776,14.873085200593142
140.40999999999997,-10.769999999999996,153.00212532443453,-3.1947519466073686,14.606689652963704
142.60000000000002,-12.349999999999994,150.30344086021506,1.31793103448274,15.662668626454007
142.60000000000002,-12.349999999999994,147.5181942899518,5.370988505747107,18.383084689669516
143.99,-13.539999999999992,144.88002150537636,8.873383018168298,22.43079138179096
143.99,-13.539999999999992,141.57782202447163,12.186084538375951,25.837010274460518
145.51999999999998,-13.930000000000007,139.5224375231739,14.316883945124204,28.863906921718627
145.51999999999998,-13.930000000000007,137.42638857990352,15.814329996292173,30.80153945695624
146.77999999999997,-14.150000000000006,135.83999555061183,16.346099369669986,32.354426265656585
146.77999999999997,-14.150000000000006,134.17903670745284,16.254163144234326,32.854139016656
148.76999999999998,-14.019999999999996,133.10370634037832,15.053539488320354,32.94521198249877
148.76999999999998,-14.019999999999996,131.50424026696334,13.567667779013703,32.45597978189335
150.38,-14.150000000000006,130.80295810159436,11.55401779755286,32.20698222163821
150.38,-14.150000000000006,130.06563440860214,9.322543566926214,30.93659804583595
152.21000000000004,-14.010000000000005,130.53723470522806,6.707727104189857,29.8633801107061
152.21000000000004,-14.010000000000005,130.4996803856136,3.8111041898405773,27.951469406073933
153.7,-13.769999999999996,132.2193815350389,0.9769061920652717,25.893505248661047
153.7,-13.769999999999996,133.3787089358546,-2.150637745643337,23.205341308728276
154.90999999999997,-13.319999999999993,135.78067482387831,-4.721617352614032,20.737945722588943
154.90999999999997,-13.319999999999993,137.57793103448273,-7.572378939562498,17.97826167779544
156.12,-12.89,139.91005487578792,-9.271744160177988,16.309238047320058
156.12,-12.89,141.65265257693733,-11.225180571004842,14.243582206483667
158.66999999999996,-12.689999999999998,145.0354015572858,-11.593508342602917,13.372992696682362
158.66999999999996,-12.689999999999998,148.33343270300327,-11.836204671857644,10.13600989564915
164.3,-12.409999999999997,153.02612532443447,-11.18785391175382,11.102160591893625
164.3,-12.409999999999997,157.41291731553565,-10.502655543196155,7.013684773192262
170.85000000000002,-12.909999999999997,162.55176937337774,-9.58324286243976,8.791098084552102
170.85000000000002,-12.909999999999997,167.1245791620318,-8.809592139414178,5.494810140336176
174.93,-13.980000000000004,171.99031145717464,-7.586548757879129,7.014686431037736
174.93,-13.980000000000004,176.2003173896922,-6.450962550982553,7.6319646033887025
178.68,-15.439999999999998,180.49805116796432,-5.700006674082303,9.902173965013901
179.68,-15.560000000000002,184.03458361142003,-4.978608083055235,11.413498029709466
-179.73,-15.920000000000002,187.33507304412308,-4.657400815721147,13.228602376777475
-179.23,-15.980000000000004,189.81625880608078,-4.323236929922132,14.658353791387702
-179.02,-15.920000000000002,192.08956395995534,-4.589473489061902,15.730585328058222
-178.78,-15.680000000000007,193.5267623285131,-4.834857990359666,16.241036531642514
-178.49,-15.39,195.05708639228766,-5.318690396737111,16.688178381788838
-178.35,-15.090000000000003,195.75130367074524,-5.7832903225806405,16.686454207926797
-178.31,-14.900000000000006,196.42795179829437,-6.578226918798677,16.687356587948287
-177.93,-14.86,196.27233963663326,-7.369519466073427,15.810490449144819
-177.74,-14.769999999999996,196.5519733036707,-8.58865035224325,15.29191095025905
-177.25,-14.789999999999992,196.00359807193178,-9.84098257322951,13.85661108259449
-176.94,-14.920000000000002,195.63027512050422,-11.227907304412327,12.785405907393809
-176.71,-14.920000000000002,194.4307652947719,-12.649652947719716,11.053742275583547
-176.71,-14.920000000000002,194.07181386725995,-14.144593993325927,10.464563379150759
-177.34,-15.010000000000005,192.92676010381905,-15.683263626251389,9.922538503899561
-177.82,-14.930000000000007,192.8569106414534,-16.954428624397465,10.462209684123577
-178.04,-14.810000000000002,192.0699933259176,-18.257377827215407,10.284117218990232
-178.48,-14.64,192.07776492398966,-19.13931331108637,11.054871054987998
-178.82,-14.299999999999997,191.42454653318504,-20.040076381164212,11.341405145034726
-178.96,-13.989999999999995,190.93496848350014,-20.322694104560583,11.373538905062281
-179.04,-13.469999999999999,189.79087875417127,-20.59701149425284,11.043410833920007
-178.78,-12.939999999999998,189.62233147942163,-20.242341861327375,10.864917229192608
-178.41,-12.409999999999997,188.8051434927698,-19.84333629959211,10.159091528571114
-178.17,-11.969999999999999,190.1696818687431,-18.879364479050793,10.595526777413394
-177.88,-11.819999999999993,190.84306562847604,-17.845750834260244,10.35984366775112
-177.68,-11.280000000000001,193.8526229143493,-16.804970708194276,12.472207763569152
-177.68,-11.280000000000001,196.10239599555064,-15.677138301816825,14.100311618837555
-177.22,-10.950000000000003,199.89645309603276,-14.910177975528356,17.139250913725988
-177.22,-10.950000000000003,202.9181742677049,-14.041589173155359,19.895274310958325
-177.12,-10.420000000000002,207.41143492769743,-14.056251390433843,24.235318112291278
-177.12,-10.420000000000002,211.4568120133482,-14.015596588802381,28.141662393776592
-177.18,-9.980000000000004,97.8368268446423,-14.438773451983678,82.72583115321946
-177.18,-9.980000000000004,-9.094238042269069,-14.80928958101596,152.54140929820582
-177.13,-9.760000000000005,-109.05146162402663,-15.420451612903236,66.43668072171982
-177.13,-9.760000000000005,-202.39098776418237,-15.904979606970713,25.362018285235653
-177.02,-9.260000000000005,-288.67222766036315,-16.360767519466066,107.70344478314423
-177.02,-9.260000000000005,-368.34821357063385,-16.688933629959223,151.7349353538359
-176.9,-8.810000000000002,-441.10108861698166,-16.993209492028186,92.90753128222904
-176.9,-8.810000000000002,-507.1483937708564,-17.26922654801632,30.147772439843934
-177.07,-8.539999999999992,-566.0018146088244,-17.464990730441244,29.522563139125943
-177.07,-8.539999999999992,-618.084961067853,-17.652109010011117,78.91859198666509
-177.57,-8.260000000000005,-663.0150515387464,-17.902593251761218,120.12943136425132
-177.57,-8.260000000000005,-701.2434586577679,-18.13748906192066,149.0713045234761
-178.01,-7.930000000000007,-732.3367801260658,-18.317532072673345,150.18670883096598
-178.01,-7.930000000000007,-756.9771449758987,-18.50857174638486,133.34933155411184
-179.01,-7.430000000000007,-774.6848817204295,-18.585905821282893,119.26015546772358
-179.01,-7.430000000000007,-785.7530040786054,-18.60053021876159,109.25915061760341
-179.74,-7.25,-789.9096158694846,-18.412323322209858,106.22660223268282
-179.74,-7.25,-787.4279814608824,-18.086253615127916,108.59207342103811
179.60000000000002,-7.650000000000006,-777.8964849833144,-17.518413051538744,117.89140461695507
179.60000000000002,-7.650000000000006,-761.6075394883203,-16.75832480533927,132.49930985198725
179.15999999999997,-8.060000000000002,-737.7332131998513,-15.757155357804962,150.89368917105062
179.15999999999997,-8.060000000000002,-706.9063611420092,-14.577677419354828,153.4777665960674
179.93,-9.200000000000003,-667.5979799777529,-13.181511308861701,123.29919062709327
179.93,-9.200000000000003,-621.2615951056727,-11.74522061549871,79.5987003793345
-179.5,-11.680000000000007,-566.0954853540966,-10.284588060808332,26.136287780145263
-179.5,-11.680000000000007,-503.8734846125323,-8.856954393770849,35.146885880032805
-178.29,-13.519999999999996,-433.3009514275119,-7.654540600667403,102.59666024836955
-178.29,-13.519999999999996,-355.59924137931023,-6.513468298109018,159.7891484498989
-177.36,-15.060000000000002,-269.68394215795325,-5.669961438635497,90.76173037907299
-177.36,-15.060000000000002,-176.28511308861698,-4.961738227660362,10.153432121871665
-177.19,-16.230000000000004,-176.48262810530218,-4.314710418984063,11.93552128754351
-177.19,-16.230000000000004,-176.59153726362626,-3.8047638116425873,12.439144856517714
-177.12,-17.599999999999994,-176.66670745272526,-3.327543937708569,14.279375500333687
-177.12,-17.599999999999994,-176.71282981090098,-2.907721171672236,14.697708115361317
-177.09,-19.97,-176.6750656284761,-2.362972932888397,17.611690881482996
-177.09,-19.97,-176.6277968112718,-1.8581868743048062,18.11744565612312
-176.68,-23.769999999999996,-176.55700926955876,-1.2710433815350513,22.499272237954084
-176.68,-23.769999999999996,-176.4081920652577,-0.7959718205413395,22.97553966372426
-175.54,-27.590000000000003,-176.28250945494995,-0.3298813496477351,27.269426469699567
-175.54,-27.590000000000003,-176.0329655172414,0.004475342973691454,27.598532697906606
-174.66,-30.230000000000004,-175.8635639599555,0.2673696700037169,30.518883167496433
-174.66,-30.230000000000004,-175.61690248424176,0.3954341861327322,30.63898346101166
-174.18,-32.39,-175.49665850945496,0.49653985910271103,32.91005773542403
-174.18,-32.39,-175.5267860585836,0.4308935854653413,32.845543515692974
-173.35,-33.45,-176.00485205784204,0.4077923618835797,33.949777593093806
-173.35,-33.45,-176.52052799406746,0.26651093807934956,33.84810826409795
-173.14,-34.54,-177.3785925101965,0.08234037819801188,34.848889548621266
-173.14,-34.54,-178.30650500556172,-0.1560823136818641,34.72199768452066
-172.52,-35.76,-61.79337931034486,-0.5810404152762487,106.33461829237179
-172.52,-35.76,47.43836410826839,-0.988510938079358,127.7218008440114
-171.35,-37.04,149.3386340378197,-1.4991835372636615,50.71790780088046
-171.35,-37.04,244.09628031145706,-1.9600066740823223,61.76636591198527
-171.1,-37.64000000000001,331.93403262884675,-2.7581371894698066,127.05443662117958
-171.1,-37.64000000000001,412.6034853540971,-3.570276603633701,122.22985311068916
-171.98,-36.33,368.59417130144584,-5.094675565443097,138.57183541462743
-171.98,-36.33,324.6217026325545,-6.610976640711925,120.8812532878469
-173.09,-34.47,281.21061772339624,-8.62809047089361,88.63713749453967
-173.09,-34.47,237.82119466073408,-10.593175380051932,52.04773052934595
-174.91,-32.44,194.78547942157945,-12.860985539488325,21.498326815371797
-174.91,-32.44,151.75462291434928,-15.034860215053754,34.904230286984436
-178.4,-29.429999999999993,108.7673674453095,-17.37384872080088,66.91669996062262
-178.4,-29.429999999999993,65.78031442343337,-19.58630774935112,101.10868208866269
179.71000000000004,-25.930000000000007,22.83036855765664,-22.058364108268435,127.03741798349175
179.71000000000004,-25.930000000000007,-20.1197797552837,-24.371701890989954,126.16913625200566
177.38,-22.560000000000002,-63.02947348906193,-27.16080088987762,103.33207114278476
177.38,-22.560000000000002,-105.93775009269557,-29.733078976640677,67.97608125558293
176.0,-19.769999999999996,-148.67693288839456,-33.20447979236186,34.13894111609316
176.0,-19.769999999999996,-191.4205695216908,-36.37301965146455,17.831431443955747
174.58000000000004,-16.840000000000003,-233.84369299221356,-40.41166258806077,47.8232704177237
174.58000000000004,-16.840000000000003,-276.29779087875414,-44.06464367816086,78.9922640383104
173.55,-12.710000000000008,-318.63543715239155,-48.116401928068186,105.8749911342137
173.55,-12.710000000000008,-361.03199555061167,-51.723383759733004,115.39526652144437
173.52999999999997,-9.299999999999997,-403.4539651464588,-55.49910196514643,108.26003228335414
173.52999999999997,-9.299999999999997,-445.9534720059324,-58.77963440860214,87.43007878029195
172.59000000000003,-6.900000000000006,-488.5396640711901,-61.771245828698525,69.59805984025405
170.69,-5.040000000000006,-531.2404412309972,-64.23608972932885,60.61030629767489
170.69,-5.040000000000006,-574.1918939562474,-66.47998442714125,63.82084153327086
167.89999999999998,-2.8100000000000023,-617.2769618094176,-68.17140081572117,78.37984557488458
165.8,-1.6099999999999994,-559.5125643307377,-69.82131850203929,68.30268357332164
165.8,-1.6099999999999994,-494.619597330367,-70.9021572117167,78.92194272766677
162.34000000000003,-0.9000000000000057,-422.3390114942529,-71.94731405265107,101.85228443402289
162.34000000000003,-0.9000000000000057,-342.9624501297738,-72.40577901371893,103.5042041587976
158.89,-0.2600000000000051,-256.1922387838338,-72.79340526510937,79.99935570261992
158.89,-0.2600000000000051,-162.31552465702632,-72.6052717834631,76.27090960274012
155.86,0.5300000000000011,-162.42561883574342,-72.10870374490176,77.26087239421186
155.86,0.5300000000000011,-162.6879532814238,-71.11310344827587,76.47587811950035
152.28999999999996,1.7600000000000051,-163.12601038190581,-69.52651687059695,77.27767909485449
152.28999999999996,1.7600000000000051,-163.66934000741563,-67.51580348535408,75.73544482583311
148.12,3.200000000000003,-164.65203930292915,-64.84930144605116,76.25321033693126
148.12,3.200000000000003,-165.6843381535039,-61.830946236559114,73.91580352188386
143.39,3.960000000000008,-167.8593756025213,-57.80496180941785,73.02124863387186
141.81,4.470000000000013,-170.00991694475343,-53.51174712643675,70.57047987927923
138.89999999999998,4.790000000000006,-55.056717093066396,-48.19144605116794,134.98693669928582
138.89999999999998,4.790000000000006,52.67256062291432,-42.702506488691114,90.48404240100888
134.46000000000004,4.790000000000006,152.42469558768988,-36.60802669632925,44.672692344582956
134.46000000000004,4.790000000000006,245.00068594734876,-30.461113088616976,110.10361925446286
129.03999999999996,4.530000000000001,330.06442343344435,-24.415512791991105,151.63567666948077
129.03999999999996,4.530000000000001,407.9882543566923,-18.450891360771223,82.9873199015177
123.81,3.7099999999999795,478.6277308120133,-12.680841675936222,17.180382653491186
123.81,3.7099999999999795,542.1791271783461,-7.1284226918798765,59.25148297915241
117.76999999999998,2.6899999999999977,598.5525598813495,-1.184026696329255,120.8023490237655
117.76999999999998,2.6899999999999977,647.8765799035966,4.405681868743031,167.83113734001307
112.77999999999997,1.2000000000000028,690.2792703003335,10.149576566555439,140.99437052776412
112.77999999999997,1.2000000000000028,725.6426703744902,15.426020763811636,106.16561844813005
107.86000000000001,-0.6599999999999966,753.8922929180568,20.722243233222102,75.27267596072173
