phi,theta,est_phi,est_theta,pred_err
29.590000000000003,-22.210000000000008,6.250000000000028,-13.539999999999992,23.805638164344582
31.52000000000001,-22.97,5.8700000000000045,-13.060000000000002,26.273019988393422
33.410000000000025,-24.480000000000004,5.860000000000014,-12.439999999999998,28.69047826831171
35.43000000000001,-25.960000000000008,5.769999999999982,-12.159999999999997,31.13240494241057
37.79999999999998,-26.939999999999998,5.6299999999999955,-12.489999999999995,33.41147533097247
40.53,-26.65,5.53000000000003,-12.61,35.669876520352176
43.02000000000001,-25.17,5.360000000000014,-12.900000000000006,37.500381400841704
45.28999999999999,-23.799999999999997,5.1200000000000045,-13.11,39.42451355741556
47.079999999999984,-22.939999999999998,5.060000000000002,-12.719999999999999,41.13273139151569
48.849999999999994,-22.230000000000004,4.990000000000009,-13.010000000000005,42.652317183207025
49.610000000000014,-22.460000000000008,4.8799999999999955,-14.269999999999996,43.075535571069466
50.129999999999995,-22.980000000000004,4.6699999999999875,-16.289999999999992,43.169748535896936
50.44999999999996,-22.909999999999997,4.360000000000014,-17.769999999999996,43.3519820481576
50.650000000000006,-22.560000000000002,4.340000000000003,-17.939999999999998,43.52650021346437
50.870000000000005,-22.64,4.210000000000008,-18.789999999999992,43.641715099702424
51.28,-22.810000000000002,3.8499999999999943,-19.299999999999997,44.21947608092948
51.44,-22.819999999999993,3.75,-19.019999999999996,44.52250404761407
51.360000000000014,-22.700000000000003,3.7700000000000102,-18.900000000000006,44.46772630993261
51.21999999999997,-22.489999999999995,3.75,-19.03,44.343826567823164
51.75999999999999,-22.5,3.7799999999999727,-19.769999999999996,44.64904822108539
52.150000000000006,-22.36,3.7299999999999613,-20.450000000000003,44.92750543565311
52.420000000000016,-22.039999999999992,4.430000000000007,-19.840000000000003,44.69264798472619
52.870000000000005,-21.930000000000007,4.749999999999972,-20.42,44.711547690887855
53.17999999999998,-22.049999999999997,5.519999999999982,-21.11,44.144951339537684
53.53999999999999,-22.299999999999997,6.950000000000017,-22.069999999999993,42.96210029935779
53.50999999999999,-22.5,9.560000000000002,-22.75,40.413682307662405
53.67999999999998,-22.489999999999995,13.829999999999984,-23.289999999999992,36.60360495205128
53.69999999999999,-22.129999999999995,18.870000000000005,-23.14,32.08684869286853
53.52000000000001,-22.11,23.52000000000001,-22.069999999999993,27.751890839583567
53.379999999999995,-22.03,26.900000000000006,-22.049999999999997,24.51358250013508
53.40999999999997,-21.789999999999992,29.590000000000003,-22.210000000000008,22.066793786566016
53.56,-21.789999999999992,31.52000000000001,-22.97,20.395099885629083
53.599999999999994,-21.89,33.410000000000025,-24.480000000000004,18.721943875763422
53.629999999999995,-21.86,35.43000000000001,-25.960000000000008,17.119109398967716
53.84,-21.909999999999997,37.79999999999998,-26.939999999999998,15.431452600856234
54.00999999999999,-21.97,40.53,-26.65,13.136341963886812
53.90999999999997,-21.950000000000003,43.02000000000001,-25.17,10.484467430413705
53.870000000000005,-22.180000000000007,45.28999999999999,-23.799999999999997,8.061435672826727
54.03999999999999,-22.039999999999992,47.079999999999984,-22.939999999999998,6.492667531441503
54.25,-21.97,48.849999999999994,-22.230000000000004,5.009737296897705
54.120000000000005,-22.099999999999994,49.610000000000014,-22.460000000000008,4.188626816835371
54.22,-21.939999999999998,50.129999999999995,-22.980000000000004,3.9200381824039945
54.370000000000005,-21.739999999999995,50.44999999999996,-22.909999999999997,3.8100656257671375
54.34,-21.680000000000007,50.650000000000006,-22.560000000000002,3.529728322381318
54.47999999999999,-21.599999999999994,50.870000000000005,-22.64,3.5021305911504172
54.47999999999999,-21.33,51.28,-22.810000000000002,3.3141613157746064
54.62999999999997,-21.299999999999997,51.44,-22.819999999999993,3.3241528945335452
54.55000000000001,-21.39,51.360000000000014,-22.700000000000003,3.233843528794382
54.460000000000036,-21.299999999999997,51.21999999999997,-22.489999999999995,3.23312414567975
54.620000000000005,-21.17,51.75999999999999,-22.5,2.9692252630823472
55.00999999999999,-21.090000000000003,52.150000000000006,-22.36,2.944684052288052
55.22,-20.86,52.420000000000016,-22.039999999999992,2.86067057272162
55.639999999999986,-20.28,52.870000000000005,-21.930000000000007,3.065896844290892
56.27000000000001,-19.539999999999992,53.17999999999998,-22.049999999999997,3.826560001789784
57.66,-18.340000000000003,53.53999999999999,-22.299999999999997,5.531714451390513
59.5,-17.539999999999992,53.50999999999999,-22.5,7.499694233141504
61.870000000000005,-16.680000000000007,53.67999999999998,-22.489999999999995,9.654714456565861
63.900000000000006,-16.53,53.69999999999999,-22.129999999999995,11.129812739531943
65.72,-16.210000000000008,53.52000000000001,-22.11,12.93841638800507
68.33000000000001,-15.900000000000006,53.379999999999995,-22.03,15.397861043563099
70.98000000000002,-15.159999999999997,53.40999999999997,-21.789999999999992,17.917218225181095
73.30000000000004,-14.349999999999994,53.56,-21.789999999999992,20.16277153166615
74.91,-14.980000000000004,53.599999999999994,-21.89,21.338056929391865
75.94000000000003,-14.939999999999998,53.629999999999995,-21.86,22.242546660329836
76.73000000000002,-15.319999999999993,53.84,-21.909999999999997,22.64173728031324
77.5,-15.480000000000004,54.00999999999999,-21.97,23.142936674536365
78.30000000000001,-15.010000000000005,53.90999999999997,-21.950000000000003,24.115667601744597
79.25999999999999,-14.64,53.870000000000005,-22.180000000000007,25.201623825392534
80.24000000000001,-14.319999999999993,54.03999999999999,-22.039999999999992,26.017274523764286
81.11000000000001,-14.069999999999993,54.25,-21.97,26.688824807349864
82.48000000000002,-13.590000000000003,54.120000000000005,-22.099999999999994,28.248651177739344
84.04000000000002,-13.599999999999994,54.22,-21.939999999999998,29.535553003134037
85.05000000000001,-13.39,54.370000000000005,-21.739999999999995,30.354009295968172
86.15999999999997,-13.180000000000007,54.34,-21.680000000000007,31.456701248226555
87.26999999999998,-12.719999999999999,54.47999999999999,-21.599999999999994,32.48840046024827
88.34000000000003,-11.680000000000007,54.47999999999999,-21.33,33.78396028788916
89.60000000000002,-11.450000000000003,54.62999999999997,-21.299999999999997,34.875946727566316
90.94,-11.680000000000007,54.55000000000001,-21.39,36.11233937949196
92.63,-11.210000000000008,54.460000000000036,-21.299999999999997,37.89657094917872
95.0,-11.129999999999995,54.620000000000005,-21.17,39.94090757872632
97.64999999999998,-10.61,55.00999999999999,-21.090000000000003,42.194517372942016
100.05000000000001,-9.200000000000003,55.22,-20.86,44.67370047279317
102.34000000000003,-8.670000000000002,55.639999999999986,-20.28,46.512031983475225
104.64999999999998,-9.379999999999995,56.27000000000001,-19.539999999999992,47.77236808615308
106.07,-9.780000000000001,57.66,-18.340000000000003,47.594663343847586
107.32,-9.950000000000003,59.5,-17.539999999999992,46.94601300711268
108.5,-10.549999999999997,61.870000000000005,-16.680000000000007,45.63354812768482
109.49000000000001,-10.469999999999999,63.900000000000006,-16.53,44.65111950535567
110.36000000000001,-10.200000000000003,65.72,-16.210000000000008,43.78967209758399
111.13999999999999,-10.480000000000004,68.33000000000001,-15.900000000000006,41.96051569101726
111.85000000000002,-10.239999999999995,70.98000000000002,-15.159999999999997,40.11574407829286
112.25,-10.349999999999994,73.30000000000004,-14.349999999999994,38.21460657238242
112.69,-10.689999999999998,74.91,-14.980000000000004,37.04090404875775
113.06,-10.680000000000007,75.94000000000003,-14.939999999999998,36.40409120444459
113.86000000000001,-10.579999999999998,76.73000000000002,-15.319999999999993,36.44996235686897
114.85000000000002,-10.64,77.5,-15.480000000000004,36.657866039175914
115.74000000000001,-10.710000000000008,78.30000000000001,-15.010000000000005,36.710068059948306
116.94999999999999,-10.64,79.25999999999999,-14.64,36.95190195009343
118.79000000000002,-10.969999999999999,80.24000000000001,-14.319999999999993,37.7222687080321
120.92000000000002,-11.239999999999995,81.11000000000001,-14.069999999999993,38.902074325904735
123.74000000000001,-11.829999999999998,82.48000000000002,-13.590000000000003,40.24136403474974
127.63,-13.569999999999993,84.04000000000002,-13.599999999999994,42.31086140555144
131.15999999999997,-16.680000000000007,85.05000000000001,-13.39,44.55959229175997
133.61,-19.980000000000004,86.15999999999997,-13.180000000000007,45.8370870559167
134.52999999999997,-21.89,87.26999999999998,-12.719999999999999,45.862934675143535
134.48000000000002,-22.849999999999994,88.34000000000003,-11.680000000000007,45.25802913049107
134.40999999999997,-23.710000000000008,89.60000000000002,-11.450000000000003,44.236937515224135
134.85000000000002,-25.010000000000005,90.94,-11.680000000000007,43.535426503154255
135.75,-25.799999999999997,92.63,-11.210000000000008,43.177490925474935
137.01,-26.870000000000005,95.0,-11.129999999999995,42.47380230201778
138.15999999999997,-27.689999999999998,97.64999999999998,-10.61,41.645585420904595
138.94,-28.08,100.05000000000001,-9.200000000000003,41.13544863052764
139.90999999999997,-28.17,102.34000000000003,-8.670000000000002,40.36757592145805
140.59000000000003,-28.029999999999994,104.64999999999998,-9.379999999999995,38.58365267623198
141.89999999999998,-28.01999999999999,106.07,-9.780000000000001,38.26809604435595
143.85000000000002,-27.419999999999995,107.32,-9.950000000000003,38.545527333097546
147.09000000000003,-26.09000000000001,108.5,-10.549999999999997,39.58866573688351
149.12,-25.379999999999995,109.49000000000001,-10.469999999999999,40.345994339367856
150.26999999999998,-25.0,110.36000000000001,-10.200000000000003,40.62049052343147
151.15999999999997,-24.83,111.13999999999999,-10.480000000000004,40.55225629767102
151.69,-24.629999999999995,111.85000000000002,-10.239999999999995,40.452226081094715
152.97000000000003,-24.200000000000003,112.25,-10.349999999999994,41.08804288208782
153.61,-23.92,112.69,-10.689999999999998,41.06632017918352
154.73000000000002,-23.260000000000005,113.06,-10.680000000000007,41.619662992930095
155.68,-22.900000000000006,113.86000000000001,-10.579999999999998,41.730613701173496
156.57,-22.950000000000003,114.85000000000002,-10.64,41.62550931239258
157.23000000000002,-23.189999999999998,115.74000000000001,-10.710000000000008,41.43259065504067
157.89999999999998,-22.989999999999995,116.94999999999999,-10.64,40.93514954481517
158.84000000000003,-23.039999999999992,118.79000000000002,-10.969999999999999,40.00159532403019
159.01,-22.659999999999997,120.92000000000002,-11.239999999999995,38.05188253059011
159.18,-22.409999999999997,123.74000000000001,-11.829999999999998,35.37772590039053
159.25,-21.879999999999995,127.63,-13.569999999999993,31.175670844209545
159.22000000000003,-21.409999999999997,131.15999999999997,-16.680000000000007,26.903996870042878
157.83000000000004,-20.840000000000003,133.61,-19.980000000000004,22.69461740670391
154.71000000000004,-19.689999999999998,134.52999999999997,-21.89,18.979883857351965
152.0,-20.210000000000008,134.48000000000002,-22.849999999999994,16.4993883727043
149.13,-20.900000000000006,134.40999999999997,-23.710000000000008,13.898150640483074
147.36,-22.460000000000008,134.85000000000002,-25.010000000000005,11.727265341410371
145.33000000000004,-24.260000000000005,135.75,-25.799999999999997,8.813645162433117
144.06,-24.680000000000007,137.01,-26.870000000000005,6.714362958292531
145.19,-25.180000000000007,138.15999999999997,-27.689999999999998,6.775360070498499
146.13,-24.840000000000003,138.94,-28.08,7.204175250688669
148.11,-23.739999999999995,139.90999999999997,-28.17,8.59772450564979
148.62,-23.08,140.59000000000003,-28.029999999999994,8.770022805427418
149.90999999999997,-23.0,141.89999999999998,-28.01999999999999,8.79705950400505
152.32,-23.86,143.85000000000002,-27.419999999999995,8.42198895720516
156.02999999999997,-25.430000000000007,147.09000000000003,-26.09000000000001,8.07695370331022
159.57,-25.129999999999995,149.12,-25.379999999999995,9.452070610001353
163.24,-23.92,150.26999999999998,-25.0,11.850641643229803
167.11,-23.0,151.15999999999997,-24.83,14.686344764669126
170.63,-22.299999999999997,151.69,-24.629999999999995,17.51486401732189
173.01,-22.620000000000005,152.97000000000003,-24.200000000000003,18.442357936819743
176.28999999999996,-22.549999999999997,153.61,-23.92,20.863329969202432
178.89999999999998,-22.189999999999998,154.73000000000002,-23.260000000000005,22.293829924738425
-179.46,-21.42,155.68,-22.900000000000006,23.044198706598966
-177.5,-20.83,156.57,-22.950000000000003,24.122728273393708
-176.1,-20.22,157.23000000000002,-23.189999999999998,24.92142660438403
-174.93,-19.590000000000003,157.89999999999998,-22.989999999999995,25.506079294523772
-173.8,-18.460000000000008,158.84000000000003,-23.039999999999992,25.95170745878213
-172.54,-17.460000000000008,159.01,-22.659999999999997,27.18017045255637
-171.56,-16.439999999999998,159.18,-22.409999999999997,28.18281427743095
-170.85,-14.980000000000004,159.25,-21.879999999999995,29.139170988109687
-169.75,-13.950000000000003,159.22000000000003,-21.409999999999997,30.431221257135597
-169.11,-13.769999999999996,157.83000000000004,-20.840000000000003,32.28121921944287
-168.76,-13.310000000000002,154.71000000000004,-19.689999999999998,35.53039178205868
-167.81,-12.739999999999995,152.0,-20.210000000000008,39.15762118896816
-167.47,-11.61,149.13,-20.900000000000006,42.55106619922828
-167.55,-10.469999999999999,147.36,-22.460000000000008,44.68332332250146
-167.85,-7.790000000000006,145.33000000000004,-24.260000000000005,47.63918910774761
-167.95,-4.670000000000002,144.06,-24.680000000000007,50.20052405011057
-168.61,-1.9500000000000028,145.19,-25.180000000000007,50.17182958732204
-170.02,1.670000000000016,146.13,-24.840000000000003,50.06506216326156
-171.61,3.019999999999996,148.11,-23.739999999999995,47.45575524571224
-173.17,2.700000000000003,148.62,-23.08,45.28446540678515
-174.34,1.8299999999999983,149.90999999999997,-23.0,42.76041332564439
-174.84,0.3199999999999932,152.32,-23.86,39.994003896076556
-174.79,0.12999999999999545,156.02999999999997,-25.430000000000007,38.045407758354116
-174.45,0.01999999999999602,159.57,-25.129999999999995,35.53996179940707
-174.52,0.5799999999999983,163.24,-23.92,32.65224199478904
-174.47,1.430000000000021,167.11,-23.0,30.308514299830843
-175.06,2.1899999999999977,170.63,-22.299999999999997,28.19462768430976
-176.43,2.319999999999993,173.01,-22.620000000000005,26.984536118551308
-178.61,1.7999999999999972,176.28999999999996,-22.549999999999997,24.8529621203208
179.40999999999997,1.25,178.89999999999998,-22.189999999999998,23.44528158543644
177.89,1.2199999999999989,-179.46,-21.42,22.787688703690073
177.15999999999997,1.0199999999999818,-177.5,-20.83,22.46611805342277
177.11,1.1299999999999955,-176.1,-20.22,22.362753727677116
177.31,1.3599999999999994,-174.93,-19.590000000000003,22.29124882935742
177.51999999999998,1.529999999999987,-173.8,-18.460000000000008,21.737227693270555
177.77999999999997,1.430000000000021,-172.54,-17.460000000000008,21.161860501562074
177.77999999999997,1.5600000000000023,-171.56,-16.439999999999998,20.850812157329017
177.8,1.5799999999999983,-170.85,-14.980000000000004,20.00933658155608
177.63,1.7000000000000028,-169.75,-13.950000000000003,20.03375748749441
177.58000000000004,1.3400000000000034,-169.11,-13.769999999999996,20.058151222094324
177.44,1.3100000000000023,-168.76,-13.310000000000002,20.02586701334151
177.43,1.170000000000016,-167.81,-12.739999999999995,20.199649769679155
177.56,1.170000000000016,-167.47,-11.61,19.611662052597843
177.62,1.0,-167.55,-10.469999999999999,18.687881917645285
177.83000000000004,1.4000000000000057,-167.85,-7.790000000000006,16.98337874732217
178.57,2.0999999999999943,-167.95,-4.670000000000002,15.074469217319866
179.28999999999996,3.240000000000009,-168.61,-1.9500000000000028,13.161582474845925
179.58000000000004,3.4799999999999898,-170.02,1.670000000000016,10.545527415753323
179.77999999999997,3.490000000000009,-171.61,3.019999999999996,8.608898496835286
-179.78,4.659999999999997,-173.17,2.700000000000003,6.88107628319875
-179.33,4.659999999999997,-174.34,1.8299999999999983,5.729229369018285
-179.58,5.170000000000002,-174.84,0.3199999999999932,6.776803063528972
-179.54,5.309999999999988,-174.79,0.12999999999999545,7.02343357421809
-178.83,5.309999999999988,-174.45,0.01999999999999602,6.863913952520473
-178.58,5.519999999999996,-174.52,0.5799999999999983,6.3898547494021125
-178.36,4.400000000000006,-174.47,1.430000000000021,4.889830726631375
-178.04,4.760000000000005,-175.06,2.1899999999999977,3.9307972027985585
-177.59,4.230000000000018,-176.43,2.319999999999993,2.233647879137532
-176.91,3.3900000000000006,-178.61,1.7999999999999972,2.3263682265998007
-175.41,2.819999999999993,179.40999999999997,1.25,5.4094139234286205
-171.99,1.680000000000021,177.89,1.2199999999999989,10.12717630201519
-167.7,-1.019999999999996,177.15999999999997,1.0199999999999818,15.27602553682635
-164.71,-2.9399999999999977,177.11,1.1299999999999955,18.624039690299377
-163.69,-4.189999999999998,177.31,1.3599999999999994,19.781232186030113
-163.86,-4.579999999999998,177.51999999999998,1.529999999999987,19.582111465291778
-164.48,-4.469999999999999,177.77999999999997,1.430000000000021,18.681953897553132
-165.16,-4.1200000000000045,177.77999999999997,1.5600000000000023,17.969994379909718
-165.78,-3.799999999999997,177.8,1.5799999999999983,17.270216333733046
-166.35,-3.280000000000001,177.63,1.7000000000000028,16.76990849074373
-166.52,-2.6500000000000057,177.58000000000004,1.3400000000000034,16.388853355424548
-166.57,-2.519999999999996,177.44,1.3100000000000023,16.43852024552143
-166.49,-2.530000000000001,177.43,1.170000000000016,16.49635517773206
-166.27,-2.6899999999999977,177.56,1.170000000000016,16.619961574099314
-166.14,-2.739999999999995,177.62,1.0,16.66043709417931
-166.4,-2.3299999999999983,177.83000000000004,1.4000000000000057,16.201893547225847
-166.97,-1.25,178.57,2.0999999999999943,14.84058269589395
-168.42,0.9899999999999949,179.28999999999996,3.240000000000009,12.485215531678566
-170.32,3.9000000000000057,179.58000000000004,3.4799999999999898,10.087731353509994
-171.34,6.569999999999993,179.77999999999997,3.490000000000009,9.365581906773471
-171.9,8.799999999999997,-179.78,4.659999999999997,8.851673125939229
-171.92,9.720000000000013,-179.33,4.659999999999997,8.922643004497532
-172.14,9.680000000000007,-179.58,5.170000000000002,8.645141433869082
-172.01,9.110000000000014,-179.54,5.309999999999988,8.380038238934945
-172.09,8.230000000000004,-178.83,5.309999999999988,7.3014985581220575
-172.42,8.120000000000005,-178.58,5.519999999999996,6.645547159625039
-172.79,8.249999999999986,-178.36,4.400000000000006,6.742299156949172
-173.02,8.230000000000004,-178.04,4.760000000000005,6.075421550739179
-173.11,8.370000000000005,-177.59,4.230000000000018,6.079412280186894
-173.18,8.049999999999997,-176.91,3.3900000000000006,5.956712527460549
-173.11,8.200000000000003,-175.41,2.819999999999993,5.846508517111189
-173.32,8.689999999999998,-171.99,1.680000000000021,7.133884594007294
-173.59,9.849999999999994,-167.7,-1.019999999999996,12.350621919685851
-174.03,10.659999999999997,-164.71,-2.9399999999999977,16.46255646172278
-174.55,11.239999999999995,-163.69,-4.189999999999998,18.83766937322491
-174.77,11.480000000000004,-163.86,-4.579999999999998,19.383829310573613
-175.52,11.340000000000003,-164.48,-4.469999999999999,19.25145118397256
-179.5,11.099999999999994,-165.16,-4.1200000000000045,20.863773030513578
172.21000000000004,11.219999999999999,-165.78,-3.799999999999997,26.555206991916837
160.25,11.14,-166.35,-3.280000000000001,36.223171297692495
145.61,11.120000000000005,-166.52,-2.6500000000000057,49.56388394895372
131.06,10.900000000000006,-166.57,-2.519999999999996,63.471776728220696
117.13,11.340000000000003,-166.49,-2.530000000000001,77.1746807432657
104.57,11.239999999999995,-166.27,-2.6899999999999977,89.70118764093164
94.95999999999998,11.419999999999987,-166.14,-2.739999999999995,99.26141522371341
86.64999999999998,11.090000000000018,-166.4,-2.3299999999999983,107.07818860327708
80.63,11.090000000000018,-166.97,-1.25,112.2136579066723
78.32,11.260000000000005,-168.42,0.9899999999999949,112.57368462034572
77.63,11.210000000000022,-170.32,3.9000000000000057,110.74306118472629
76.74000000000001,10.840000000000018,-171.34,6.569999999999993,110.04294681273699
74.07999999999998,9.460000000000008,-171.9,8.799999999999997,111.81732986537027
70.24000000000001,6.959999999999994,-171.92,9.720000000000013,115.87756156777448
65.91000000000003,2.9099999999999966,-172.14,9.680000000000007,120.82620977145861
61.610000000000014,-1.9500000000000028,-172.01,9.110000000000014,126.20702267942141
58.109999999999985,-4.920000000000002,-172.09,8.230000000000004,130.05032474709134
54.97,-6.700000000000003,-172.42,8.120000000000005,133.00947447402763
52.45999999999998,-8.840000000000003,-172.79,8.249999999999986,135.2759587915199
50.41,-9.590000000000003,-173.02,8.230000000000004,137.09970765648018
48.52000000000001,-10.810000000000002,-173.11,8.370000000000005,138.90908088371037
47.09000000000003,-11.760000000000005,-173.18,8.049999999999997,140.19001727868164
45.569999999999965,-11.739999999999995,-173.11,8.200000000000003,141.76924588328393
43.62999999999997,-12.030000000000001,-173.32,8.689999999999998,143.52607163635804
41.72999999999999,-12.849999999999994,-173.59,9.849999999999994,145.26744744994178
38.96999999999997,-14.239999999999995,-174.03,10.659999999999997,147.60501604964603
35.19,-16.47,-174.55,11.239999999999995,150.68596877261433
32.430000000000035,-16.409999999999997,-174.77,11.480000000000004,153.1692435927347
30.50999999999999,-16.189999999999998,-175.52,11.340000000000003,154.27771429043682
28.539999999999992,-16.430000000000007,-179.5,11.099999999999994,152.2755446498039
26.74000000000001,-15.650000000000006,172.21000000000004,11.219999999999999,146.16199577947043
24.82000000000002,-13.719999999999999,160.25,11.14,136.4564405974233
23.24000000000001,-11.950000000000003,145.61,11.120000000000005,123.6337767217859
21.180000000000035,-9.539999999999992,131.06,10.900000000000006,111.13939964234456
19.00999999999999,-8.569999999999993,117.13,11.340000000000003,99.56953606398977
17.50000000000003,-8.099999999999994,104.57,11.239999999999995,88.72959639096177
15.799999999999983,-8.0,94.95999999999998,11.419999999999987,81.08358186643618
14.5,-7.329999999999998,86.64999999999998,11.090000000000018,74.1093062798524
13.570000000000022,-5.670000000000002,80.63,11.090000000000018,68.80069872283669
12.419999999999987,-4.469999999999999,78.32,11.260000000000005,67.41619475285788
11.869999999999976,-3.430000000000007,77.63,11.210000000000022,67.02221378177146
10.52000000000001,-2.239999999999995,76.74000000000001,10.840000000000018,67.14641905438214
9.379999999999967,-1.1400000000000006,74.07999999999998,9.460000000000008,65.27946787320603
8.220000000000027,-0.23999999999999488,70.24000000000001,6.959999999999994,62.27719652490427
7.020000000000039,0.0,65.91000000000003,2.9099999999999966,58.93457573960701
6.650000000000006,1.0600000000000165,61.610000000000014,-1.9500000000000028,55.03415658733682
5.590000000000003,1.980000000000004,58.109999999999985,-4.920000000000002,52.920881636535654
4.78000000000003,2.230000000000004,54.97,-6.700000000000003,50.8871384204363
3.569999999999993,2.069999999999993,52.45999999999998,-8.840000000000003,49.93010290243206
2.25,1.9099999999999966,50.41,-9.590000000000003,49.321585194576734
1.3599999999999852,1.0600000000000165,48.52000000000001,-10.810000000000002,48.37109578986679
-0.21000000000000796,-0.23999999999999488,47.09000000000003,-11.760000000000005,48.3350914997138
-2.6500000000000057,-1.7999999999999972,45.569999999999965,-11.739999999999995,48.82175314468874
-5.590000000000003,-4.269999999999996,43.62999999999997,-12.030000000000001,49.265298927670116
-9.539999999999992,-7.170000000000002,41.72999999999999,-12.849999999999994,50.73036080998285
