phi,theta,est_phi,est_theta,pred_err
-0.6699999999999875,-8.14,-1.2507857142856267,-8.870880952380958,0.9295780457175882
-1.0699999999999932,-7.980000000000004,-2.0885714285713846,-9.196904761904776,1.5796095512960873
-1.4699999999999989,-7.920000000000002,-3.077357142857096,-9.146928571428575,2.007973232213864
-1.6299999999999955,-7.930000000000007,-4.247595238095215,-8.855404761904751,2.7499148245061447
-1.8100000000000023,-7.75,-5.477476190476153,-8.803142857142845,3.7789263440024614
-1.9000000000000057,-7.6200000000000045,-6.931999999999988,-8.714976190476193,5.099785863516731
-2.009999999999991,-7.459999999999994,-8.278857142857106,-8.424904761904784,6.283118109745553
-2.180000000000007,-7.480000000000004,-9.364571428571367,-8.2732380952381,7.160712206485949
-2.4399999999999977,-7.469999999999999,-9.777595238095188,-7.911666666666676,7.284883641608955
-2.8799999999999955,-7.609999999999999,-9.557785714285643,-7.493523809523808,6.620824816893961
-3.219999999999999,-7.950000000000003,-9.035952380952352,-7.107690476190484,5.826917391181117
-3.759999999999991,-8.159999999999997,-8.022642857142841,-6.836238095238102,4.428553020146035
-4.060000000000002,-8.400000000000006,-6.736595238095248,-6.920357142857142,3.0373962093046645
-4.300000000000011,-8.849999999999994,-5.6883571428571145,-7.28890476190476,2.0800112141784592
-4.259999999999991,-9.189999999999998,-4.674928571428524,-8.218595238095219,1.054440901622397
-4.310000000000002,-9.180000000000007,-3.4708571428571133,-9.511404761904757,0.8918621902378739
-4.1699999999999875,-9.14,-2.1165476190475943,-10.966976190476188,2.7249987923874426
-3.8700000000000045,-9.219999999999999,-0.2818333333333385,-12.568452380952365,4.860361397195991
-3.4399999999999977,-9.590000000000003,1.800642857142833,-14.077238095238073,6.813858416295634
-3.1399999999999864,-9.61,4.21535714285713,-15.854714285714266,9.508287805422356
-2.8499999999999943,-9.599999999999994,6.367000000000019,-17.033380952380938,11.643025191260499
-2.5999999999999943,-9.569999999999993,8.172047619047646,-17.736190476190473,13.267324584499804
-2.5999999999999943,-9.310000000000002,9.33695238095234,-18.40097619047617,14.717453286329723
-2.5800000000000125,-9.180000000000007,9.924785714285662,-18.820809523809515,15.4827462053453
-2.7299999999999898,-9.349999999999994,9.852476190476153,-18.838499999999982,15.444118747162005
-2.8700000000000045,-9.510000000000005,9.050809523809534,-18.55842857142858,14.671873743423374
-3.069999999999993,-9.530000000000001,7.715761904761877,-17.89402380952383,13.397931816469711
-3.319999999999993,-9.180000000000007,5.871190476190463,-16.85214285714285,11.785864978435173
-3.5,-8.849999999999994,3.6037142857142896,-15.356071428571425,9.513755689936305
-3.5900000000000034,-8.799999999999997,0.8919761904761856,-13.661166666666674,6.553148451905014
-3.8700000000000045,-9.019999999999996,-1.8685476190476038,-12.087761904761905,3.6443867504045637
-4.180000000000007,-9.219999999999999,-4.775619047619017,-10.625809523809522,1.523321632753565
-4.439999999999998,-9.370000000000005,-7.433261904761906,-9.463142857142856,2.954386625707095
-4.780000000000001,-9.14,-9.59761904761902,-8.558738095238084,4.7955730777498005
-5.0800000000000125,-8.939999999999998,-10.991547619047594,-7.806333333333328,5.957241037438672
-5.259999999999991,-8.960000000000008,-11.866071428571388,-6.732880952380938,6.912330759256044
-5.599999999999994,-8.650000000000006,-12.197404761904693,-5.573523809523792,7.2326894488348605
-5.72999999999999,-8.420000000000002,-12.242928571428507,-4.705523809523783,7.459600694279669
-5.699999999999989,-8.230000000000004,-12.018071428571375,-4.30011904761902,7.407435810385282
-5.840000000000003,-7.849999999999994,-11.86416666666662,-4.422785714285709,6.900018277563975
-5.840000000000003,-7.480000000000004,-11.686380952380915,-5.130095238095237,6.267752332178638
-5.6699999999999875,-7.200000000000003,-11.81578571428571,-6.08407142857142,6.205558382154774
-5.389999999999986,-7.040000000000006,-12.056642857142833,-7.2262619047619125,6.617606198449969
-5.3700000000000045,-7.109999999999999,-12.265047619047635,-8.670357142857142,7.005454402430811
-5.389999999999986,-7.329999999999998,-12.363523809523855,-10.230571428571409,7.4764959356497345
-5.280000000000001,-7.510000000000005,-12.317119047619087,-11.58511904761906,8.046212461743606
-5.25,-7.450000000000003,-12.042000000000002,-12.594809523809516,8.436151231856796
-5.3300000000000125,-7.420000000000002,-11.44878571428572,-13.467261904761898,8.528806096332138
-5.47999999999999,-7.400000000000006,-10.255738095238058,-14.549642857142857,8.547877884698313
-5.52000000000001,-7.599999999999994,-8.695476190476171,-15.24364285714286,8.252105793006592
-5.6200000000000045,-7.489999999999995,-6.751595238095177,-15.542571428571435,8.128412914635812
-5.699999999999989,-7.390000000000001,-4.536714285714254,-15.379238095238094,8.070072159534412
-5.689999999999998,-7.340000000000003,-2.414999999999992,-14.685595238095246,8.01723918663353
-5.550000000000011,-7.280000000000001,-0.4809047619047817,-13.601238095238088,8.048703342978088
-5.590000000000003,-7.260000000000005,0.8713095238094866,-12.600309523809528,8.306177772665738
-5.5,-7.359999999999999,1.714357142857125,-11.87238095238095,8.421750789800498
-5.550000000000011,-7.5,1.7562857142856956,-11.167071428571447,8.087279399071848
-5.47999999999999,-7.489999999999995,1.1446904761904761,-10.164571428571449,7.0708489694195205
-5.509999999999991,-7.3700000000000045,0.005095238095208288,-9.179285714285726,5.749494303582161
-5.439999999999998,-7.359999999999999,-1.293809523809557,-8.489642857142826,4.2590475749930015
-5.4199999999999875,-7.310000000000002,-3.0192619047619473,-8.066404761904764,2.4964847485037605
-5.530000000000001,-7.099999999999994,-4.976928571428601,-7.82745238095238,0.9109935497152737
-5.539999999999992,-7.049999999999997,-6.891857142857162,-7.811666666666667,1.5417708911440302
-5.6699999999999875,-6.980000000000004,-8.63690476190476,-7.918738095238069,3.0879692781816486
-5.72999999999999,-6.980000000000004,-10.199380952380977,-7.903928571428551,4.526951559764693
-5.810000000000002,-7.1299999999999955,-11.386047619047588,-7.990190476190463,5.594016153152033
-5.8700000000000045,-7.299999999999997,-12.336547619047622,-7.817571428571426,6.431134786180041
-5.969999999999999,-7.430000000000007,-13.012071428571403,-7.271023809523811,6.985934644959673
-6.0800000000000125,-7.5,-13.211928571428558,-6.519619047619074,7.146030735066026
-6.060000000000002,-7.659999999999997,-13.283547619047596,-5.684047619047618,7.441331415498892
-6.0,-7.739999999999995,-13.07576190476189,-4.838928571428568,7.607235750309146
-5.860000000000014,-7.780000000000001,-12.495880952380901,-4.00502380952382,7.602924875847333
-5.819999999999993,-7.930000000000007,-11.533238095238033,-2.968000000000046,7.546335552118386
-5.810000000000002,-8.0,-10.452761904761871,-1.9562857142857126,7.609141017650049
-5.759999999999991,-8.099999999999994,-9.23054761904757,-1.35342857142858,7.580567585878671
-5.699999999999989,-7.8799999999999955,-7.937547619047592,-1.3572619047619412,6.893096979997688
-5.6699999999999875,-7.819999999999993,-6.738595238095201,-1.7088333333333452,6.203166785193173
-5.52000000000001,-7.730000000000004,-5.740714285714262,-2.42297619047622,5.311572244526863
-5.52000000000001,-7.609999999999999,-5.12102380952382,-3.1470476190476404,4.4805853886043066
-5.439999999999998,-7.5,-4.752714285714319,-4.106785714285721,3.4614006312991394
-5.460000000000008,-7.209999999999994,-4.609785714285721,-5.15692857142858,2.2202478865451334
-5.469999999999999,-7.079999999999998,-4.8458095238095495,-5.989000000000004,1.2549250276489448
-5.509999999999991,-7.030000000000001,-5.190571428571417,-6.70685714285716,0.4527652441358061
-5.449999999999989,-6.909999999999997,-5.3678571428571615,-7.316666666666663,0.4147550229203131
-5.409999999999997,-6.8700000000000045,-5.74883333333338,-7.647833333333352,0.8473476074524463
-5.319999999999993,-6.650000000000006,-6.072238095238134,-7.783690476190472,1.3572644752593477
-5.3799999999999955,-6.519999999999996,-6.319380952380982,-7.792833333333334,1.5775957344972555
-5.389999999999986,-6.519999999999996,-6.226309523809562,-7.588047619047629,1.3526161158179948
-5.469999999999999,-6.599999999999994,-6.131142857142862,-7.271523809523799,0.9389754498418305
-5.449999999999989,-6.829999999999998,-5.966190476190491,-7.133738095238073,0.5956271915321385
-5.47999999999999,-6.8700000000000045,-5.6620238095238165,-7.124476190476173,0.3120881889187002
-5.389999999999986,-6.890000000000001,-5.4201190476190675,-6.867714285714257,0.03729338999990679
-5.4199999999999875,-6.859999999999999,-5.23190476190473,-6.57704761904759,0.33905390061776736
-5.469999999999999,-6.819999999999993,-5.300214285714276,-6.245047619047597,0.5991861740187429
-5.430000000000007,-6.599999999999994,-5.444499999999948,-6.173857142857116,0.426386423204237
-5.4199999999999875,-6.480000000000004,-5.743523809523737,-6.227214285714254,0.4090064490041028
-5.460000000000008,-6.390000000000001,-6.15928571428563,-6.400357142857132,0.6950113875677081
-5.400000000000006,-6.390000000000001,-6.64345238095234,-6.666928571428571,1.26604583792273
-5.469999999999999,-6.359999999999999,-7.058785714285648,-6.9313095238095315,1.678333563151046
-5.430000000000007,-6.159999999999997,-7.422619047619037,-7.308119047619073,2.2877872736190468
-5.3700000000000045,-6.159999999999997,-7.569952380952401,-7.813880952380956,2.739186631032811
-5.310000000000002,-5.900000000000006,-7.55804761904767,-8.451404761904769,3.3887548369274962
-5.22999999999999,-5.709999999999994,-7.392071428571484,-9.193238095238115,4.089912058456259
-5.25,-5.260000000000005,-7.200357142857143,-9.824238095238115,4.9566664175250414
-5.25,-4.900000000000006,-6.845761904761929,-10.461214285714306,5.781522321573513
-5.1699999999999875,-4.519999999999996,-6.36635714285714,-10.723142857142847,6.315348473272273
-5.110000000000014,-4.159999999999997,-5.930547619047616,-10.632714285714272,6.5236056359656995
-5.069999999999993,-3.7099999999999937,-5.333428571428556,-10.30211904761903,6.597296178355329
-4.849999999999994,-3.1700000000000017,-4.8714999999999975,-9.685904761904752,6.515939748933246
-4.650000000000006,-2.7099999999999937,-4.409738095238083,-8.87235714285714,6.166986850542546
-4.689999999999998,-2.1400000000000006,-4.089190476190481,-7.846261904761889,5.73753950431134
-4.599999999999994,-1.8499999999999943,-3.887452380952368,-6.850380952380945,5.050572888880716
-4.699999999999989,-1.75,-3.882571428571424,-5.966000000000008,4.294125776996314
-4.77000000000001,-1.9300000000000068,-3.9912142857142783,-5.085238095238097,3.2495553409212996
-4.8300000000000125,-2.019999999999996,-4.124309523809529,-4.4069285714285655,2.4887325482062743
-4.939999999999998,-2.2099999999999937,-4.192976190476173,-3.693690476190497,1.66068382015795
-4.949999999999989,-2.230000000000004,-4.272261904761905,-3.036976190476196,1.0533575678339997
-4.97999999999999,-2.3299999999999983,-4.386095238095237,-2.7041190476190593,0.701431658112463
-4.949999999999989,-2.3400000000000034,-4.629428571428576,-2.715285714285727,0.49336109074007856
-4.8799999999999955,-2.3100000000000023,-4.84761904761902,-3.252190476190478,0.942745420200874
-4.860000000000014,-2.25,-5.077238095238073,-3.777928571428589,1.543251382482644
-4.840000000000003,-2.269999999999996,-5.214642857142792,-4.399928571428575,2.162512827227675
-4.909999999999997,-2.260000000000005,-5.267690476190438,-5.0259285714285795,2.7888638835064476
-4.860000000000014,-2.2900000000000063,-5.385142857142824,-5.607047619047606,3.358153437239326
-4.930000000000007,-2.200000000000003,-5.387190476190483,-5.959619047619057,3.7871657902660143
-4.8799999999999955,-2.260000000000005,-5.400809523809528,-6.016809523809513,3.7925386665963057
-4.900000000000006,-2.180000000000007,-5.47071428571428,-5.949095238095211,3.811828780728275
-4.8799999999999955,-2.1599999999999966,-5.521738095238106,-5.924071428571423,3.818097126974504
-4.810000000000002,-2.1200000000000045,-5.597714285714261,-5.833119047619022,3.795331799183245
-4.759999999999991,-2.1099999999999994,-5.589547619047636,-5.5727142857142695,3.5602302615004824
-4.740000000000009,-2.1299999999999955,-5.4259523809523955,-5.18447619047619,3.13022819874142
-4.6299999999999955,-2.0799999999999983,-5.255714285714333,-4.465928571428577,2.4663414930079464
-4.469999999999999,-2.0,-5.0238333333333,-3.6383571428571457,1.7292144097976037
-4.300000000000011,-1.9500000000000028,-4.9155238095237905,-2.5447380952381025,0.8555681995428035
-4.25,-1.8400000000000034,-4.816690476190473,-1.5013571428571453,0.6599569496290952
-4.319999999999993,-1.7099999999999937,-4.694238095238148,-0.3743333333333254,1.3870857643940806
-4.27000000000001,-1.5799999999999983,-4.461142857142875,0.779380952380933,2.3671094447464833
-4.310000000000002,-1.5,-4.255952380952408,2.0506666666666717,3.5510778533402103
-4.52000000000001,-1.4699999999999989,-3.9255476190476486,3.4842142857142733,4.989717759499533
-4.52000000000001,-1.4399999999999977,-3.435190476190513,5.114261904761904,6.643242061637074
-4.639999999999986,-1.3799999999999955,-3.081166666666661,6.918166666666664,8.442724128988115
-4.650000000000006,-1.1400000000000006,-2.7754761904761835,8.51961904761906,9.838654860611536
-4.639999999999986,-1.1200000000000045,-2.62702380952382,9.606595238095252,10.912275635927095
-4.639999999999986,-1.1899999999999977,-2.7160714285714107,9.911428571428587,11.265438017333189
-4.52000000000001,-1.1599999999999966,-2.9203571428571706,9.727357142857159,11.003242010187963
-4.5800000000000125,-1.269999999999996,-3.2567619047619303,8.788261904761939,10.144334728750117
-4.5,-1.3499999999999943,-3.6005476190476315,7.557714285714297,8.95278597387027
-4.449999999999989,-1.2900000000000063,-3.9421666666666795,5.921047619047641,7.228854671121553
-4.490000000000009,-1.2199999999999989,-4.307595238095217,4.274071428571446,5.49709406847606
-4.6699999999999875,-1.3700000000000045,-4.642571428571387,2.628166666666658,3.998260699967477
-4.719999999999999,-1.2000000000000028,-4.925904761904718,1.0789999999999935,2.288281480447629
-4.740000000000009,-1.0300000000000011,-5.169833333333315,-0.4317142857143068,0.736661896931746
-4.759999999999991,-1.0900000000000034,-5.480809523809512,-1.7301904761904723,0.9638932335721723
-4.680000000000007,-1.230000000000004,-5.538476190476189,-2.705666666666687,1.7069457034478492
-4.650000000000006,-1.2099999999999937,-5.462142857142851,-3.240309523809529,2.18647415458403
-4.6200000000000045,-1.2199999999999989,-5.33773809523808,-3.324309523809532,2.2231506303199438
-4.509999999999991,-1.480000000000004,-5.116166666666658,-3.0151666666666586,1.6503295240238876
-4.430000000000007,-1.5799999999999983,-4.935452380952398,-2.5390000000000015,1.0838944480929371
-4.530000000000001,-1.5900000000000034,-4.730476190476196,-2.149952380952385,0.5947219987095146
-4.409999999999997,-1.6299999999999955,-4.530380952380909,-1.8166666666666629,0.22208759321800273
-4.460000000000008,-1.5300000000000011,-4.431547619047649,-1.6851190476190538,0.1577048487345268
-4.449999999999989,-1.5600000000000023,-4.258214285714303,-1.5339761904761815,0.19347400535839857
-4.47999999999999,-1.5999999999999943,-3.996214285714302,-1.4237619047619035,0.5147284429640647
-4.430000000000007,-1.5699999999999932,-3.600023809523833,-1.317690476190478,0.8672266681964859
-4.47999999999999,-1.6400000000000006,-3.169880952380936,-1.122142857142876,1.4083959423426062
-4.539999999999992,-1.5999999999999943,-2.8760238095237867,-0.797071428571428,1.8472287933244116
-4.550000000000011,-1.519999999999996,-2.5842380952381063,-0.4334999999999951,2.245765624200095
-4.560000000000002,-1.4399999999999977,-2.4818095238095452,-0.07204761904762336,2.487812721135221
-4.490000000000009,-1.4099999999999966,-2.623357142857145,0.18619047619046114,2.455922788776076
-4.530000000000001,-1.4500000000000028,-2.8823809523809416,0.4553571428571246,2.518844897420958
-4.460000000000008,-1.4500000000000028,-3.2680952380952135,0.621238095238084,2.3896516835855737
-4.360000000000014,-1.3499999999999943,-3.7169285714285536,0.9932142857142878,2.4298420525387376
-4.460000000000008,-1.2999999999999972,-4.169142857142816,1.2647619047619116,2.581198824370582
-4.52000000000001,-1.3499999999999943,-4.582595238095195,1.364761904761906,2.7154833143033104
-4.6699999999999875,-1.3100000000000023,-4.846166666666619,1.379238095238108,2.6950010238112316
-4.810000000000002,-1.269999999999996,-5.182928571428533,1.1325714285714383,2.4313380286024056
-4.9199999999999875,-1.3499999999999943,-5.3479761904761745,0.7388095238095502,2.132196836018885
-5.009999999999991,-1.3799999999999955,-5.316785714285686,0.3885000000000076,1.7949081327435261
-5.050000000000011,-1.3400000000000034,-5.155738095238121,0.06395238095237232,1.4079278699011932
-4.969999999999999,-1.2999999999999972,-5.10095238095235,-0.4000714285714366,0.90940410866301
-5.050000000000011,-1.2000000000000028,-5.111333333333334,-0.6225714285714332,0.5806759418976373
-4.9199999999999875,-1.0699999999999932,-5.036809523809552,-0.6089761904761986,0.4755884935724578
-4.909999999999997,-1.0600000000000023,-4.959595238095233,-0.6495000000000033,0.4134844371271887
-4.909999999999997,-1.0100000000000051,-4.953976190476197,-0.857428571428585,0.15878108028107507
-4.800000000000011,-1.0100000000000051,-4.896142857142905,-1.0470238095238074,0.10301083865916189
-4.889999999999986,-1.2099999999999937,-4.912452380952374,-1.216857142857151,0.023471338867823592
-4.780000000000001,-1.2800000000000011,-4.829833333333312,-1.4281666666666695,0.1563180541932476
-4.659999999999997,-1.230000000000004,-4.674690476190477,-1.6746190476190463,0.4448615154005226
-4.789999999999992,-1.2800000000000011,-4.649714285714225,-1.9401428571428596,0.674872520369871
-4.719999999999999,-1.2199999999999989,-4.395380952380947,-2.1614761904761934,0.9958216878970719
-4.6200000000000045,-1.1800000000000068,-4.26795238095238,-2.329452380952361,1.2021056226373674
-4.569999999999993,-1.2600000000000051,-4.065119047619049,-2.574166666666642,1.407708184976658
-4.550000000000011,-1.2199999999999989,-3.8486190476190245,-2.7699047619047263,1.7010331529296807
-4.539999999999992,-1.0900000000000034,-3.6179761904761847,-2.821738095238061,1.9616293185640858
-4.5800000000000125,-1.0699999999999932,-3.6297380952380536,-3.05009523809521,2.196023194690636
-4.569999999999993,-1.0100000000000051,-3.7792380952380427,-3.027904761904736,2.167118618671419
-4.72999999999999,-1.0600000000000023,-3.9837142857142567,-2.6968571428571124,1.7987793898949258
-4.77000000000001,-1.2199999999999989,-4.24452380952377,-2.2791190476190337,1.1821984264869803
-4.810000000000002,-1.2199999999999989,-4.379785714285703,-1.9260476190476084,0.8267077803228854
-4.699999999999989,-1.1500000000000057,-4.550928571428614,-1.5688333333333304,0.4445571340632194
-4.780000000000001,-1.1400000000000006,-4.636619047619121,-1.189238095238096,0.15157174393741357
-4.840000000000003,-1.3199999999999932,-4.530261904761971,-0.9417142857142977,0.4888763157829929
-4.8700000000000045,-1.3799999999999955,-4.464404761904831,-0.7629047619047782,0.7384137838882692
-4.8799999999999955,-1.2600000000000051,-4.55738095238101,-0.6831190476190585,0.6609416603568125
-4.969999999999999,-1.2399999999999949,-4.681928571428614,-0.6360000000000241,0.6691622670523667
-5.02000000000001,-1.3599999999999994,-4.964476190476233,-0.48973809523810985,0.8720308559791636
-5.159999999999997,-1.3799999999999955,-5.30116666666666,-0.4906666666666837,0.9004643774243523
-5.199999999999989,-1.4200000000000017,-5.696142857142831,-0.5913571428571487,0.9657777153393611
-5.1299999999999955,-1.5699999999999932,-6.008904761904745,-0.6506666666666661,1.2717471073222029
-5.180000000000007,-1.519999999999996,-6.2071428571428555,-0.7718571428571437,1.270552323951406
-5.3300000000000125,-1.5499999999999972,-6.481357142857121,-0.7967619047619081,1.3756510738746766
-5.409999999999997,-1.7000000000000028,-6.56438095238093,-0.6622619047618912,1.5520608991989164
-5.490000000000009,-1.7800000000000011,-6.597214285714216,-0.49714285714284756,1.6944351897879937
-5.530000000000001,-1.8100000000000023,-6.51121428571426,-0.3021904761904892,1.798857513753872
-5.550000000000011,-1.9200000000000017,-6.297142857142859,-0.20228571428575037,1.8731074507005139
-5.6299999999999955,-1.9699999999999989,-6.066595238095232,-0.36542857142859475,1.6628810055827672
-5.560000000000002,-1.8400000000000034,-5.563952380952372,-0.5304047619047907,1.3096011994464436
-5.599999999999994,-1.75,-4.984214285714302,-0.6030952380952783,1.3016950614812597
-5.710000000000008,-1.8700000000000045,-4.570642857142872,-0.7870714285714513,1.571665505212323
-5.6699999999999875,-1.8700000000000045,-4.202119047619078,-0.8787857142857263,1.770843527842494
-5.72999999999999,-1.75,-3.8678095238095125,-0.9012857142857627,2.0460082271191253
-5.840000000000003,-1.8400000000000034,-3.6205476190476134,-1.098857142857156,2.339220627772422
-5.889999999999986,-1.8799999999999955,-3.492166666666634,-1.2985476190476248,2.466418230369794
-5.930000000000007,-1.8599999999999994,-3.456809523809511,-1.3470238095238187,2.5248731490230467
-6.02000000000001,-1.9000000000000057,-3.4498095238095345,-1.3683333333333252,2.6235715824830934
-6.02000000000001,-1.9099999999999966,-3.567095238095277,-1.2579523809523891,2.537172605290019
-6.039999999999992,-1.9500000000000028,-3.779714285714306,-1.0917142857142892,2.4169921287361555
-5.97999999999999,-1.9899999999999949,-4.048595238095288,-1.0793095238095276,2.134695999364324
-5.810000000000002,-2.049999999999997,-4.3771428571429,-0.9942380952381029,1.779383578089974
-5.819999999999993,-2.0400000000000063,-4.495333333333377,-0.8095000000000141,1.8076834995997464
-5.860000000000014,-2.0600000000000023,-4.800142857142873,-0.7994047619047677,1.6467097038840708
-5.889999999999986,-2.069999999999993,-5.068785714285752,-1.0531428571428734,1.3068560720674842
-5.819999999999993,-2.1099999999999994,-5.237500000000068,-1.311499999999981,0.9882310406064617
-5.77000000000001,-2.1599999999999966,-5.520357142857165,-1.478452380952362,0.7257858967445457
-5.780000000000001,-2.0600000000000023,-5.811166666666679,-1.5666428571428241,0.4943396129103852
-5.810000000000002,-2.049999999999997,-6.016976190476242,-1.7333571428571162,0.378226192796229
-5.849999999999994,-2.1400000000000006,-6.259880952380939,-1.9774999999999636,0.44067189120708955
-5.75,-2.280000000000001,-6.442999999999984,-2.205261904761869,0.6964907179395686
-5.75,-2.3700000000000045,-6.456547619047598,-2.4259047619047465,0.7081390560872098
-5.699999999999989,-2.5,-6.481619047619034,-2.510190476190459,0.7809385625270194
-5.689999999999998,-2.4099999999999966,-6.567571428571426,-2.5027619047618685,0.8816584087439082
-5.659999999999997,-2.430000000000007,-6.794761904761856,-2.625499999999988,1.1503907264902782
-5.650000000000006,-2.4399999999999977,-7.051761904761889,-2.9057619047618886,1.475664720173564
-5.699999999999989,-2.430000000000007,-7.292476190476151,-3.1405238095238133,1.7420686960618905
-5.599999999999994,-2.2900000000000063,-7.34371428571427,-3.335714285714289,2.0314157948698064
-5.5,-2.4099999999999966,-7.442452380952403,-3.4670476190476194,2.209173254145113
-5.6200000000000045,-2.3299999999999983,-7.415809523809514,-3.537000000000006,2.161761766846749
-5.740000000000009,-2.3599999999999994,-7.3626904761904655,-3.5060238095238248,1.9848204442400728
-5.889999999999986,-2.3900000000000006,-7.3325238095238205,-3.424547619047644,1.7736272370480248
-5.8700000000000045,-2.519999999999996,-7.240761904761882,-3.239904761904768,1.5467652252287698
-5.8799999999999955,-2.5,-7.165952380952376,-2.9700476190476195,1.3677878268091026
-5.780000000000001,-2.4599999999999937,-7.249285714285691,-2.759142857142848,1.4979341319835862
-5.719999999999999,-2.5,-7.331928571428563,-2.567238095238082,1.611755749119878
-5.719999999999999,-2.4399999999999977,-7.290261904761877,-2.4454285714285646,1.5688443633932396
