phi,theta,est_phi,est_theta,pred_err
1.6500000000000057,-7.659999999999997,-9.471414905450501,-1.0214082313681843,12.91920777690391
1.8200000000000216,-7.730000000000004,-8.788837968112716,-1.4918227660363357,12.272742091278568
1.759999999999991,-7.959999999999994,-7.954921764923995,-1.9937018909899962,11.365640491449009
1.759999999999991,-8.36,-6.967047089358516,-2.498510938079349,10.47700443650854
1.5699999999999648,-8.620000000000005,-5.954884686688928,-3.009000370782374,9.353022179939106
1.339999999999975,-8.719999999999999,-5.0455676677789825,-3.3921223581757545,8.287182136496353
0.9699999999999989,-8.650000000000006,-4.333698183166462,-3.6612680756396117,7.257741565625497
0.5300000000000011,-8.530000000000001,-3.88728439006303,-3.9155632183908153,6.369086263262115
0.18999999999999773,-8.36,-3.7711753800518863,-4.222056358917328,5.711218806585883
-0.3400000000000034,-8.200000000000003,-3.9318205413421765,-4.624994438264736,5.051393034261115
-0.6699999999999875,-8.14,-4.243411197627012,-5.055306637004094,4.702426074584292
-1.0699999999999932,-7.980000000000004,-4.564827586206917,-5.409374860956618,4.319002783412006
-1.4699999999999989,-7.920000000000002,-4.825193919169436,-5.729599555061185,3.9868227639693146
-1.6299999999999955,-7.930000000000007,-5.044927697441523,-6.030211345939932,3.8855571512815374
-1.8100000000000023,-7.75,-5.193218390804589,-6.441320726733409,3.6032750490279244
-1.9000000000000057,-7.6200000000000045,-5.294300333704086,-6.810973674453095,3.4632054869090934
-2.009999999999991,-7.459999999999994,-5.378421950315158,-7.095045606229164,3.3611452013457566
-2.180000000000007,-7.480000000000004,-5.528071931776026,-7.397758249907312,3.3209032993788177
-2.4399999999999977,-7.469999999999999,-5.679173896922492,-7.655615127919916,3.216348409806309
-2.8799999999999955,-7.609999999999999,-5.8600689655172005,-7.806175009269566,2.9596431002627286
-3.219999999999999,-7.950000000000003,-6.110145346681492,-8.023690767519469,2.8630533584367637
-3.759999999999991,-8.159999999999997,-6.284410826844635,-8.268330737856871,2.5008556270541895
-4.060000000000002,-8.400000000000006,-6.336169818316648,-8.533675936225421,2.25532371076926
-4.300000000000011,-8.849999999999994,-6.3108053392658405,-8.794701520207639,1.9877815987096463
-4.259999999999991,-9.189999999999998,-6.189044864664453,-9.08321245828698,1.9075590503187956
-4.310000000000002,-9.180000000000007,-5.927535038932149,-9.45948387096773,1.6204638897553376
-4.1699999999999875,-9.14,-5.613007044864673,-9.959916203188726,1.6423082464937087
-3.8700000000000045,-9.219999999999999,-5.1844931405264845,-10.516443455691501,1.8324371571463964
-3.4399999999999977,-9.590000000000003,-4.688018539117593,-11.085256952169061,1.9347071714998556
-3.1399999999999864,-9.61,-4.004746755654452,-11.703804226918791,2.259677138934162
-2.8499999999999943,-9.599999999999994,-3.329744160177995,-12.179773081201333,2.62242775506531
-2.5999999999999943,-9.569999999999993,-2.5644746014089606,-12.614318872821656,3.044518422019926
-2.5999999999999943,-9.310000000000002,-1.7572895810159537,-13.064774193548388,3.8446695083674016
-2.5800000000000125,-9.180000000000007,-0.7961675936225845,-13.594312940304022,4.747890945647504
-2.7299999999999898,-9.349999999999994,0.18878235076005012,-14.16474601408973,5.598377755257989
-2.8700000000000045,-9.510000000000005,1.1006384872079877,-14.648048201705592,6.439204847386898
-3.069999999999993,-9.530000000000001,1.8572072673340756,-14.997641082684467,7.283979004286168
-3.319999999999993,-9.180000000000007,2.387958472376681,-15.27212458286985,8.258270105008238
-3.5,-8.849999999999994,2.6364404894326867,-15.466259547645535,8.928235499741756
-3.5900000000000034,-8.799999999999997,2.5887423062662265,-15.612461994809053,9.101058358257161
-3.8700000000000045,-9.019999999999996,2.3747460140897374,-15.661598071931763,9.015374601760687
-4.180000000000007,-9.219999999999999,2.01424619948088,-15.543739710789751,8.749287721599035
-4.439999999999998,-9.370000000000005,1.5291316277345288,-15.315226548016312,8.325377136472643
-4.780000000000001,-9.14,0.9957159807192681,-15.00816388579905,8.142587086287755
-5.0800000000000125,-8.939999999999998,0.3886392287726892,-14.661409714497594,7.833384754543928
-5.259999999999991,-8.960000000000008,-0.27410011123473055,-14.229523173896922,7.1835435752534895
-5.599999999999994,-8.650000000000006,-1.0130923248053705,-13.654269187986657,6.729083613029088
-5.72999999999999,-8.420000000000002,-1.8511894697812465,-13.077439377085668,6.017020870155993
-5.699999999999989,-8.230000000000004,-2.811421579532805,-12.389303670745292,5.037110995409483
-5.840000000000003,-7.849999999999994,-3.9129581015943984,-11.65268520578421,4.250402898863047
-5.840000000000003,-7.480000000000004,-5.127446051167965,-11.015044123099756,3.6043014012237844
-5.6699999999999875,-7.200000000000003,-6.426465702632555,-10.450886169818332,3.3356963686605283
-5.389999999999986,-7.040000000000006,-7.711380051909458,-9.974239525398616,3.7255057777079044
-5.3700000000000045,-7.109999999999999,-8.980499814608834,-9.632324805339266,4.372557022394665
-5.389999999999986,-7.329999999999998,-10.104564330737844,-9.437613644790503,5.117983920795748
-5.280000000000001,-7.510000000000005,-11.084309974045226,-9.316176492398952,6.018936303021181
-5.25,-7.450000000000003,-11.881394141638822,-9.272146088246217,6.808883408266564
-5.3300000000000125,-7.420000000000002,-12.355560993696685,-9.353888023730079,7.214026559013149
-5.47999999999999,-7.400000000000006,-12.493922135706384,-9.61222321097516,7.280453752973848
-5.52000000000001,-7.599999999999994,-12.278283277716014,-9.943556544308478,7.077893586119604
-5.6200000000000045,-7.489999999999995,-11.829242120875023,-10.180100852799413,6.69877127567265
-5.699999999999989,-7.390000000000001,-11.159701149425246,-10.387196143863548,6.17026841629907
-5.689999999999998,-7.340000000000003,-10.417506117908715,-10.536557656655546,5.658746012707075
-5.550000000000011,-7.280000000000001,-9.580506488691071,-10.72827808676307,5.266155518828921
-5.590000000000003,-7.260000000000005,-8.757964404894324,-11.031887282165371,4.8995613110990295
-5.5,-7.359999999999999,-7.958639228772654,-11.401064886911385,4.7129460035875725
-5.550000000000011,-7.5,-7.243230255839791,-11.741154616240266,4.557735934565753
-5.47999999999999,-7.489999999999995,-6.6511553578049245,-11.915365220615499,4.573377396567272
-5.509999999999991,-7.3700000000000045,-6.135333333333307,-11.920867630700783,4.592411449191759
-5.439999999999998,-7.359999999999999,-5.7228713385243,-11.855232480533942,4.50387155809763
-5.4199999999999875,-7.310000000000002,-5.428692621431196,-11.832536892843905,4.522545011200113
-5.530000000000001,-7.099999999999994,-5.28324805339264,-11.812528735632185,4.718806409207843
-5.539999999999992,-7.049999999999997,-5.27201557285872,-11.799621802002235,4.756968975143739
-5.6699999999999875,-6.980000000000004,-5.356669632925474,-11.684981831664814,4.715123555166964
-5.72999999999999,-6.980000000000004,-5.526100111234712,-11.429986651835364,4.454533702368788
-5.810000000000002,-7.1299999999999955,-5.71341045606232,-11.120978123841326,3.992116894032547
-5.8700000000000045,-7.299999999999997,-5.974688913607736,-10.638634779384489,3.3402353678505743
-5.969999999999999,-7.430000000000007,-6.253461624026755,-10.062626622172772,2.647489518580184
-6.0800000000000125,-7.5,-6.523478680014875,-9.40267630700778,1.95258378805894
-6.060000000000002,-7.659999999999997,-6.896663700407913,-8.6423893214683,1.2849141895384946
-6.0,-7.739999999999995,-7.305280682239555,-7.85165368928439,1.29802721424149
-5.860000000000014,-7.780000000000001,-7.756734890619214,-7.037802743789385,2.0220241490350386
-5.819999999999993,-7.930000000000007,-8.162132740081574,-6.2583959955506145,2.862824547454628
-5.810000000000002,-8.0,-8.60137782721543,-5.6556106785317155,3.6299702670590945
-5.759999999999991,-8.099999999999994,-9.014280311457156,-5.255321468298135,4.3054689375818045
-5.699999999999989,-7.8799999999999955,-9.382372265480143,-4.948721542454592,4.688275803454304
-5.6699999999999875,-7.819999999999993,-9.68175602521319,-4.645098998887676,5.097077746221138
-5.52000000000001,-7.730000000000004,-9.90128809788655,-4.388320355951066,5.4902609051278395
-5.52000000000001,-7.609999999999999,-10.01969744160175,-4.26521468298111,5.586789444465985
-5.439999999999998,-7.5,-10.025744901742684,-4.257430478309246,5.596146943565476
-5.460000000000008,-7.209999999999994,-9.93496477567669,-4.251576566555428,5.345397022803788
-5.469999999999999,-7.079999999999998,-9.744142380422659,-4.24733704115684,5.109840820965919
-5.509999999999991,-7.030000000000001,-9.487292547274734,-4.1979673711531404,4.86667619672106
-5.449999999999989,-6.909999999999997,-9.11651390433812,-4.132407119021138,4.585975963143177
-5.409999999999997,-6.8700000000000045,-8.740752688172023,-4.146452354467954,4.290367314557715
-5.319999999999993,-6.650000000000006,-8.316936596218056,-4.280370782350758,3.8097216158951768
-5.3799999999999955,-6.519999999999996,-7.912312940304048,-4.509187986651838,3.224294175268909
-5.389999999999986,-6.519999999999996,-7.504715609936966,-4.677672228401931,2.797003653725675
-5.469999999999999,-6.599999999999994,-7.113678902484253,-4.7485925101965165,2.4703718531118084
-5.449999999999989,-6.829999999999998,-6.684309974045192,-4.832183166481258,2.3449753968449296
-5.47999999999999,-6.8700000000000045,-6.289479421579557,-4.9902832777159745,2.044880786791061
-5.389999999999986,-6.890000000000001,-5.986169076751963,-5.170448646644388,1.8188800626435726
-5.4199999999999875,-6.859999999999999,-5.731716722284034,-5.419257693733755,1.4736990879900072
-5.469999999999999,-6.819999999999993,-5.592846125324456,-5.627647015202072,1.198590372918453
-5.430000000000007,-6.599999999999994,-5.539708565072317,-5.823672969966594,0.7839505839111195
-5.4199999999999875,-6.480000000000004,-5.550045235446845,-6.114020022246933,0.38813605330264206
-5.460000000000008,-6.390000000000001,-5.664216536892866,-6.410042269187983,0.20393109510493876
-5.400000000000006,-6.390000000000001,-5.842069707081976,-6.71138375973301,0.5442142890603794
-5.469999999999999,-6.359999999999999,-6.042607341490566,-7.002361883574309,0.8579430081955948
-5.430000000000007,-6.159999999999997,-6.268178717093093,-7.253845012977351,1.3745674367536522
-5.3700000000000045,-6.159999999999997,-6.469683351872476,-7.431555061179054,1.6760582718511765
-5.310000000000002,-5.900000000000006,-6.574507230255847,-7.538548016314408,2.064416400245535
-5.22999999999999,-5.709999999999994,-6.583880608083064,-7.637957730812005,2.3505481680178355
-5.25,-5.260000000000005,-6.575670745272561,-7.761863552094908,2.8273380027126502
-5.25,-4.900000000000006,-6.547818316648147,-7.962140897293281,3.3225737238555477
-5.1699999999999875,-4.519999999999996,-6.462011865035237,-8.125398591027064,3.8271899674482186
-5.110000000000014,-4.159999999999997,-6.34948238783835,-8.244725250278094,4.26646192066492
-5.069999999999993,-3.7099999999999937,-6.20185465331852,-8.318728216536897,4.744122671607387
-4.849999999999994,-3.1700000000000017,-6.092449388209076,-8.341620318872828,5.3172117832913885
-4.650000000000006,-2.7099999999999937,-5.967302187615843,-8.380395995550614,5.8198821915047585
-4.689999999999998,-2.1400000000000006,-5.8783581757508045,-8.295549870226168,6.268167873423315
-4.599999999999994,-1.8499999999999943,-5.818358917315521,-8.145831664812746,6.411638751493645
-4.699999999999989,-1.75,-5.773286614757126,-7.972022246941023,6.3131675447139886
-4.77000000000001,-1.9300000000000068,-5.672981090100109,-7.748435298479791,5.887533484810857
-4.8300000000000125,-2.019999999999996,-5.572843159065627,-7.513654430849087,5.543267586603153
-4.939999999999998,-2.2099999999999937,-5.421688542825365,-7.242901001112344,5.0557284103602145
-4.949999999999989,-2.230000000000004,-5.30781386725991,-6.983291064145334,4.7666451998791635
-4.97999999999999,-2.3299999999999983,-5.181017426770438,-6.740716351501661,4.415263737428355
-4.949999999999989,-2.3400000000000034,-5.090607341490482,-6.510274378939556,4.1726289424711345
-4.8799999999999955,-2.3100000000000023,-4.9748372265479475,-6.367799035965902,4.058900323088661
-4.860000000000014,-2.25,-4.863061920652598,-6.235105672969965,3.985106842352342
-4.840000000000003,-2.269999999999996,-4.751503151649956,-6.058961067853176,3.7899885857108226
-4.909999999999997,-2.260000000000005,-4.6553896922506794,-5.863238413051548,3.612174783708986
-4.860000000000014,-2.2900000000000063,-4.614509454949939,-5.638654801631446,3.357595749414611
-4.930000000000007,-2.200000000000003,-4.5814304783092155,-5.345396366332963,3.1645635088803923
-4.8799999999999955,-2.260000000000005,-4.57359288097885,-5.062674082313677,2.8193023248418125
-4.900000000000006,-2.180000000000007,-4.603553578049713,-4.8113696700037,2.6479510080214923
-4.8799999999999955,-2.1599999999999966,-4.650247682610285,-4.614947719688544,2.465636226880922
-4.810000000000002,-2.1200000000000045,-4.76221357063406,-4.449406006674096,2.3298944339330987
-4.759999999999991,-2.1099999999999994,-4.867844271412679,-4.286440489432721,2.179102104806833
-4.740000000000009,-2.1299999999999955,-4.9497886540600575,-4.176278828327781,2.0569711855552266
-4.6299999999999955,-2.0799999999999983,-4.985609936967023,-4.024332962551,1.976491430552238
-4.469999999999999,-2.0,-4.995196885428243,-3.8904086021505577,1.9618162750492678
-4.300000000000011,-1.9500000000000028,-5.020461253244292,-3.673962921764911,1.8681070495507766
-4.25,-1.8400000000000034,-5.04303967371149,-3.4233563218391083,1.7704697314599036
-4.319999999999993,-1.7099999999999937,-5.032964775676646,-3.0516166110492975,1.5189974993300743
-4.27000000000001,-1.5799999999999983,-5.005592880978838,-2.6133941416388637,1.2681724407829136
-4.310000000000002,-1.5,-4.934413793103403,-2.0769291805709997,0.8499157552769072
-4.52000000000001,-1.4699999999999989,-4.800430849091583,-1.4116766777901404,0.286344796560491
-4.52000000000001,-1.4399999999999977,-4.592198739340034,-0.655094549499438,0.7882178635077719
-4.639999999999986,-1.3799999999999955,-4.418644419725638,0.2721713014460505,1.6669314103977677
-4.650000000000006,-1.1400000000000006,-4.2340637745643335,1.2280519095290998,2.4042978309838423
-4.639999999999986,-1.1200000000000045,-4.111002595476464,2.1247638116425662,3.2875878888853807
-4.639999999999986,-1.1899999999999977,-4.010393770856524,2.8894000741564696,4.127669348116427
-4.52000000000001,-1.1599999999999966,-3.931945865776811,3.5350166852057754,4.731664307992885
-4.5800000000000125,-1.269999999999996,-3.8759555061178617,4.08204004449388,5.3980878037564715
-4.5,-1.3499999999999943,-3.847754542083777,4.569098998887625,5.954867120847752
-4.449999999999989,-1.2900000000000063,-3.840869855394857,4.936619948090467,6.256284352649263
-4.490000000000009,-1.2199999999999989,-3.854915832406391,5.193609936966979,6.444906304323538
-4.6699999999999875,-1.3700000000000045,-3.8509981460882443,5.309658138672603,6.7295648197098155
-4.719999999999999,-1.2000000000000028,-3.8604961067853196,5.342594734890625,6.5986758323223915
-4.740000000000009,-1.0300000000000011,-3.850766777901356,5.269853911753813,6.362154824515786
-4.759999999999991,-1.0900000000000034,-3.883467556544275,5.115265109380786,6.266731489439242
-4.680000000000007,-1.230000000000004,-3.924172043010742,4.868962550982559,6.145527118892506
-4.650000000000006,-1.2099999999999937,-3.9888891360771197,4.622071931776034,5.869358149637459
-4.6200000000000045,-1.2199999999999989,-4.044579903596571,4.300146829810885,5.550012036814409
-4.509999999999991,-1.480000000000004,-4.12895884315904,3.9441809417871525,5.437532120962883
-4.430000000000007,-1.5799999999999983,-4.201309603262871,3.5095224323322043,5.094652946623132
-4.530000000000001,-1.5900000000000034,-4.280938079347436,3.010717834631066,4.607449788704504
-4.409999999999997,-1.6299999999999955,-4.346365591397841,2.48543641082685,4.1159281119276425
-4.460000000000008,-1.5300000000000011,-4.401991842788277,1.8716262513904383,3.402120674239421
-4.449999999999989,-1.5600000000000023,-4.417587690025925,1.265493511308847,2.825679373253882
-4.47999999999999,-1.5999999999999943,-4.372212087504607,0.6614638487207856,2.2640306281609788
-4.430000000000007,-1.5699999999999932,-4.292261772339629,0.12487727104189617,1.700463578631786
-4.47999999999999,-1.6400000000000006,-4.215199851687032,-0.3417968112717773,1.3249251547611975
-4.539999999999992,-1.5999999999999943,-4.158827586206854,-0.7213503893214579,0.9577343482682327
-4.550000000000011,-1.519999999999996,-4.086491657397119,-1.0143314794215712,0.6858820401708667
-4.560000000000002,-1.4399999999999977,-4.033018168335218,-1.2071865035224363,0.5759890758487621
-4.490000000000009,-1.4099999999999966,-4.001874675565489,-1.2835276232851243,0.504112960810207
-4.530000000000001,-1.4500000000000028,-3.9213199851687364,-1.2554668149795987,0.6388487168060392
-4.460000000000008,-1.4500000000000028,-3.893841305153927,-1.0736418242491652,0.6797238789403824
-4.360000000000014,-1.3499999999999943,-3.8454022988506154,-0.7474178717093167,0.7923540032738885
-4.460000000000008,-1.2999999999999972,-3.8207282165369065,-0.4009840563589222,1.1030864204835393
-4.52000000000001,-1.3499999999999943,-3.816901001112342,-0.140668891360761,1.3988309128038257
-4.6699999999999875,-1.3100000000000023,-3.793307378568784,0.0892302558398228,1.6511540894161774
-4.810000000000002,-1.269999999999996,-3.826453096032651,0.2124746014089851,1.7790331895919937
-4.9199999999999875,-1.3499999999999943,-3.8435409714497837,0.28492918057101235,1.9574418820234796
-5.009999999999991,-1.3799999999999955,-3.861808676307021,0.3311353355580451,2.060611316246971
-5.050000000000011,-1.3400000000000034,-3.8954675565443324,0.37636410826846145,2.06849146904073
-4.969999999999999,-1.2999999999999972,-3.9776455320726996,0.35830033370413616,1.9325092826137165
-5.050000000000011,-1.2000000000000028,-4.074809788654051,0.3936040044494149,1.8682776190591528
-4.9199999999999875,-1.0699999999999932,-4.175736744531008,0.45761142009641276,1.6992574285529818
-4.909999999999997,-1.0600000000000023,-4.304857990359665,0.47970708194291944,1.6543467956101314
-4.909999999999997,-1.0100000000000051,-4.39684241750092,0.4239391916944868,1.5229877466780433
-4.800000000000011,-1.0100000000000051,-4.502296625880604,0.37849091583242966,1.4200448207645662
-4.889999999999986,-1.2099999999999937,-4.589589914720051,0.29290396737114577,1.5326302877940643
-4.780000000000001,-1.2800000000000011,-4.651799035965894,0.1237100482017155,1.4095513083838005
-4.659999999999997,-1.230000000000004,-4.690143863552095,-0.08673414905450727,1.1436631096271193
-4.789999999999992,-1.2800000000000011,-4.75065480163147,-0.3009707081943134,0.9798194050555119
-4.719999999999999,-1.2199999999999989,-4.7635854653318574,-0.5362076381164513,0.6851796977690162
-4.6200000000000045,-1.1800000000000068,-4.794336670374491,-0.7540830552465678,0.4602061724319808
-4.569999999999993,-1.2600000000000051,-4.796637004078605,-0.9798887652947741,0.3602872611295092
-4.550000000000011,-1.2199999999999989,-4.767514275120504,-1.2068602150537657,0.21786210332382738
-4.539999999999992,-1.0900000000000034,-4.674166852057823,-1.4181001112347076,0.3544598087098671
-4.5800000000000125,-1.0699999999999932,-4.580508713385228,-1.6290641453466606,0.5590643766648288
-4.569999999999993,-1.0100000000000051,-4.52143937708567,-1.7945420837967845,0.7860425982370297
-4.72999999999999,-1.0600000000000023,-4.447162031887274,-1.8996366332962396,0.8859639984577075
-4.77000000000001,-1.2199999999999989,-4.381703374119354,-1.9573585465331576,0.8332790180912065
-4.810000000000002,-1.2199999999999989,-4.347198368557628,-1.9980748980348295,0.9052147399189105
-4.699999999999989,-1.1500000000000057,-4.326375973303669,-2.044667408231348,0.9694912970762984
-4.780000000000001,-1.1400000000000006,-4.316124582869861,-2.0742298850574628,1.0429726034116737
-4.840000000000003,-1.3199999999999932,-4.279633667037444,-2.00237671486839,0.8828254657723495
-4.8700000000000045,-1.3799999999999955,-4.278897293288821,-1.9043188728216478,0.7899514570994833
-4.8799999999999955,-1.2600000000000051,-4.301417871709305,-1.838593251761239,0.8180952702360756
-4.969999999999999,-1.2399999999999949,-4.3417449017427145,-1.7481394141638873,0.8078608846206887
-5.02000000000001,-1.3599999999999994,-4.441626251390431,-1.6724241750092688,0.6571834023357367
-5.159999999999997,-1.3799999999999955,-4.550371523915487,-1.6452962550982448,0.6646573087543658
-5.199999999999989,-1.4200000000000017,-4.6660103819058065,-1.611147200593237,0.5669942065757271
-5.1299999999999955,-1.5699999999999932,-4.7946058583611375,-1.5424686688913596,0.3363989214748819
-5.180000000000007,-1.519999999999996,-4.936196514645928,-1.500354467927309,0.24450930655350614
-5.3300000000000125,-1.5499999999999972,-5.111887282165384,-1.3792910641453489,0.2769180072592045
-5.409999999999997,-1.7000000000000028,-5.244011865035247,-1.1680548757879166,0.5572254680431563
-5.490000000000009,-1.7800000000000011,-5.3748327771597815,-0.9695676677790175,0.8185696049350831
-5.530000000000001,-1.8100000000000023,-5.480180200222463,-0.7946080830552376,1.0166127140457244
-5.550000000000011,-1.9200000000000017,-5.536500556173536,-0.6184931405265104,1.3015768294578183
-5.6299999999999955,-1.9699999999999989,-5.610789766407123,-0.5146080830552364,1.4555186263525186
-5.560000000000002,-1.8400000000000034,-5.612805339265833,-0.5067267334075041,1.3343180700502497
-5.599999999999994,-1.75,-5.547692250648851,-0.5145962180200314,1.2365101821823883
-5.710000000000008,-1.8700000000000045,-5.548463477938441,-0.5487000370782482,1.3311329231277838
-5.6699999999999875,-1.8700000000000045,-5.487434186132731,-0.5806852057842065,1.3021698296212276
-5.72999999999999,-1.75,-5.401463848720795,-0.5798494623656012,1.2153764503121203
-5.840000000000003,-1.8400000000000034,-5.293105672969972,-0.6206637004078743,1.3363103024835954
-5.889999999999986,-1.8799999999999955,-5.184194289951762,-0.6656944753429741,1.4044340943900784
-5.930000000000007,-1.8599999999999994,-5.0565739710789614,-0.66750982573231,1.4780078469866553
-6.02000000000001,-1.9000000000000057,-4.953824990730425,-0.6921371894697899,1.6109121645318116
-6.02000000000001,-1.9099999999999966,-4.86261030774935,-0.6974727474972298,1.6760160239518929
-6.039999999999992,-1.9500000000000028,-4.825893956247654,-0.7086599925843444,1.736124250870069
-5.97999999999999,-1.9899999999999949,-4.8014134223211045,-0.7590241008528125,1.7039704214958002
-5.810000000000002,-2.049999999999997,-4.766124582869878,-0.8054282536151334,1.6241660431909506
-5.819999999999993,-2.0400000000000063,-4.699618835743422,-0.8440155728587371,1.6385335241219647
-5.860000000000014,-2.0600000000000023,-4.636189840563588,-0.885407489803498,1.6959767194293545
-5.889999999999986,-2.069999999999993,-4.557849462365596,-0.9638680014831351,1.7311424450450819
-5.819999999999993,-2.1099999999999994,-4.507644048943263,-1.0485257693733843,1.6874975981217302
-5.77000000000001,-2.1599999999999966,-4.469234705228047,-1.1063611420096464,1.6735360787281517
-5.780000000000001,-2.0600000000000023,-4.495025583982198,-1.148262513904342,1.57514939433468
-5.810000000000002,-2.049999999999997,-4.57035150166854,-1.2195884315906511,1.491654805561285
-5.849999999999994,-2.1400000000000006,-4.7180400444938755,-1.3180667408231272,1.398470254385879
-5.75,-2.280000000000001,-4.899186503522458,-1.4374267704857289,1.1970959110484076
-5.75,-2.3700000000000045,-5.0648231368186885,-1.5937908787541772,1.0350841663580927
-5.699999999999989,-2.5,-5.22274749721916,-1.717936225435679,0.9160140249387746
-5.689999999999998,-2.4099999999999966,-5.447889506859497,-1.8193882091212288,0.6382471650486619
-5.659999999999997,-2.430000000000007,-5.657053763440899,-1.926327030033363,0.5036815743999352
-5.650000000000006,-2.4399999999999977,-5.879644048943305,-2.0438576195773095,0.457803736800584
-5.699999999999989,-2.430000000000007,-6.103567667779032,-2.1425954764553268,0.4951855070760222
-5.599999999999994,-2.2900000000000063,-6.290626622172823,-2.261094549499461,0.6906871175904292
-5.5,-2.4099999999999966,-6.513893956247699,-2.4336069707081975,1.0132633724280904
-5.6200000000000045,-2.3299999999999983,-6.668447905079773,-2.567870967741925,1.0741587437153695
-5.740000000000009,-2.3599999999999994,-6.786631071561004,-2.6473555802743647,1.0843971136682458
-5.889999999999986,-2.3900000000000006,-6.95820096403412,-2.769561735261391,1.1326095737991029
-5.8700000000000045,-2.519999999999996,-7.078438264738622,-2.8629959213941447,1.2548882900069245
-5.8799999999999955,-2.5,-7.171010011123457,-2.892826844642201,1.3480817576010868
-5.780000000000001,-2.4599999999999937,-7.263044123099746,-2.9629744160177864,1.5644380890246568
-5.719999999999999,-2.5,-7.340102335928805,-3.0232369299221205,1.7007047774006276
-5.719999999999999,-2.4399999999999977,-7.400303299962928,-3.0271405265109195,1.7781186785314418
-5.780000000000001,-2.5,-7.473001853911768,-3.0229217649239786,1.7700364619477078
-5.8300000000000125,-2.5900000000000034,-7.513743418613274,-2.988341119762694,1.728277361652298
-5.97999999999999,-2.5900000000000034,-7.576541342232076,-2.9626384872079967,1.6376245328730006
-5.9199999999999875,-2.450000000000003,-7.604424175009257,-2.976866889136076,1.763092237162376
-5.960000000000008,-2.4200000000000017,-7.563459399332601,-2.9951197626993036,1.7017889064874159
-5.900000000000006,-2.3299999999999983,-7.474668149796059,-2.9736685205784283,1.6995748326707867
-5.900000000000006,-2.3700000000000045,-7.398714868372281,-2.9379325176121682,1.601205485665203
-5.860000000000014,-2.430000000000007,-7.327531331108645,-2.9373229514275323,1.5512217869013485
-5.789999999999992,-2.5400000000000063,-7.220622914349292,-2.9514327030033343,1.4870282813178188
-5.719999999999999,-2.6200000000000045,-7.080942528735648,-2.9334527252502625,1.3950145607009676
-5.819999999999993,-2.819999999999993,-6.9517545420837905,-2.858955135335549,1.131035999817645
-5.800000000000011,-2.8599999999999994,-6.829997775305884,-2.7982432332221094,1.030594312352654
-5.789999999999992,-2.8499999999999943,-6.744587319243607,-2.7585910270671263,0.9578158223379294
-5.72999999999999,-2.8700000000000045,-6.623738227660368,-2.760534668149802,0.8993461340536545
