phi,theta,est_phi,est_theta,pred_err
11.180008,5.590004,13.71666,5.133148,2.5665872
11.180008,5.590004,13.617233,5.0590363,2.4841192
8.910004,4.455002,13.34343,4.870224,4.4381785
8.910004,4.455002,13.207733,4.7739487,4.2955966
8.109985,4.0549927,12.915588,4.569046,4.8194256
8.109985,4.0549927,12.769669,4.4623795,4.6646366
9.410004,4.705002,12.620422,4.34861,3.2201478
9.410004,4.705002,12.5433655,4.290848,3.1510723
10.87001,5.435005,12.428131,4.214714,1.9747677
10.87001,5.435005,12.369568,4.1830215,1.9494326
9.619995,4.8099976,12.562668,4.317093,2.9744692
9.619995,4.8099976,12.654648,4.3975754,3.0528088
8.139984,4.069992,12.997025,4.660202,4.8787336
8.139984,4.069992,13.165543,4.8172455,5.065813
8.940002,4.470001,13.696213,5.2248764,4.7988954
8.940002,4.470001,13.9578705,5.459091,5.0959296
9.5099945,4.7549973,14.164688,5.6719055,4.7252192
9.5099945,4.7549973,14.272659,5.800331,4.8562346
10.570007,5.2850037,13.886078,5.5825577,3.31458
10.570007,5.2850037,13.703232,5.4598618,3.1244314
11.079987,5.5399933,13.09407,5.008133,2.0748084
11.079987,5.5399933,12.793518,4.736374,1.886163
11.019989,5.5099945,12.715149,4.581085,1.9272197
11.019989,5.5099945,12.667664,4.4678955,1.9443059
10.880005,5.4400024,12.936462,4.5940247,2.21629
10.880005,5.4400024,13.064545,4.66333,2.3104594
9.869995,4.9349976,13.424561,4.923874,3.5413814
9.869995,4.9349976,13.602509,5.083946,3.721207
9.179993,4.5899963,13.841461,5.303543,4.6986117
9.179993,4.5899963,13.962662,5.4412155,4.8397474
10.029999,5.0149994,14.099899,5.5841217,4.0922766
10.029999,5.0149994,14.170258,5.667679,4.1735897
9.7599945,4.8799973,13.242691,5.083473,3.4754179
9.7599945,4.8799973,12.79541,4.7680893,3.0267913
9.569992,4.784996,12.201126,4.2793655,2.671224
9.569992,4.784996,11.899094,3.9776306,2.458617
9.9900055,4.9950027,12.337601,4.156784,2.4856946
9.9900055,4.9950027,12.540573,4.234482,2.653653
10.630005,5.3150024,13.231232,4.7062225,2.6619015
10.630005,5.3150024,13.570709,4.989212,2.9468975
9.87999,4.939995,13.223358,4.8680344,3.3319001
9.87999,4.939995,13.065826,4.8409805,3.1758265
9.410004,4.705002,12.323227,4.3709717,2.9232874
9.410004,4.705002,11.95845,4.108734,2.6099956
9.599991,4.7999954,12.146988,4.1531143,2.6203244
9.599991,4.7999954,12.227585,4.1474457,2.6996512
9.950012,4.975006,12.485001,4.303833,2.6142666
9.950012,4.975006,12.611206,4.3988876,2.714186
10.159988,5.079994,13.1214905,4.767441,2.967023
10.159988,5.079994,13.372787,4.9809494,3.2019181
10.570007,5.2850037,13.722443,5.2832184,3.1390588
10.570007,5.2850037,13.899185,5.464859,3.3194196
11.639999,5.8199997,13.991135,5.584984,2.351186
11.639999,5.8199997,14.041473,5.654228,2.3952267
11.669998,5.834999,13.99527,5.637123,2.322036
11.669998,5.834999,13.974838,5.616333,2.3037577
11.460007,5.7300034,13.520355,5.292961,2.0968583
11.460007,5.7300034,13.299744,5.1027603,1.9360343
11.329987,5.6649933,12.892181,4.759613,1.8000495
11.329987,5.6649933,12.68779,4.5501633,1.7526765
11.369995,5.6849976,12.954361,4.645996,1.8892732
11.369995,5.6849976,13.076935,4.6830063,1.9733796
12.37001,6.185005,13.060165,4.679619,1.6546938
12.37001,6.185005,13.055084,4.6969986,1.636738
15.050003,7.5250015,12.905975,4.6194534,3.6036959
15.050003,7.5250015,12.834045,4.587326,3.672105
14.23999,7.119995,13.021393,4.7122803,2.6955152
14.23999,7.119995,13.110123,4.779503,2.596235
11.619995,5.8099976,13.375839,4.9793167,1.9354277
11.619995,5.8099976,13.50679,5.0966034,2.009155
11.589996,5.794998,13.276382,4.987152,1.8631964
11.589996,5.794998,13.1689,4.9387436,1.7902379
11.659988,5.829994,12.968979,4.7969666,1.6630696
11.659988,5.829994,12.869263,4.7092285,1.6449673
12.5,6.25,12.892197,4.691719,1.6064469
12.5,6.25,12.900024,4.6721954,1.6272649
13.089996,6.544998,13.050903,4.759674,1.7857504
13.089996,6.544998,13.123962,4.8083878,1.736974
12.529999,6.2649994,13.234726,4.896599,1.5377334
12.529999,6.2649994,13.290588,4.951874,1.5156864
12.360001,6.1800003,13.468094,5.088684,1.5514168
12.360001,6.1800003,13.555908,5.1664047,1.563229
12.330002,6.165001,14.045227,5.5117035,1.8271348
12.330002,6.165001,14.284027,5.7003784,1.9984114
11.580002,5.790001,14.403931,5.83329,2.809722
11.580002,5.790001,14.46904,5.916008,2.8767116
11.440002,5.720001,14.43129,5.911827,2.982028
11.440002,5.720001,14.415756,5.902359,2.9660332
11.880005,5.9400024,14.3350525,5.83181,2.4444854
11.880005,5.9400024,14.295746,5.7787247,2.4085097
13.87001,6.935005,14.349884,5.780205,1.2494483
13.87001,6.935005,14.374619,5.767418,1.2708777
13.480011,6.7400055,14.755951,6.0004883,1.4679378
13.480011,6.7400055,14.939941,6.1220245,1.5769392
12.48999,6.244995,16.210022,6.994217,3.7704492
12.48999,6.244995,16.82219,7.4755936,4.4736958
12.020004,6.010002,16.760742,7.5810165,4.9625425
12.020004,6.010002,16.751038,7.6773605,4.9842477
11.569992,5.784996,15.652817,6.9738083,4.228043
11.569992,5.784996,15.127579,6.571045,3.6232035
11.079987,5.5399933,14.86702,6.2448273,3.832365
11.079987,5.5399933,14.725342,6.004326,3.6564481
11.369995,5.6849976,14.64592,5.8376236,3.262908
11.369995,5.6849976,14.601532,5.7323074,3.2158284
12.320007,6.1600037,14.946594,5.919037,2.6231616
12.320007,6.1600037,15.11084,6.0277405,2.7781944
13.98999,6.994995,15.412933,6.2732773,1.5870827
13.98999,6.994995,15.562881,6.4333725,1.6598895
15.720001,7.8600006,15.418793,6.408783,1.4816052
15.720001,7.8600006,15.354874,6.415756,1.4891148
18.709991,9.354996,15.252029,6.3638916,4.5473022
18.709991,9.354996,15.201111,6.3303757,4.607426
21.830002,10.915001,15.174805,6.301285,8.034899
21.830002,10.915001,15.160294,6.2781067,8.0601225
24.850006,12.425003,14.856689,6.064926,11.731376
24.850006,12.425003,14.710022,5.9475937,11.9178
28.429993,14.214996,14.56311,5.8127975,16.021236
28.429993,14.214996,14.4878845,5.7302933,16.128784
30.470001,15.235001,14.670029,5.824173,18.144264
30.470001,15.235001,14.754974,5.8741913,18.046133
32.089996,16.044998,15.607437,6.4588013,18.774284
32.089996,16.044998,16.018158,6.7877274,18.254026
32.750015,16.375008,16.075592,6.9371567,18.841486
32.750015,16.375008,16.116043,7.052559,18.74707
34.39,17.195,15.701172,6.82341,20.989346
34.39,17.195,15.504913,6.6937866,21.223198
36.190002,18.095001,15.186996,6.4318542,23.566303
36.190002,18.095001,15.028198,6.260811,23.790392
38.640015,19.320007,14.798248,6.0341797,26.727861
38.640015,19.320007,14.682007,5.892639,26.90097
39.809998,19.904999,14.399597,5.650749,28.515057
39.809998,19.904999,14.259567,5.515541,28.705153
41.449997,20.724998,14.336243,5.5273438,30.376627
41.449997,20.724998,14.368759,5.534149,30.345688
42.40999,21.204994,14.752411,5.8002243,30.896894
42.40999,21.204994,14.937592,5.9598694,30.655743
42.270004,21.135002,15.767181,6.5762634,29.481277
42.270004,21.135002,16.170135,6.9332733,28.952505
41.800003,20.900002,17.032913,7.636017,27.35762
41.800003,20.900002,17.456696,8.047592,26.784725
41.699997,20.849998,18.912552,9.167236,24.8686
41.699997,20.849998,19.614075,9.793648,23.954992
39.72,19.86,21.267166,11.115463,19.792416
39.72,19.86,22.062912,11.861694,18.75373
38.259995,19.129997,23.681183,13.206169,15.193813
38.259995,19.129997,24.457428,13.956131,14.199095
37.009995,18.504997,26.337875,15.484543,10.641
37.009995,18.504997,27.224762,16.313133,9.589108
36.699997,18.349998,28.439285,17.384125,7.9206505
36.699997,18.349998,29.022873,17.948181,7.3056765
37.399994,18.699997,30.01709,18.747955,6.991817
37.399994,18.699997,30.487793,19.112732,6.551852
38.070007,19.035004,30.932465,19.411491,6.749593
38.070007,19.035004,31.151154,19.478699,6.546343
38.839996,19.419998,31.956802,19.916199,6.500109
38.839996,19.419998,32.324432,20.040627,6.163956
40.89,20.445,33.193176,20.545784,7.2096562
40.89,20.445,33.5916,20.737984,6.837789
43.690002,21.845001,34.746597,21.503525,8.316942
43.690002,21.845001,35.26938,21.85749,7.814669
47.61,23.805,35.933487,22.345695,10.83765
47.61,23.805,36.245834,22.565681,10.5166645
49.680008,24.840004,37.08055,23.142357,11.6309805
49.680008,24.840004,37.45677,23.388222,11.246629
50.08,25.04,37.97789,23.736732,11.095102
50.08,25.04,38.21968,23.861084,10.857248
50.40999,25.204994,38.27362,23.82338,11.124505
50.40999,25.204994,38.309006,23.726456,11.109237
50.820007,25.410004,38.19554,23.486084,11.647637
50.820007,25.410004,38.149277,23.267906,11.736631
50.92,25.46,38.060562,23.009468,11.973995
50.92,25.46,38.02037,22.793152,12.065323
51.299988,25.649994,37.25807,22.070549,13.323066
51.299988,25.649994,36.926224,21.628326,13.758685
51.539993,25.769997,36.22458,20.906593,14.867108
51.539993,25.769997,35.904907,20.466217,15.312524
51.180008,25.590004,35.26938,19.824722,15.753676
51.180008,25.590004,34.976562,19.460754,16.15679
50.009995,25.004997,34.69409,19.14505,15.341142
50.009995,25.004997,34.55661,18.992912,15.523742
48.619995,24.309998,34.759323,19.14286,13.864131
48.619995,24.309998,34.841064,19.280533,13.737389
47.300003,23.650002,35.15074,19.639305,11.977732
47.300003,23.650002,35.28894,19.913597,11.757265
45.95999,22.979996,35.628784,20.35041,9.952024
45.95999,22.979996,35.783173,20.656273,9.726799
43.65999,21.829994,36.67357,21.486343,6.501708
43.65999,21.829994,37.06633,21.981499,6.1189785
39.699997,19.849998,38.333527,23.122528,3.510786
39.699997,19.849998,38.894913,23.775162,3.995569
33.22,16.61,40.634323,25.286469,11.09441
33.22,16.61,41.397766,26.110123,12.167548
27.659988,13.829994,42.55887,27.206078,19.293264
27.659988,13.829994,43.083466,27.769104,20.013803
24.309998,12.154999,43.474686,28.14148,23.99897
24.309998,12.154999,43.666275,28.24482,24.195734
22.980011,11.4900055,43.896667,28.268768,25.769548
22.980011,11.4900055,44.004242,28.127686,25.7627
21.300003,10.650002,44.18901,27.993721,27.599953
21.300003,10.650002,44.271835,27.765991,27.532629
19.539993,9.769997,44.3779,27.552635,29.378038
19.539993,9.769997,44.42639,27.308296,29.284103
16.89,8.445,44.581024,27.159813,32.18554
16.89,8.445,44.647964,26.981285,32.14729
13.749985,6.8749924,44.745422,26.857735,35.578148
13.749985,6.8749924,44.78929,26.726624,35.550224
11.150009,5.5750046,44.680756,26.513527,38.20898
11.150009,5.5750046,44.638046,26.359291,38.104458
10.149994,5.074997,44.227097,25.954987,38.690125
10.149994,5.074997,44.054016,25.712425,38.441925
10.479996,5.239998,43.447586,25.163925,37.3433
10.479996,5.239998,43.185257,24.851929,36.990887
10.649994,5.324997,42.531784,24.269592,36.011505
10.649994,5.324997,42.243683,23.952042,35.63446
10.2400055,5.1200027,41.573654,23.382317,35.28421
10.2400055,5.1200027,41.275635,23.091331,34.909935
9.720001,4.8600006,40.264618,22.314713,34.30578
9.720001,4.8600006,39.818893,21.93103,33.766438
9.400009,4.7000046,38.12503,20.659317,32.146065
9.400009,4.7000046,37.37326,20.00898,31.228764
9.4900055,4.7450027,34.485016,17.813728,27.718933
9.4900055,4.7450027,33.179718,16.643578,26.096308
9.849991,4.9249954,30.314865,14.323769,22.233397
9.849991,4.9249954,28.971542,13.067467,20.549068
9.190002,4.595001,26.956223,11.378983,18.845028
9.190002,4.595001,25.980087,10.528503,17.661705
8.719986,4.359993,24.982574,9.781784,17.018509
8.719986,4.359993,24.482971,9.536476,16.47527
9.340012,4.670006,23.506607,9.083977,14.737071
9.340012,4.670006,23.033752,9.051918,14.280633
9.440002,4.720001,22.074738,8.710869,13.164546
9.440002,4.720001,21.610199,8.713249,12.7265005
8.970001,4.4850006,20.288696,8.10141,11.81538
8.970001,4.4850006,19.65068,7.9086533,11.154838
8.699997,4.3499985,18.015213,6.9684677,9.631638
8.699997,4.3499985,17.216354,6.5412445,8.755937
9.309998,4.654999,15.706451,5.566551,6.4358077
9.309998,4.654999,14.955246,5.085037,5.6412516
9.220001,4.6100006,14.198715,4.5679703,4.962937
9.220001,4.6100006,13.808701,4.32885,4.583343
9.430008,4.715004,13.75087,4.333336,4.324271
9.430008,4.715004,13.709549,4.395302,4.2780066
9.380005,4.6900024,13.757065,4.5550156,4.364934
9.380005,4.6900024,13.778275,4.711952,4.383516
9.440002,4.720001,13.56604,4.717552,4.1119933
9.440002,4.720001,13.464386,4.7735367,4.010929
9.5,4.75,13.191681,4.681488,3.6798286
9.5,4.75,13.0568695,4.6529236,3.5461884
9.640015,4.8200073,12.839462,4.540161,3.201062
9.640015,4.8200073,12.729813,4.483986,3.097814
9.380005,4.6900024,12.747421,4.4968643,3.3622
9.380005,4.6900024,12.752472,4.5043488,3.3667388
8.800003,4.4000015,12.901962,4.614235,4.0949078
8.800003,4.4000015,12.974396,4.680519,4.1707263
8.429993,4.2149963,12.713043,4.5393066,4.2829027
8.429993,4.2149963,12.588333,4.4744797,4.154542
8.880005,4.4400024,12.378571,4.3274536,3.4900343
8.880005,4.4400024,12.27327,4.2417984,3.3892846
8.180008,4.090004,12.442276,4.3273926,4.2574015
8.180008,4.090004,12.520981,4.367729,4.338018
7.01001,3.505005,12.6328125,4.4536667,5.688822
7.01001,3.505005,12.689102,4.5100174,5.7535686
6.4799957,3.2399979,12.495163,4.4076233,6.114203
6.4799957,3.2399979,12.402832,4.3604126,6.014966
6.4799957,3.2399979,12.208832,4.225937,5.8010654
6.4799957,3.2399979,12.111938,4.147896,5.6930575
5.5899963,2.7949982,12.360245,4.285759,6.9195967
5.5899963,2.7949982,12.477875,4.353096,7.0486236
4.900009,2.4500046,12.460297,4.360733,7.7846985
4.900009,2.4500046,12.45491,4.3766327,7.7833366
4.5099945,2.2549973,12.603104,4.4837494,8.380377
4.5099945,2.2549973,12.675369,4.541687,8.465151
4.3899994,2.1949997,12.636856,4.534775,8.55809
4.3899994,2.1949997,12.620178,4.5354233,8.542264
3.6699982,1.8349991,12.6875,4.579666,9.411602
3.6699982,1.8349991,12.719879,4.5991745,9.448122
1.75,0.875,12.7357025,4.6112137,11.589848
1.75,0.875,12.744247,4.6169205,11.599737
-0.2400055,-0.12000275,12.823364,4.666809,13.899503
-0.2400055,-0.12000275,12.862122,4.691208,13.944116
0.10998535,0.054992676,12.732742,4.610306,13.40657
0.10998535,0.054992676,12.671051,4.567543,13.33431
2.149994,1.074997,12.417557,4.387665,10.776233
2.149994,1.074997,12.292648,4.285248,10.626694
4.6900024,2.3450012,12.080261,4.1141205,7.587368
4.6900024,2.3450012,11.9730835,4.014366,7.4607716
5.4900055,2.7450027,12.141312,4.0932007,6.774826
5.4900055,2.7450027,12.219742,4.131996,6.8591537
4.7100067,2.3550034,11.958786,3.97789,7.417196
4.7100067,2.3550034,11.833649,3.9094772,7.280658
4.269989,2.1349945,11.249542,3.5240326,7.107905
4.269989,2.1349945,10.960922,3.317337,6.7870026
4.5900116,2.2950058,10.589935,3.0276794,6.0380287
4.5900116,2.2950058,10.39978,2.8616562,5.831463
5.350006,2.675003,10.299881,2.7574615,4.945022
5.350006,2.675003,10.244843,2.7026596,4.889563
6.100006,3.050003,9.838852,2.4431458,3.7834618
6.100006,3.050003,9.637451,2.3205185,3.6080947
6.3099976,3.1549988,9.234955,2.0539932,3.1224258
6.3099976,3.1549988,9.031235,1.9173279,2.9870129
5.949997,2.9749985,8.775223,1.7386093,3.081721
5.949997,2.9749985,8.642929,1.648056,3.0000267
5.919998,2.959999,8.497879,1.5525284,2.9352496
5.919998,2.959999,8.422287,1.511261,2.8896794
6.220001,3.1100006,8.080383,1.3069229,2.5897431
6.220001,3.1100006,7.9089355,1.2118225,2.5399091
6.5099945,3.2549973,6.98909,0.63246155,2.6658695
6.5099945,3.2549973,6.526947,0.3344803,2.9206078
6.4900055,3.2450027,5.416733,-0.41116333,3.810228
6.4900055,3.2450027,4.8488617,-0.81044006,4.374615
6.4100037,3.2050018,4.745102,-0.955246,4.4807825
6.4100037,3.2050018,4.678116,-1.0426407,4.586889
6.319992,3.159996,5.472992,-0.5522156,3.8075032
6.319992,3.159996,5.8676605,-0.2723999,3.462097
6.2899933,3.1449966,7.202484,0.6607208,2.6464143
6.2899933,3.1449966,7.875244,1.1975327,2.5102203
6.529999,3.2649994,8.521271,1.7770615,2.4841979
6.529999,3.2649994,8.859146,2.1325302,2.5874746
6.6700134,3.3350067,8.738358,2.168663,2.3724835
6.6700134,3.3350067,8.689301,2.193596,2.3174798
6.700012,3.350006,8.443832,2.0289078,2.1862378
6.700012,3.350006,8.3216095,1.9087677,2.1681693
6.7700043,3.3850021,8.409973,1.8934708,2.215495
6.7700043,3.3850021,8.449844,1.8510437,2.2735696
6.7400055,3.3700027,8.769028,2.005478,2.443204
6.7400055,3.3700027,8.9270935,2.0753021,2.5393696
6.76001,3.380005,9.383026,2.363884,2.8098614
6.76001,3.380005,9.611816,2.5201569,2.9750614
6.8399963,3.4199982,9.804047,2.6772919,3.0515902
6.8399963,3.4199982,9.905167,2.769905,3.1289394
6.779999,3.3899994,9.809326,2.728897,3.0963604
6.779999,3.3899994,9.765488,2.704483,3.0590227
6.75,3.375,9.745148,2.6734085,3.07205
6.75,3.375,9.734055,2.6424713,3.068607
6.7400055,3.3700027,9.802765,2.6621475,3.1393085
6.7400055,3.3700027,9.835968,2.6635437,3.1713233
6.730011,3.3650055,10.002426,2.7589417,3.323428
6.730011,3.3650055,10.084991,2.8073273,3.3962092
7.029999,3.5149994,10.126862,2.8417892,3.1645255
7.029999,3.5149994,10.149765,2.863266,3.1824155
7.7599945,3.8799973,10.087509,2.8270874,2.5509055
7.7599945,3.8799973,10.057831,2.8065796,2.5325775
7.9600067,3.9800034,10.043335,2.7879486,2.3971055
7.9600067,3.9800034,10.035416,2.7728424,2.3978403
7.2700043,3.6350021,10.030899,2.7611923,2.891711
7.2700043,3.6350021,10.028351,2.752739,2.891914
6.830002,3.415001,10.1019745,2.7949448,3.325489
6.830002,3.415001,10.1380005,2.8166656,3.3568966
7.2299957,3.6149979,10.231018,2.8813553,3.0846417
7.2299957,3.6149979,10.277618,2.9181366,3.1214223
7.600006,3.800003,10.301529,2.944168,2.8293004
7.600006,3.800003,10.314621,2.960556,2.8369007
7.900009,3.9500046,10.396927,3.0176163,2.6610188
7.900009,3.9500046,10.43779,3.0467072,2.6893356
8.26001,4.130005,10.383392,3.0175476,2.3934283
8.26001,4.130005,10.35788,3.002533,2.3780048
8.139984,4.069992,10.345749,2.987999,2.453038
8.139984,4.069992,10.339203,2.975769,2.452639
8.389999,4.1949997,10.410461,3.0139694,2.336824
8.389999,4.1949997,10.445099,3.0318832,2.3578362
8.750015,4.3750076,10.462311,3.0453186,2.1651883
8.750015,4.3750076,10.471649,3.0541534,2.1670856
8.800003,4.4000015,10.401947,3.0114594,2.1175702
8.800003,4.4000015,10.368149,2.9887772,2.1071932
9.050003,4.5250015,10.351395,2.9708786,2.0253572
9.050003,4.5250015,10.342255,2.9581757,2.0292187
9.460007,4.7300034,10.337097,2.9497223,1.9837658
9.460007,4.7300034,10.3342285,2.9446793,1.9870187
9.729996,4.864998,10.482559,3.0381088,1.975065
9.729996,4.864998,10.5551605,3.0879974,1.9583471
9.569992,4.784996,10.890884,3.3178253,1.9718915
9.569992,4.784996,11.057098,3.4450073,1.998901
9.23999,4.619995,11.21608,3.5842056,2.2265105
9.23999,4.619995,11.298553,3.6678925,2.2631292
9.2599945,4.6299973,11.0433655,3.5271454,2.0928411
9.2599945,4.6299973,10.921295,3.452217,2.033073
9.25,4.625,10.711899,3.2900162,1.9771448
9.25,4.625,10.606125,3.1872559,1.9740738
9.229996,4.614998,10.700958,3.2070389,2.0336504
9.229996,4.614998,10.743988,3.205925,2.065733
9.549988,4.774994,10.913391,3.3072052,2.0010538
9.549988,4.774994,10.997162,3.3653107,2.017612
9.690002,4.845001,11.189316,3.5071716,2.0064259
9.690002,4.845001,11.285721,3.5906372,2.0262268
9.190002,4.595001,11.484741,3.746338,2.4408796
9.190002,4.595001,11.584778,3.8353043,2.5061624
9.080002,4.540001,11.561615,3.8462677,2.5703216
9.080002,4.540001,11.553345,3.8549805,2.560173
9.040009,4.5200043,11.700211,3.948555,2.7137532
9.040009,4.5200043,11.771759,3.9905014,2.7751632
9.060013,4.5300064,11.956497,4.112602,2.9182608
9.060013,4.5300064,12.04834,4.1757507,3.0006788
9.25,4.625,12.095215,4.216301,2.8660765
9.25,4.625,12.120834,4.238022,2.8883243
10.250015,5.1250076,12.209656,4.29467,2.1221864
10.250015,5.1250076,12.253784,4.319603,2.1532235
11.529999,5.7649994,12.499634,4.477463,1.6094893
11.529999,5.7649994,12.620316,4.5581207,1.6235324
11.679993,5.8399963,12.755493,4.66127,1.5926218
11.679993,5.8399963,12.824646,4.718994,1.5986314
11.289993,5.6449966,12.786621,4.704834,1.7622529
11.289993,5.6449966,12.770508,4.6950912,1.7540158
11.150009,5.5750046,12.689209,4.63089,1.8004843
11.150009,5.5750046,12.649368,4.5876465,1.7903472
11.76001,5.880005,12.629211,4.551491,1.5857258
11.76001,5.880005,12.618164,4.5236435,1.6030322
11.909988,5.954994,12.611938,4.5033417,1.6110693
11.909988,5.954994,12.608444,4.489586,1.6220855
11.619995,5.8099976,12.606506,4.4810944,1.6528004
11.619995,5.8099976,12.6054535,4.476631,1.6556396
11.599991,5.7999954,12.679337,4.523491,1.6688256
11.599991,5.7999954,12.715149,4.549652,1.67234
11.860001,5.9300003,12.807373,4.618721,1.615194
11.860001,5.9300003,12.853165,4.659256,1.6100973
11.969986,5.984993,12.653336,4.5427856,1.5947093
11.969986,5.984993,12.557739,4.4839478,1.6110693
11.710007,5.8550034,12.5108795,4.43721,1.626904
11.710007,5.8550034,12.485489,4.4039307,1.6438962
11.4900055,5.7450027,12.396744,4.333313,1.6758469
11.4900055,5.7450027,12.352585,4.294304,1.6860919
11.160004,5.580002,12.404617,4.317093,1.7698989
11.160004,5.580002,12.428589,4.3284607,1.7787226
10.360001,5.1800003,12.514313,4.3896637,2.2877297
10.360001,5.1800003,12.556534,4.4273376,2.3146913
9.449997,4.7249985,12.949936,4.6989975,3.4881825
9.449997,4.7249985,13.141968,4.8492203,3.6812117
8.450012,4.225006,13.83168,5.3474655,5.4790096
8.450012,4.225006,14.170471,5.6273804,5.869122
7.6100006,3.8050003,14.341705,5.824791,7.005047
7.6100006,3.8050003,14.4348755,5.948517,7.129565
6.349991,3.1749954,14.33873,5.9184113,8.422147
6.349991,3.1749954,14.296112,5.8922577,8.373602
5.1799927,2.5899963,14.202362,5.802498,9.553227
5.1799927,2.5899963,14.155945,5.7309113,9.486159
3.8099976,1.9049988,14.428131,5.862259,11.306689
3.8099976,1.9049988,14.557571,5.9141235,11.445407
