phi,theta,est_phi,est_theta,pred_err
7.7099999999999795,2.7900000000000063,42.17699999999988,-65.288,72.5398744493098
7.889999999999958,-0.1599999999999966,31.632000000000005,-47.066999999999965,51.27830511588585
8.0,-4.760000000000005,29.57899999999978,-29.53899999999998,32.095579561547424
7.930000000000007,-10.680000000000007,31.87700000000015,-16.173999999999992,23.912351872261866
6.919999999999959,-16.33,29.264000000000095,-8.655000000000015,23.101815475905088
6.19999999999996,-17.159999999999997,24.86700000000033,1.1550000000000153,25.9612943700578
6.259999999999991,-16.200000000000003,14.317000000000263,14.664999999999992,31.874335086704477
6.3799999999999955,-14.329999999999998,-3.42600000000013,32.995000000000005,48.2434784125176
6.250000000000028,-13.539999999999992,-19.829000000000036,58.977000000000004,75.55742888473327
5.8700000000000045,-13.060000000000002,-34.19800000000015,78.17300000000006,93.92101804422694
5.860000000000014,-12.439999999999998,-45.20599999999999,96.32500000000007,106.3624532239805
5.769999999999982,-12.159999999999997,-48.38499999999979,110.04700000000011,113.2106334766385
5.6299999999999955,-12.489999999999995,-43.57400000000004,118.054,119.3976203209366
5.53000000000003,-12.61,-31.684999999999974,121.59199999999993,126.37652504634877
5.360000000000014,-12.900000000000006,-15.351000000000141,112.951,124.13299297452153
5.1200000000000045,-13.11,-1.4820000000000277,105.67000000000002,118.66602993366236
5.060000000000002,-12.719999999999999,7.196000000000026,92.34599999999998,105.06435380625994
4.990000000000009,-13.010000000000005,12.591999999999928,77.63500000000008,90.75007506748761
4.8799999999999955,-14.269999999999996,13.808999999999912,61.29100000000008,75.89453913049931
4.6699999999999875,-16.289999999999992,9.958999999999861,37.989999999999995,54.50697290184591
4.360000000000014,-17.769999999999996,6.738000000000255,13.03300000000003,30.89227550594085
4.340000000000003,-17.939999999999998,3.980000000000132,-14.68100000000014,3.2772577907086577
4.210000000000008,-18.789999999999992,2.1140000000000896,-23.076999999999984,4.712552846534526
3.8499999999999943,-19.299999999999997,2.0000000000000853,-15.307000000000045,4.366018531205329
3.75,-19.019999999999996,2.58799999999988,-0.12600000000009004,18.928370012271902
3.7700000000000102,-18.900000000000006,6.560000000000002,8.311999999999955,27.3507098100945
3.75,-19.03,12.044000000000011,6.02999999999993,26.35871107259581
3.7799999999999727,-19.769999999999996,15.293999999999983,2.398000000000124,24.884189548782295
3.7299999999999613,-20.450000000000003,13.580000000000126,-1.7279999999999802,21.04775864058076
4.430000000000007,-19.840000000000003,11.671999999999997,-3.070999999999998,18.198067770776213
4.749999999999972,-20.42,13.551999999999907,-7.166999999999874,15.758154972495454
5.519999999999982,-21.11,15.576999999999657,-26.60999999999993,10.71004618930284
6.950000000000017,-22.069999999999993,16.436999999999813,-65.69599999999997,44.05751037464387
9.560000000000002,-22.75,13.52099999999993,-119.5970000000001,96.78421940207049
13.829999999999984,-23.289999999999992,2.6079999999999472,-166.73600000000013,141.8320624878625
18.870000000000005,-23.14,-7.330000000000126,-160.19899999999998,130.02828461851905
23.52000000000001,-22.069999999999993,-10.13100000000017,-109.91399999999997,84.80678545497
26.900000000000006,-22.049999999999997,-5.669999999999902,-38.600999999999985,32.365370998139475
29.590000000000003,-22.210000000000008,2.574000000000325,12.241000000000042,43.45764260345294
31.52000000000001,-22.97,3.9810000000002503,20.979999999999976,51.49801049867262
33.410000000000025,-24.480000000000004,1.801000000000215,15.092999999999975,50.174469652341955
35.43000000000001,-25.960000000000008,0.7129999999999939,4.845999999999975,45.619810094815044
37.79999999999998,-26.939999999999998,1.4539999999997804,-2.837999999999923,42.302872752851364
40.53,-26.65,2.728999999999985,-9.746999999999886,39.471170218744525
43.02000000000001,-25.17,1.5380000000001246,-17.041000000000025,39.38495617324538
45.28999999999999,-23.799999999999997,0.3010000000002435,-20.277000000000044,41.681857056268136
47.079999999999984,-22.939999999999998,0.22500000000019327,-15.93400000000004,44.555577695750195
48.849999999999994,-22.230000000000004,0.6579999999998449,-14.916000000000054,46.07819721617802
49.610000000000014,-22.460000000000008,1.4849999999997863,-21.914,44.36623195335031
50.129999999999995,-22.980000000000004,1.3799999999997397,-39.983000000000004,44.27621723431577
50.44999999999996,-22.909999999999997,-0.8839999999999861,-58.965999999999966,50.93085931616669
50.650000000000006,-22.560000000000002,-1.3579999999997767,-59.94399999999996,51.919440809822845
50.870000000000005,-22.64,-1.018999999999835,-52.289,49.23505185328114
51.28,-22.810000000000002,-1.6209999999998956,-41.250000000000036,47.65044099090562
51.44,-22.819999999999993,-1.5410000000003095,-31.30199999999997,47.493368479767085
51.360000000000014,-22.700000000000003,-1.2960000000001628,-25.88500000000002,47.78304611604971
51.21999999999997,-22.489999999999995,0.565999999999832,-19.272000000000062,47.21802365884586
51.75999999999999,-22.5,3.31799999999987,-22.33900000000004,44.574555146969985
52.150000000000006,-22.36,3.6569999999998686,-31.743000000000023,43.83381982017285
52.420000000000016,-22.039999999999992,8.182000000000045,-30.48799999999995,40.30080833167184
52.870000000000005,-21.930000000000007,12.833000000000055,-29.307000000000016,36.665292178491434
53.17999999999998,-22.049999999999997,19.292000000000087,-29.062999999999988,31.251627977202265
53.53999999999999,-22.299999999999997,29.92500000000021,-35.66099999999994,24.496969304587953
53.50999999999999,-22.5,47.36000000000004,-45.88899999999996,23.917538353417143
53.67999999999998,-22.489999999999995,81.38200000000012,-46.281999999999904,32.666770193356705
53.69999999999999,-22.129999999999995,121.76000000000005,-39.895999999999994,59.525213926341145
53.52000000000001,-22.11,154.63100000000009,-23.95099999999998,90.5941504182205
53.379999999999995,-22.03,164.9570000000001,-14.013999999999996,103.88197244865475
53.40999999999997,-21.789999999999992,153.05700000000013,-11.827000000000126,94.3712966773696
53.56,-21.789999999999992,129.6010000000001,-21.828000000000088,69.75989790559512
53.599999999999994,-21.89,109.5080000000001,-41.69800000000008,50.47969037358015
53.629999999999995,-21.86,100.27400000000006,-56.83100000000002,48.679465528673575
53.84,-21.909999999999997,100.6389999999999,-65.59699999999998,52.97149174503801
54.00999999999999,-21.97,109.69099999999992,-57.806000000000004,53.47516355431031
53.90999999999997,-21.950000000000003,118.2940000000001,-32.671000000000014,57.361649046034906
53.870000000000005,-22.180000000000007,122.71599999999984,-5.6069999999999425,68.31778712232716
54.03999999999999,-22.039999999999992,119.69999999999993,10.70500000000007,72.20101043080487
54.25,-21.97,113.2639999999999,12.373000000000047,67.28251758753191
54.120000000000005,-22.099999999999994,102.01200000000017,-0.2530000000000143,51.4702680621408
54.22,-21.939999999999998,88.48500000000018,-15.886000000000138,32.903832621643396
54.370000000000005,-21.739999999999995,75.68999999999977,-24.98100000000005,19.817138407581975
54.34,-21.680000000000007,64.58999999999989,-26.290999999999997,10.433040330390286
54.47999999999999,-21.599999999999994,60.37399999999991,-22.511999999999915,5.537847518985292
54.47999999999999,-21.33,59.65200000000027,-20.766999999999953,4.859391942104167
54.62999999999997,-21.299999999999997,59.55100000000007,-22.978999999999985,4.857150769660806
54.55000000000001,-21.39,57.68700000000001,-24.22399999999999,4.04855164709216
54.460000000000036,-21.299999999999997,53.80799999999988,-21.33899999999997,0.6086323970450318
54.620000000000005,-21.17,53.85399999999993,-19.528999999999982,1.7912653441831583
55.00999999999999,-21.090000000000003,57.59200000000007,-18.878000000000014,3.2832708895497693
55.22,-20.86,61.84700000000001,-17.63299999999998,7.038453666879137
55.639999999999986,-20.28,65.15200000000013,-17.050000000000026,9.570582772197042
56.27000000000001,-19.539999999999992,64.22399999999996,-17.787000000000006,7.73595410568156
57.66,-18.340000000000003,64.5139999999999,-21.77300000000001,7.294827086817562
59.5,-17.539999999999992,62.50899999999987,-26.421000000000035,9.307757048080342
61.870000000000005,-16.680000000000007,59.79099999999994,-27.43499999999996,10.925491210170177
63.900000000000006,-16.53,57.416000000000054,-23.448999999999927,9.215966605318485
65.72,-16.210000000000008,54.08500000000021,-19.831000000000003,11.637665072079209
68.33000000000001,-15.900000000000006,52.172000000000025,-17.896000000000015,15.583355556327435
70.98000000000002,-15.159999999999997,50.6999999999999,-17.16000000000001,19.57194694060232
73.30000000000004,-14.349999999999994,52.22699999999983,-18.669999999999973,20.645807040863787
74.91,-14.980000000000004,54.615999999999815,-19.677999999999955,19.91869398038941
75.94000000000003,-14.939999999999998,55.793000000000035,-21.080000000000055,20.098998701866954
76.73000000000002,-15.319999999999993,56.67700000000005,-22.87100000000001,20.371515936299097
77.5,-15.480000000000004,57.49000000000001,-23.137999999999977,20.350354228992188
78.30000000000001,-15.010000000000005,57.09800000000001,-22.674999999999997,21.44970275356307
79.25999999999999,-14.64,55.66700000000003,-24.218000000000018,24.174402742479728
80.24000000000001,-14.319999999999993,54.79199999999997,-23.561000000000035,25.730115699796343
81.11000000000001,-14.069999999999993,56.02900000000014,-22.318999999999974,25.17078368394961
82.48000000000002,-13.590000000000003,56.67800000000014,-22.344999999999928,26.00973156897222
84.04000000000002,-13.599999999999994,56.67400000000009,-20.659999999999982,27.04629932583352
85.05000000000001,-13.39,56.27900000000008,-19.87900000000002,28.278421385368954
86.15999999999997,-13.180000000000007,55.678999999999945,-18.78400000000005,29.793094494483743
87.26999999999998,-12.719999999999999,57.077999999999946,-17.654000000000025,29.518042991963583
88.34000000000003,-11.680000000000007,56.45699999999991,-17.170000000000016,31.323020803796478
89.60000000000002,-11.450000000000003,56.63799999999989,-17.470999999999947,32.43542119180081
90.94,-11.680000000000007,56.37700000000012,-18.55599999999997,34.00890501267704
92.63,-11.210000000000008,54.61900000000031,-19.601999999999947,37.50595994333254
95.0,-11.129999999999995,54.91100000000014,-20.24199999999999,39.54877849580537
97.64999999999998,-10.61,57.393,-19.138000000000076,39.73469133804968
100.05000000000001,-9.200000000000003,61.008999999999844,-16.971000000000004,38.740925674887585
102.34000000000003,-8.670000000000002,64.75799999999987,-13.185000000000073,37.140501214625026
104.64999999999998,-9.379999999999995,68.3210000000002,-7.156999999999954,36.00467048686729
106.07,-9.780000000000001,76.91500000000008,2.484000000000023,31.521641409262333
107.32,-9.950000000000003,91.77199999999988,9.002000000000066,24.46815935093276
108.5,-10.549999999999997,109.96499999999992,11.883999999999972,22.48116527875199
109.49000000000001,-10.469999999999999,124.0909999999999,7.617999999999952,23.204622670706318
110.36000000000001,-10.200000000000003,129.44600000000008,0.330999999999932,21.712065028878712
111.13999999999999,-10.480000000000004,134.8470000000001,-4.197000000000116,24.32311689798223
111.85000000000002,-10.239999999999995,140.9050000000001,-3.984999999999914,29.482660604246302
112.25,-10.349999999999994,147.84400000000028,2.22300000000007,37.59342981949356
112.69,-10.689999999999998,147.70299999999992,-2.086999999999918,35.80338712131888
113.06,-10.680000000000007,135.887,-8.135999999999939,22.65718721780155
113.86000000000001,-10.579999999999998,121.0340000000001,-17.95299999999999,10.130072230910164
114.85000000000002,-10.64,109.40199999999999,-23.594000000000037,13.955834182784255
115.74000000000001,-10.710000000000008,104.19800000000015,-17.12600000000002,12.903302263669948
116.94999999999999,-10.64,104.63899999999973,-12.075000000000045,12.153675115238352
118.79000000000002,-10.969999999999999,107.37999999999977,-5.581999999999923,12.506497449688766
120.92000000000002,-11.239999999999995,109.51000000000022,-3.120999999999867,13.922667478646726
123.74000000000001,-11.829999999999998,113.97100000000023,-3.072999999999965,13.050566964196483
127.63,-13.569999999999993,120.36600000000021,-4.771000000000029,11.346235100440445
131.15999999999997,-16.680000000000007,123.99900000000002,-6.1050000000001035,12.686611233054947
133.61,-19.980000000000004,125.57899999999972,-7.032000000000096,15.110238410235672
134.52999999999997,-21.89,123.60999999999967,-6.168000000000006,18.93572644140008
134.48000000000002,-22.849999999999994,121.8780000000001,1.968999999999923,27.692911731217645
134.40999999999997,-23.710000000000008,124.50800000000015,5.269999999999968,30.547595168107673
134.85000000000002,-25.010000000000005,127.69900000000024,1.9489999999999412,27.83620088983659
135.75,-25.799999999999997,133.7120000000001,-1.7820000000000675,24.098001254809606
137.01,-26.870000000000005,145.2569999999996,-7.0079999999999245,21.352503592406116
138.15999999999997,-27.689999999999998,159.69199999999984,-3.8569999999999567,31.45259339388729
138.94,-28.08,171.94600000000008,7.582000000000093,47.83055692375693
139.90999999999997,-28.17,178.2850000000003,12.969000000000008,55.422017274706484
140.59000000000003,-28.029999999999994,179.10499999999996,8.153999999999982,51.90038474241711
141.89999999999998,-28.01999999999999,172.90399999999994,-4.643999999999991,37.607211224254996
143.85000000000002,-27.419999999999995,164.37699999999978,-18.009000000000043,21.101810692313542
147.09000000000003,-26.09000000000001,155.243,-23.955,7.68833372273766
149.12,-25.379999999999995,147.16900000000038,-19.76099999999998,5.9004079679016375
150.26999999999998,-25.0,143.8230000000002,-14.677999999999997,11.965671456472133
151.15999999999997,-24.83,140.712,-12.672999999999973,15.657246467849639
151.69,-24.629999999999995,137.82299999999998,-8.375,20.96257007337009
152.97000000000003,-24.200000000000003,134.1509999999999,-9.688000000000002,23.06942224668775
153.61,-23.92,130.69899999999996,-13.19699999999996,24.17079607328069
154.73000000000002,-23.260000000000005,127.64199999999994,-13.29300000000002,27.52225677330826
155.68,-22.900000000000006,128.68099999999987,-13.840999999999994,27.120973360632348
156.57,-22.950000000000003,134.363,-12.13900000000001,23.726830677392297
157.23000000000002,-23.189999999999998,140.07700000000006,-10.660000000000068,20.609284810135712
157.89999999999998,-22.989999999999995,146.76999999999992,-10.815000000000026,16.157338041401264
158.84000000000003,-23.039999999999992,155.5060000000002,-13.281999999999968,10.257770360100979
159.01,-22.659999999999997,167.5770000000001,-15.657999999999916,10.69542154868868
159.18,-22.409999999999997,185.1290000000002,-20.449999999999932,24.20471538007668
159.25,-21.879999999999995,208.4290000000001,-33.825999999999965,44.652536339321024
159.22000000000003,-21.409999999999997,228.23299999999966,-58.23300000000011,60.92853720753212
157.83000000000004,-20.840000000000003,235.65199999999993,-88.34900000000013,68.82043984999419
154.71000000000004,-19.689999999999998,221.08199999999965,-104.33900000000006,76.52755256029923
152.0,-20.210000000000008,188.61300000000017,-97.43499999999999,75.81319193968261
149.13,-20.900000000000006,157.95899999999995,-76.89099999999993,56.16435384516568
147.36,-22.460000000000008,142.1640000000001,-61.89200000000004,39.5931195970295
145.33000000000004,-24.260000000000005,144.07700000000023,-56.78600000000003,32.538722563784546
144.06,-24.680000000000007,156.41999999999973,-58.27700000000004,34.7269523411307
145.19,-25.180000000000007,167.91399999999976,-58.22199999999995,36.74780821014153
146.13,-24.840000000000003,171.88899999999973,-53.188999999999936,34.30595414701738
148.11,-23.739999999999995,171.77899999999977,-46.95700000000003,29.950053017847612
148.62,-23.08,168.3250000000005,-37.00799999999999,21.939388741838997
149.90999999999997,-23.0,170.02900000000017,-30.010999999999953,19.28553572574398
152.32,-23.86,180.01100000000025,-23.09299999999996,25.37013901782437
156.02999999999997,-25.430000000000007,200.81400000000048,-11.804999999999993,44.33302601464526
159.57,-25.129999999999995,217.93500000000006,-3.129000000000019,60.17633534515303
163.24,-23.92,219.07900000000024,0.28199999999996805,59.250147723324915
167.11,-23.0,207.03799999999944,-5.052999999999969,42.47587130396897
170.63,-22.299999999999997,186.95799999999952,-13.734999999999928,17.71175852824254
173.01,-22.620000000000005,181.13799999999992,-15.799000000000063,10.263177840985525
176.28999999999996,-22.549999999999997,179.9570000000004,-15.309000000000026,8.02756077798629
178.89999999999998,-22.189999999999998,182.73000000000036,-11.46300000000005,11.333919605876524
-179.46,-21.42,185.87799999999987,-9.262000000000029,13.198233976686309
-177.5,-20.83,185.30299999999966,-11.829999999999956,9.392382114129786
-176.1,-20.22,185.52800000000008,-17.40299999999995,3.2108613542194724
-174.93,-19.590000000000003,182.45900000000006,-22.232999999999905,3.596195713280416
-173.8,-18.460000000000008,182.48900000000032,-24.069999999999894,6.589209825178544
-172.54,-17.460000000000008,179.32699999999994,-20.556999999999974,8.287936108863219
-171.56,-16.439999999999998,174.96499999999992,-16.621000000000052,12.916895927071975
-170.85,-14.980000000000004,168.86800000000005,-13.19100000000006,19.74629373704419
-169.75,-13.950000000000003,162.40000000000015,-8.947999999999993,27.730079865292815
-169.11,-13.769999999999996,151.24200000000047,-6.528000000000006,39.64062872727427
-168.76,-13.310000000000002,123.8500000000003,0.13800000000000523,68.06380337314229
-167.81,-12.739999999999995,93.86900000000014,-4.108000000000075,97.18049642882917
-167.47,-11.61,68.74499999999969,-15.165000000000106,118.23478519082386
-167.55,-10.469999999999999,64.68999999999957,-35.50500000000006,112.62253361084242
-167.85,-7.790000000000006,72.4860000000001,-59.09100000000012,97.7924645870116
-167.95,-4.670000000000002,82.632,-63.09200000000001,94.43655601759679
-168.61,-1.9500000000000028,109.32000000000005,-59.070000000000014,84.25742030154723
-170.02,1.670000000000016,137.034,-43.02799999999997,65.13913601668497
-171.61,3.019999999999996,170.9429999999997,-21.635999999999854,29.988676291049394
-173.17,2.700000000000003,186.1540000000001,-8.99199999999992,11.711399025881187
-174.34,1.8299999999999983,186.96099999999973,-3.771999999999906,5.7509277088880735
-174.84,0.3199999999999932,195.81199999999984,-14.793999999999983,18.423141928376396
-174.79,0.12999999999999545,215.47999999999968,-37.550000000000125,46.894521467205024
-174.45,0.01999999999999602,245.75600000000003,-45.64899999999997,69.69011131381157
-174.52,0.5799999999999983,268.1170000000003,-34.531,84.27043196633662
-174.47,1.430000000000021,281.0610000000002,-13.60899999999998,95.71158650965074
-175.06,2.1899999999999977,284.5580000000002,3.7310000000000656,99.44588371797785
-176.43,2.319999999999993,279.80300000000005,-1.4820000000000704,96.28612415606352
-178.61,1.7999999999999972,275.6559999999997,-12.582000000000008,94.55449109426704
179.40999999999997,1.25,269.6799999999997,-18.010999999999996,90.64318950471356
177.89,1.2199999999999989,-2187.283000000001,-14.988999999999962,151.58728217006689
177.15999999999997,1.0199999999999818,-3453.0930000000017,-6.378999999999962,31.09111427132984
177.11,1.1299999999999955,-3537.4680000000008,-1.5760000000000218,114.59716658055228
177.31,1.3599999999999994,-2430.0080000000007,0.2699999999999676,87.31237059236496
177.51999999999998,1.529999999999987,-130.52100000000004,3.5239999999999014,51.94032230513569
177.77999999999997,1.430000000000021,-134.64799999999997,8.737999999999957,47.90081278818637
177.77999999999997,1.5600000000000023,-135.935,13.54300000000002,47.313838719713154
177.8,1.5799999999999983,-138.41599999999988,19.706000000000017,46.471809737564726
177.63,1.7000000000000028,-139.39299999999992,21.692000000000064,46.33168018252197
177.58000000000004,1.3400000000000034,-142.15100000000012,17.25100000000009,42.656484665253686
177.44,1.3100000000000023,-145.784,10.160999999999973,37.604037538425416
177.43,1.170000000000016,-145.925,3.146000000000029,36.669531704615245
177.56,1.170000000000016,-149.24199999999993,5.766999999999996,33.443837691198155
177.62,1.0,-153.58700000000002,15.009999999999991,31.695155566030095
177.83000000000004,1.4000000000000057,-161.02400000000006,32.73900000000005,37.109595599941365
178.57,2.0999999999999943,-169.9039999999999,56.41199999999998,55.09464623199265
179.28999999999996,3.240000000000009,-176.73000000000005,75.59799999999998,72.39400304713247
179.58000000000004,3.4799999999999898,-187.20600000000007,94.75400000000005,91.24078696989748
179.77999999999997,3.490000000000009,-200.85500000000022,90.32400000000004,86.81322033233766
-179.78,4.659999999999997,-214.624,65.19700000000003,65.36108565166167
-179.33,4.659999999999997,-219.76299999999986,29.800999999999988,45.67725597484016
-179.58,5.170000000000002,-213.61699999999993,-10.929000000000073,37.50954131849939
-179.54,5.309999999999988,-200.2489999999999,-25.328000000000088,36.65409322997469
-178.83,5.309999999999988,-184.25099999999998,-22.298000000000116,28.113180031493734
-178.58,5.519999999999996,-174.489,-8.664000000000001,14.758856284742583
-178.36,4.400000000000006,-171.28100000000003,9.307000000000158,8.569999084919571
-178.04,4.760000000000005,-176.5060000000001,19.119000000000128,14.436756137824721
-177.59,4.230000000000018,-189.8360000000001,21.800999999999974,21.20781910981518
-176.91,3.3900000000000006,-209.28000000000006,12.65299999999992,33.320872634467534
-175.41,2.819999999999993,2218.861,-0.6770000000001204,125.71724531643441
-171.99,1.680000000000021,3469.1820000000002,-8.176999999999978,42.21797503229452
-167.7,-1.019999999999996,3546.0280000000002,-8.972000000000023,113.24306366403502
-164.71,-2.9399999999999977,2446.919000000001,-3.8970000000001335,91.4232983628321
-163.69,-4.189999999999998,161.3420000000002,1.625,35.4243638790122
-163.86,-4.579999999999998,175.4509999999999,4.419999999999973,22.54221560397748
-164.48,-4.469999999999999,182.8209999999998,5.320000000000178,16.022074837936575
-165.16,-4.1200000000000045,183.47299999999956,4.471000000000188,14.239748000919867
-165.78,-3.799999999999997,181.73000000000008,3.0430000000000774,14.234966524660665
-166.35,-3.280000000000001,178.49400000000014,3.1770000000000493,16.466740777658103
-166.52,-2.6500000000000057,175.89900000000063,1.3899999999999295,18.034610905016102
-166.57,-2.519999999999996,174.67600000000039,-0.94399999999996,18.810896900315033
-166.49,-2.530000000000001,174.507,-2.5729999999999364,18.984034530089684
-166.27,-2.6899999999999977,176.5709999999999,-2.720999999999947,17.13975751685384
-166.14,-2.739999999999995,178.18599999999958,-1.5080000000000666,15.71123855876054
-166.4,-2.3299999999999983,180.7770000000002,1.2429999999998955,13.308923940687414
-166.97,-1.25,186.2170000000001,8.26499999999983,11.690624604624805
-168.42,0.9899999999999949,192.72699999999958,19.07399999999994,18.11891638548172
-170.32,3.9000000000000057,196.33200000000005,24.68400000000004,21.748052770897793
-171.34,6.569999999999993,195.21299999999957,21.090000000000032,15.844852389801604
-171.9,8.799999999999997,-2256.005000000001,21.115000000000023,73.75333575276026
-171.92,9.720000000000013,-3516.8720000000003,17.171999999999926,101.13509920227693
-172.14,9.680000000000007,-3591.385000000001,19.30699999999996,151.0034520471714
-172.01,9.110000000000014,-2478.542,18.352999999999966,137.04773439777338
-172.09,8.230000000000004,-173.835,11.457000000000036,3.6563232682680407
-172.42,8.120000000000005,-171.747,11.331999999999994,3.2797592970349654
-172.79,8.249999999999986,-167.7580000000001,0.7530000000000712,9.018501521031002
-173.02,8.230000000000004,-167.219,-1.5729999999998654,11.382186585133754
-173.11,8.370000000000005,-168.31399999999988,-4.791999999999803,14.004141441849482
-173.18,8.049999999999997,-164.33299999999986,-10.158999999999892,20.227454804475947
-173.11,8.200000000000003,-154.0629999999999,-11.029000000000153,26.99810076478989
-173.32,8.689999999999998,-128.86400000000006,-21.605000000000032,53.10210513552552
-173.59,9.849999999999994,-92.40999999999993,-38.07300000000002,89.2302583744442
-174.03,10.659999999999997,-65.381,-53.66399999999999,109.58544163478086
-174.55,11.239999999999995,-67.32399999999997,-62.241999999999976,107.92472606595956
-174.77,11.480000000000004,-99.49900000000005,-53.987000000000094,90.83023466791514
-175.52,11.340000000000003,-140.83100000000002,-31.622000000000007,54.309622144533535
-179.5,11.099999999999994,-169.9569999999999,-12.772000000000034,25.682667033754267
172.21000000000004,11.219999999999999,-182.678,-0.13999999999997215,12.443920084882102
160.25,11.14,-185.8499999999999,6.740999999999971,14.414324160057676
145.61,11.120000000000005,-183.04900000000012,11.119999999999948,30.737903255534224
131.06,10.900000000000006,-177.82399999999998,11.081000000000046,50.113295383244974
117.13,11.340000000000003,-171.75400000000005,7.934000000000026,70.03546037534679
104.57,11.239999999999995,-165.8130000000001,1.5560000000000827,89.32121473658063
94.95999999999998,11.419999999999987,-162.8999999999999,-3.780999999999949,102.63536788681425
86.64999999999998,11.090000000000018,-164.097,-2.001000000000019,109.27494086965025
80.63,11.090000000000018,-170.05099999999993,7.328000000000031,107.30533051485712
78.32,11.260000000000005,-183.7689999999999,27.6009999999999,91.67078467523493
77.63,11.210000000000022,-201.904,54.49400000000006,75.36745262974512
76.74000000000001,10.840000000000018,-212.349,77.31099999999998,75.28397531700399
